kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4968914568035034,-0.012320961980871951,0.50310817850376,0.9072494361692306,0.256537992109018,-77.77849803816764,-312.8099768288946,1506.902128353866,12629.419911505132,6629.880000000001,12628.80902678621,0.707771999936559,0.3875243666780054,0.4052847345693511,1675,1651,,,0.6973052571578834,0.7056382062477519,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.47858546687246617,0.037997998475965356,0.5214140287455096,2.0996796079527096,0.4558056643672987,-509.253036476558,903.9836331735162,1377.6556654985088,11909.407735874425,6470.3600000000015,11908.91796792867,0.7197874224794039,0.3857573944192474,0.4052847345693511,1514,1497,,,6.961435118833585,0.030785312814198162,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5144548632549464,0.006134781726951892,0.48554355961985923,1.3721600985123972,0.28357959675018624,336.65245766973976,141.25324790192957,1462.0277028748471,11616.901692723819,5863.920000000001,11616.382532902044,0.759110459192149,0.3786367133853042,0.4052847345693511,1623,1607,,,1.0136803337358953,0.6023960456355908,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.49543358439693325,0.020324164608625052,0.5045660299354268,2.246199319479798,0.3239218498583484,-109.00157138696075,487.4644352664475,1475.5314964027657,12023.568358804863,6371.160000000002,12023.036596975551,0.6097765728187733,0.39719217960202735,0.4052847345693511,1630,1605,,,1.5458239592768486,0.46166674486856696,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5012539676060138,0.03504726642758287,0.4987460393342046,0.8037505990366955,0.41306548809015686,30.831607103018968,839.6095354609894,1376.1268745020418,11995.070305864207,6437.080000000001,11994.502889378644,0.7654034443749897,0.37727032307506925,0.4052847345693511,1536,1523,,,4.359855530264526,0.11304969647538987,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4870486506428697,-0.008313944885977467,0.5129505847923408,1.2833813874943332,0.28079271023367497,-312.96153872814443,-202.7377225939323,1448.951298895752,12112.06589314701,6348.000000000001,12111.469575088677,0.7391850721585594,0.38252581929397644,0.4052847345693511,1607,1577,,,0.9319536674959077,0.6275218212076288,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4850539678237587,-0.009351107805409648,0.5149460983558328,1.2894403519952107,0.2996561417957441,-366.62315553063974,-231.24165372354906,1432.7445767176848,12291.041430307057,6536.960000000001,12290.481764651797,0.7431944234551315,0.3817930217591228,0.4052847345693511,1575,1559,,,1.141203093620595,0.5651853509753435,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.49296749668109313,-0.02550088835399509,0.507031810626379,0.9190623904889027,0.3632213339524916,-164.15210748277286,-599.3488445557754,1453.3312623690097,11723.436830866349,6119.840000000001,11722.944631051032,0.6849245262080375,0.3904610045366565,0.4052847345693511,1607,1594,,,2.570109187181812,0.2766354806954522,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.47085769121170595,0.01738011942515809,0.529142233414445,1.8393100464624468,0.406871794756032,-674.9441851309552,401.85916888377403,1317.7359654560362,11591.771497301863,6326.200000000002,11591.338097014992,0.7615921265164624,0.3781063652753999,0.4052847345693511,1444,1438,,,3.9203948405749762,0.14083061535587327,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.512482570798411,0.012581919692379852,0.4875173157115487,1.1778145799222617,0.3002839115581033,295.81410932754227,296.1487639402358,1425.619256307478,11817.234655855878,6272.000000000001,11816.732264497043,0.6952591055342994,0.3891966961663455,0.4052847345693511,1568,1551,,,1.115238401763535,0.5725706180347245,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.46959492215612403,0.004547086598476337,0.5304050547148982,1.6442918543332514,0.38889715065240027,-717.0642231452575,106.16776372393363,1322.4535054818532,11802.649907739476,6472.080000000001,11802.154363815076,0.7658895152485709,0.37716178199735506,0.4052847345693511,1469,1455,,,3.244963882686213,0.19740813514789302,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.46524519418882915,-0.01659431183827106,0.5347548739425407,1.3472502361962486,0.4312752939759963,-853.5144925150879,-409.23779469605245,1466.1010356835416,12289.034759810993,6345.3600000000015,12288.433333264775,0.7719063669846056,0.3757810411663019,0.4052847345693511,1626,1607,,,6.075952677286576,0.04793178912452045,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4878190093547055,0.016283293470641728,0.5121810720522284,2.0349429841651525,0.32024028101884117,-291.46639563253854,389.4310258870124,1402.9095320250715,11994.839001919314,6446.840000000001,11994.266079080788,0.7221068144615328,0.38539667281623413,0.4052847345693511,1546,1531,,,1.5698453561040189,0.45615497121303117,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5177377220535604,0.009286505988057234,0.482262325441194,1.3313254387830276,0.3183571827280562,447.99831909807085,232.6305388286362,1491.8806224597963,12603.697003848209,6549.960000000001,12603.083629513294,0.7570481963889496,0.3790692414435155,0.4052847345693511,1662,1646,,,1.5728625562394913,0.4554673346072903,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4999915658245946,-0.013780640077387071,0.50000809436581,2.3553169648050565,0.266778696247988,0.5854038946435921,-333.55348008673377,1460.3924236802798,12051.010037680413,6253.3200000000015,12050.468146965424,0.7427158437553957,0.3818817437726545,0.4052847345693511,1610,1588,,,0.745568001320117,0.6888140001459317,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4911785650518996,0.024571454667129997,0.5088214003774632,2.1840916242027126,0.3602608804152406,-222.55278261192117,620.8304411457233,1529.1304709032631,12662.327233717662,6523.000000000001,12661.724515158203,0.7373915052212913,0.38284605292685603,0.4052847345693511,1686,1669,,,2.6538673719471837,0.265289476252475,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.512923041966503,0.00774767017388033,0.4870766012741512,1.3028416349651508,0.27791457470137465,300.035714522145,178.1860363272351,1398.3143274350564,11580.397230227958,6030.160000000001,11579.920605815221,0.7632727693158264,0.37774096265450297,0.4052847345693511,1547,1539,,,0.8660139946761781,0.6485559536238212,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4982352883790013,0.007464335736467871,0.5017647448551016,2.2414968581225034,0.19943289323434168,-42.193050348521176,180.69398333296232,1439.434958620997,12193.060092297248,6545.760000000001,12192.578997980725,0.6849248852609066,0.3904609623331372,0.4052847345693511,1586,1565,,,0.19109128523479357,0.9088768771873823,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.48487463993071694,-0.013052059185943965,0.5151243315439652,1.213332356158883,0.3181134861527016,-350.74671168834215,-304.49508846738684,1366.8534980318805,11615.709995828844,6188.280000000002,11615.22484430044,0.7549142736584069,0.3795091386612062,0.4052847345693511,1499,1493,,,1.568516508871348,0.4564581520577168,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5112191158086129,0.001796895855401665,0.48878000205176003,1.4943174830530264,0.24276360878430514,277.14906301320974,42.72580572809527,1539.645904059759,12313.595900611821,6273.560000000001,12312.97500326297,0.7097258665128544,0.38724823074406883,0.4052847345693511,1706,1686,,,0.527721506645662,0.7680804848659668,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.49183786713536254,0.002527952022997107,0.5081609673257445,1.7186319050418928,0.21053165893102743,-195.13825835574497,59.43901534287567,1356.3168784427683,12000.327344046813,6584.880000000001,11999.827763750938,0.737408862072339,0.3828429759933904,0.4052847345693511,1505,1491,,,0.24688038721003702,0.8838745010109081,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.486386441757555,0.009224168136702392,0.5136131940310291,1.8677008329006541,0.289344029276485,-325.51585591680424,219.7513234906693,1422.1949848072286,11983.181297063158,6323.440000000001,11982.663523218633,0.744025047326179,0.38163821845675844,0.4052847345693511,1566,1550,,,0.9253684286786443,0.629591417061449,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.49663236632398866,-0.007616180299965062,0.5033664449044721,0.9903955358622447,0.20891641871489144,-78.14239879081676,-179.7927099245341,1411.7405092749013,11715.763736720612,6221.160000000001,11715.255667778114,0.7045388041234473,0.38797216908881477,0.4052847345693511,1554,1539,,,0.2620161462087049,0.8772106925489973,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5474319274811092,0.0005406571159549781,0.4525661258061048,1.5656851833974397,0.47354100687980266,1065.6928198525716,10.894197106033873,1365.545033322865,11225.198677859387,5858.680000000001,11224.707284482665,0.7605576208612241,0.3783287691347486,0.4052847345693511,1524,1511,,,7.90381966705501,0.01921796359344674,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5161704597765752,-0.021265822798791113,0.4838279397123976,2.0312690904516018,0.36499205039186616,403.1730908716777,-530.5125478578756,1425.1790180408464,12440.194076936363,6689.960000000001,12439.610134364195,0.7403405518900874,0.3823170533620396,0.4052847345693511,1582,1562,,,2.855174230011832,0.2398870443417681,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4880554171601085,-0.0021838905431130445,0.5119445859138781,1.478149368103881,0.25023795545033817,-279.75521376494834,-52.43845541550127,1327.0123213886843,11740.076562647027,6457.4000000000015,11739.598147822164,0.7454918283023445,0.38136230035839885,0.4052847345693511,1458,1440,,,0.542024543239642,0.7626071379227742,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5095815220539959,0.006079552271825769,0.49041772034957765,1.291084543415931,0.24233085740853458,241.12791147580128,150.98147394047663,1493.375288742115,12538.541632157863,6449.480000000001,12537.843726298197,0.7724870713599892,0.37564405689101293,0.4052847345693511,1673,1654,,,0.5853873188106234,0.7462507125720879,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.506087588511756,-0.014683508509769053,0.4939122148256071,2.1595148020751496,0.28572223256344537,143.15859092799118,-344.97096938907106,1420.6159205309239,11699.421727769593,6064.640000000001,11698.887114105692,0.7584601864427298,0.37877389260532046,0.4052847345693511,1580,1566,,,1.05797990465813,0.5891997891044984,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5047510300837909,0.017586893736531852,0.4952473960076293,0.9187241373974642,0.3039957297247646,122.43142180449875,448.20904602807036,1522.2803070133232,12783.738019876037,6579.480000000001,12783.084900752712,0.7610372244640571,0.3782258979737028,0.4052847345693511,1674,1661,,,1.2848832085344681,0.5260065550408479,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5008581507906893,-0.0032498238654660424,0.49913592508651294,2.224164795077312,0.13448836382286394,21.30793817360707,-78.80943688865443,1447.2038573736606,11927.96706598955,6132.960000000001,11927.429390456977,0.7682037965754154,0.37663891632987845,0.4052847345693511,1593,1578,,,0.046005643808967364,0.9772597260357834,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5239031023161707,0.0015346090608099711,0.4760956470200893,1.5400207289485022,0.34662404303928723,590.2238032797967,36.374928499189274,1408.3582138324812,12328.949015551101,6631.520000000001,12328.418064213214,0.7516055845427122,0.3801761666848113,0.4052847345693511,1567,1549,,,2.0324144547638814,0.3619651916719573,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4976609168654533,-0.00023053724180000431,0.5023390676477125,1.5094996628457733,0.11103345001404548,-52.259114207669654,-6.438908139457549,1379.1030147758727,11319.48183517027,5928.560000000001,11318.968948647831,0.7447891809045196,0.3814948852775452,0.4052847345693511,1529,1521,,,0.019183557744354436,0.9904540755133026,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5009283136811091,0.012132852463539864,0.4990711193854332,0.8248650791530941,0.2502514400481348,21.241622999935657,268.5475745427819,1262.27217957527,11110.159653682073,6189.280000000002,11109.736075725052,0.7355305123950042,0.3831734869872685,0.4052847345693511,1394,1378,,,0.4685036781254977,0.791162545170703,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4817734163704919,0.016752547337363057,0.5182266204774855,1.9421605907717665,0.35143706269639713,-424.8840082166521,390.0883161938213,1437.8740305442477,11677.204381017453,6072.920000000001,11676.678582277475,0.7213530813744653,0.38551462149869503,0.4052847345693511,1574,1561,,,2.223949971183451,0.3289087291861039,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.47699886275204995,0.022956411095174004,0.5230010847635386,1.9628011581871294,0.3988320419496826,-548.3222023673515,546.8016212897184,1455.7634790595127,11935.944778518104,6295.280000000002,11935.415142488564,0.6762181686466706,0.39145098158671027,0.4052847345693511,1595,1578,,,3.5631944311534007,0.1683690107846606,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4868381312957923,0.004725697770466565,0.5131615408078203,1.7418133782044163,0.26768850485259466,-301.12479834179015,107.20860639635463,1355.5976202621614,11466.954676703228,6153.800000000001,11466.506993217808,0.7341146078740163,0.38341935962030427,0.4052847345693511,1483,1471,,,0.6487611069149256,0.7229750593637392,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5254664452261117,-0.03260919189754103,0.4745335842527375,2.024836509543262,0.445736491992174,586.7272547020497,-751.7652913137708,1321.9480121458264,11506.436937897433,6221.040000000001,11505.934631675025,0.7682666753444366,0.3766245685782971,0.4052847345693511,1489,1474,,,5.982992568293779,0.05021224869459062,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5343757079441295,0.025115268285243585,0.46562348939989767,1.2560493615356767,0.4511519011122975,811.0199455047043,590.6981980549891,1362.817690499521,11784.155866301728,6426.200000000002,11783.708295860095,0.7165253335119096,0.3862537006693391,0.4052847345693511,1501,1489,,,5.957400997650964,0.05085888211775946,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4995088994416162,-0.0027207305121675963,0.5004909926336722,0.8671495159432049,0.12209887080320382,-11.200993903687024,-67.89491952072488,1461.670688261766,12217.434975834594,6373.080000000001,12216.887610879123,0.7462203688963632,0.3812240298652793,0.4052847345693511,1615,1596,,,0.028570181038935074,0.9858164572712443,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5005330712818593,-0.005762926419509498,0.4994651829874664,2.3078415509639565,0.17523629642487493,13.795414210455167,-142.20833898971588,1436.801324090876,12217.008315841642,6498.080000000001,12216.40092798817,0.7278147947148742,0.38448024928579105,0.4052847345693511,1599,1583,,,0.1420325018465326,0.9314467551348531,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.48444317158967876,0.009572517853164332,0.5155521995283138,1.8458322252272255,0.3042951635136888,-386.2651160115643,236.85931528014203,1467.028146732439,12440.85478612891,6582.480000000001,12440.250516773973,0.7239839158756447,0.3850998611727207,0.4052847345693511,1635,1615,,,1.2829056414155635,0.5265269188958523,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5214408683175319,-0.009690268915217808,0.4785591925337029,1.7838915657383236,0.343918967135292,524.1663361105865,-237.9810834644372,1448.9747612536462,12203.95059001354,6338.600000000001,12203.366165093006,0.7707060692074698,0.37606207173329703,0.4052847345693511,1614,1592,,,2.2684062270000656,0.3216783603668265,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5086583999107904,0.024327119366757615,0.4913406794100452,0.9572884171471775,0.3586013760769589,195.78200835822088,546.8829906649083,1357.7272340374066,11263.153660875483,6052.160000000001,11262.680592661036,0.6924089326728049,0.389555488156429,0.4052847345693511,1505,1487,,,2.4298772337882313,0.29672822783526587,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5286724632067009,-0.028440343275788333,0.4713269608548039,1.9616856428831966,0.4409222991894698,701.0897770996485,-696.0328261341559,1365.3475890423238,12211.9299116275,6638.760000000001,12211.417712338454,0.7700708582332647,0.37620965376219107,0.4052847345693511,1515,1503,,,5.637542746506985,0.059679221171123675,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5274463574954743,-0.004268137132287987,0.47255191137005,1.648929049119638,0.3715041473199275,690.7858977489732,-108.83327349861341,1476.775187928739,12569.05202792956,6631.3200000000015,12568.450741231221,0.7333877570314158,0.38354449996200557,0.4052847345693511,1643,1631,,,3.2451247860171333,0.19739225397348692,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.512963596967239,0.016517016999710008,0.48703640058634917,1.1194446426784592,0.3254395031558644,311.6381900116487,394.9012029080574,1300.297723391846,11990.02493595954,6614.280000000002,11989.541145885943,0.79475131087242,0.36984619334292546,0.4052847345693511,1446,1430,,,1.7043734933596377,0.4264813049403028,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4716112204847109,-0.015997591269229436,0.528385866174227,1.3132607577891315,0.39967904957077416,-662.6524297812261,-375.08481193635373,1363.5609030416215,11682.55099782256,6302.440000000001,11682.070612376669,0.7347722479607478,0.3833055065569608,0.4052847345693511,1504,1489,,,3.741440351218509,0.1540127056718329,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5015661207165004,0.01133614767928819,0.4984303986034701,0.8559291323735416,0.24286302883987035,38.642336886942104,272.11938947927183,1390.1763161660813,12058.56154316685,6607.600000000001,12058.061639051593,0.6854146836864033,0.39040328241288924,0.4052847345693511,1537,1521,,,0.4562688996850183,0.7960172282494523,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.48501440130664614,-0.020511828498834296,0.5149843979527337,1.0997385850418546,0.35629094582755044,-367.8895042389767,-505.97085357256697,1393.5571694850507,12298.957959395564,6682.720000000001,12298.445156465954,0.7425284804892867,0.38191638498299674,0.4052847345693511,1525,1514,,,2.4691070538281994,0.29096464125324895,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5228463993048823,-0.008279571993288173,0.47715359646880634,1.7455639328010897,0.34913150803646387,555.3324525611354,-202.41971471195285,1542.9327465100305,12135.474511810939,6079.000000000001,12134.903042458951,0.7335048163243157,0.383524395207372,0.4052847345693511,1711,1693,,,2.236959233568834,0.32677624224605395,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5053086813471551,-0.03532596812151935,0.4946908797083111,2.2813361292822223,0.41713802539795297,126.8918816585245,-841.2043917275109,1306.787121192572,11886.819711723794,6550.880000000001,11886.343988866347,0.7817480517556895,0.37336599979364926,0.4052847345693511,1458,1441,,,4.447529202722629,0.10820100747744377,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5047029957049695,-0.024684513399755772,0.49529639536388415,2.2616921672150605,0.35468833527076216,111.64338022821767,-583.6406813226546,1302.86846239203,11795.637289895407,6482.760000000001,11795.14000555973,0.7838281262416525,0.37282914749197277,0.4052847345693511,1446,1431,,,2.2827769645038805,0.31937526692486684,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4681982494924528,-0.020095340099180934,0.5318011036037459,1.288235687585398,0.42674819860067564,-737.0130114683004,-467.3450032644947,1336.7007053144373,11597.372342046538,6296.080000000001,11596.909312668282,0.7484716022135041,0.3807915614397222,0.4052847345693511,1478,1463,,,5.051746796114603,0.07998842053818178,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5030802489634933,0.0035731027449019807,0.496918714205097,1.1481097615046838,0.15723999022172627,77.99063577854002,87.95518104121271,1548.6906636848828,12522.285749333947,6540.880000000001,12521.681183716933,0.5986210922095551,0.39790472060613324,0.4052847345693511,1712,1690,,,0.08480632381265715,0.9584832787204749,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5096486571918699,-0.017180260316587856,0.4903507716001614,2.100395291866887,0.3164297944179864,235.59700948891802,-419.61562067458937,1431.3334131766474,12170.048576985693,6393.4000000000015,12169.515595310799,0.7629962320795046,0.3778014375924318,0.4052847345693511,1588,1575,,,1.5045247430553192,0.47129909205310916,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5330412414316296,-0.005907323923688772,0.4669584701183525,1.6599928122748249,0.40537586574396706,758.1669499365014,-136.70490876480957,1392.1172712034133,11460.458680163232,6079.880000000001,11460.006882348971,0.7038047531058108,0.3880722761199909,0.4052847345693511,1549,1537,,,3.939085413095254,0.1395206435059302,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.45955580274620056,-0.019063446519851097,0.540443097374416,1.349876997845972,0.46111630997919767,-950.5798819771086,-449.65151197022726,1432.3947916273855,11760.454538775462,6127.280000000002,11759.9189364898,0.7364074505217147,0.3830198020099082,0.4052847345693511,1571,1554,,,7.849167903694575,0.01975035225994881,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4900746242604764,-0.008596709274388128,0.5099240324397425,1.2114445339971422,0.26022263376898386,-242.7774796091383,-212.37611277452652,1453.8131681198556,12270.617157222088,6465.920000000001,12270.035846419898,0.7358298038300743,0.3831211569929285,0.4052847345693511,1609,1588,,,0.6871784997558185,0.7092201805051568,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.48652840627897215,-0.0034812523638833763,0.5134708037746942,1.442292245347359,0.26733405307876174,-306.2685449753804,-80.49365764628163,1299.2497142777295,11391.676680914066,6306.000000000001,11391.221908631853,0.7282986973955258,0.38440063370678806,0.4052847345693511,1440,1421,,,0.6523324076005403,0.7216852306354238,25
