kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3620972930574981,-0.2424686026862552,0.6379025446300121,1.043886666728354,0.9008112776631105,-3781.475638223026,-6651.031752825802,1423.9097802558958,13710.54548211622,6423.120000000001,13709.675194061288,0.9204251664092659,0.2979412630419239,0.3175017515036052,1643,1558,0.8608115850708573,0.8891510973801144,209.8272907247907,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3906940397754991,-0.2308738286742401,0.6093055694248383,1.006406897415502,0.8808999616445611,-3040.735477118172,-6425.254425345516,1498.5353589965152,13909.870318323703,6557.440000000001,13908.978414916583,0.9051165641446514,0.3130824238049522,0.3175017515036052,1736,1638,0.8173094622147652,0.8636855613221808,195.67336110404332,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.37683830485129716,-0.25196627931495313,0.6231614810512649,1.0126609003383953,0.9020074361928038,-3258.8608915768073,-6669.127109446854,1319.3283768808544,13230.002139560474,6497.480000000001,13229.25895606298,0.9175657510075342,0.30101428211200254,0.3175017515036052,1539,1452,0.8460314886572733,0.8816235050508701,209.4090955907407,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3830592717310548,-0.24316002400563785,0.6169406771748902,1.0094623910317155,0.8933839468385398,-3217.9982201781954,-6693.719462908144,1450.3014677066199,13759.184573121747,6511.600000000001,13758.338473439992,0.9118412887384262,0.30681317216990456,0.3175017515036052,1669,1589,0.8417218764786797,0.8740659854765377,190.22600397666832,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.391097993985825,-0.23134898863497683,0.6089019974620968,1.0052989309009113,0.8811324425392854,-2842.740734148753,-6041.467724995339,1456.5133791386065,13052.132812205913,6164.520000000001,13051.353934467015,0.8985629207099896,0.3186928322860551,0.3175017515036052,1685,1609,0.7987306460835596,0.8440077292450273,182.47823561599367,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3693661455025896,-0.24872944151542767,0.6306335037060359,1.0271346459153234,0.9023963294747483,-3568.154909057257,-6796.056805655679,1380.4553993469806,13657.02899787445,6497.880000000001,13656.202482254514,0.9225315432766903,0.2955965055713683,0.3175017515036052,1599,1511,0.8633714526422612,0.8924256145513307,209.8765358621472,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.39610869083495437,-0.26075269682554,0.6038903612506262,0.9749179775486061,0.9021969470767318,-2896.042739844031,-7271.016526112271,1392.1828161084677,13937.774420697237,6659.160000000002,13936.936937207956,0.9224457579532899,0.2956933901065156,0.3175017515036052,1631,1545,0.855769475295221,0.8861642930327475,217.0221372865229,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3755977626440946,-0.2681252872139184,0.6244019100089224,1.0025516675555253,0.9134562857748867,-3263.9823597610603,-7036.8061874396735,1292.1413644120134,13118.2756597357,6276.560000000001,13117.498041683031,0.9301168654465667,0.28652738845676096,0.3175017515036052,1501,1420,0.8792769066492601,0.9030756899997885,201.1956140149611,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.37698418912197657,-0.257168743468768,0.6230137330285691,1.0084220842071976,0.9056076569717343,-3350.5290404831126,-7006.6904128143,1360.835249458997,13618.347362197906,6463.080000000001,13617.482770021974,0.9264984283985035,0.29098142096585544,0.3175017515036052,1590,1486,0.8676511099052258,0.899708768976077,210.9709552627296,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.37367823317431076,-0.24673491299557587,0.6263216118569723,1.0219228575429993,0.8994180233157083,-3452.17092865779,-6745.049677934298,1432.6047472389128,13663.960271852062,6416.840000000001,13663.043619568149,0.9171799063436753,0.3014196145279111,0.3175017515036052,1662,1584,0.8491273208436094,0.8786143377382664,214.7409104212352,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.41544015335743906,-0.25942614533788927,0.5845593969282935,0.9428918848320359,0.8959056210437708,-2197.8684506310137,-6745.3303591646345,1353.2889584094833,12996.096979664644,6186.080000000001,12995.364996718336,0.9185000102398077,0.3000237666145999,0.3175017515036052,1585,1500,0.8454657874829292,0.8797209602697299,188.10870451826986,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.39799409432690747,-0.25184907798451317,0.6020056759339419,0.9777487766314503,0.8949723546943484,-2754.642414173926,-6803.699008178693,1486.8010828006798,13502.54389255939,6213.800000000001,13501.704944139796,0.9115031025611705,0.30714189685828913,0.3175017515036052,1731,1630,0.830974388053689,0.873140677474028,196.3598449584435,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3708426152478371,-0.25567001450668475,0.6291571690302671,1.0192217769939056,0.9066555346702739,-3502.3029437411456,-6935.121962472446,1431.582991013938,13558.106880796431,6299.840000000001,13557.201867315072,0.9197964824462775,0.29862756210839586,0.3175017515036052,1667,1570,0.853143011800913,0.8870769387012317,216.7113088737722,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3703013325809682,-0.2519923040283276,0.6296985486559847,1.022991747491357,0.9043303267459436,-3616.9447849907915,-7029.898702592513,1589.5785610330563,13943.36435281737,6085.160000000001,13942.485281196112,0.9188102494786596,0.2996919742668973,0.3175017515036052,1830,1752,0.8584776928352374,0.8830548379411469,213.7667856908565,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.4008777306154981,-0.25008367467510967,0.5991213900096104,0.9740183274832466,0.8927126593062252,-2564.5287178734284,-6472.547027089113,1405.0089868679786,12936.196563888412,6081.240000000002,12935.434649817435,0.9111423707555246,0.3074909048208276,0.3175017515036052,1634,1561,0.8309289674558157,0.8647477623825539,187.1289101410779,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.38086192564845534,-0.2399824649868589,0.619137921465323,1.015729216417295,0.8917959145845243,-3171.3190070313967,-6390.262432674842,1394.2891024887872,13309.40545755321,6270.000000000001,13308.60119295303,0.9185671182215077,0.29995211870392274,0.3175017515036052,1614,1549,0.8541816585353276,0.8786731066209359,192.3331823564003,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.37056389815235186,-0.23826384741665577,0.6294358997410558,1.0341463588805917,0.8944955215218919,-3445.4084772562005,-6344.479591930438,1503.3360650343272,13309.064807656085,6040.680000000001,13308.188185823063,0.91044788885426,0.3081581169133585,0.3175017515036052,1739,1650,0.8337571991261293,0.8706579670492502,202.1439089805465,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3827838106023791,-0.249536015855034,0.6172157299885683,1.0049018192053545,0.8982161552183489,-3193.4391970091924,-6800.796767925234,1477.786237223273,13622.051131066128,6368.3600000000015,13621.137287812,0.9087772253529304,0.30973829053285495,0.3175017515036052,1714,1623,0.8267226988678821,0.8673176277113986,213.86813065369972,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.4009814693268354,-0.24161932548817133,0.599013725224458,0.9797900688903174,0.8859475310745235,-2533.243758761788,-6184.164701548986,1397.592295795423,12792.8243892881,6064.000000000001,12792.110493431821,0.9067425718942754,0.31161658596168823,0.3175017515036052,1609,1548,0.8280071104327661,0.8582239825165247,175.3477904686167,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3799465691034312,-0.24630745757964634,0.6200517514359305,1.0120897280326355,0.8968430299626069,-3219.422692847241,-6607.542991554328,1483.9764328430474,13408.434427268054,6060.480000000001,13407.588750383242,0.9176111510466826,0.3009664459814073,0.3175017515036052,1703,1631,0.8577739034610793,0.8823639412023915,215.80967842844692,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.37336227810742884,-0.23952504275144043,0.6266375193538707,1.0284971275949952,0.8943130394995457,-3440.941283546161,-6510.593383883123,1409.469933970948,13586.025062412895,6525.640000000001,13585.232186793455,0.91195980585967,0.3066976186389924,0.3175017515036052,1604,1552,0.8505001301734656,0.8715105804498874,200.3236947215652,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3840524969398504,-0.2437413364093429,0.615946958651754,1.0073396166353845,0.8934592348131587,-3084.184755205611,-6485.746534610408,1360.343618357861,13300.18199219771,6470.3200000000015,13299.389683187317,0.9132674484614606,0.3054103966472923,0.3175017515036052,1567,1479,0.8445615179060246,0.8804771544361393,198.1053658373473,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3776957896081529,-0.22737743064659938,0.6223035892720581,1.0320710969139302,0.8833479758605518,-3197.7793218801758,-5947.214526273025,1328.630735923555,13073.38383913332,6517.240000000002,13072.612364217437,0.9066586688331623,0.31169297934879425,0.3175017515036052,1505,1457,0.8417454734546879,0.8644286416755468,173.04899406194656,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.37931561497751337,-0.251464335452307,0.6206836213034908,1.0090524362208935,0.9008070700849907,-3345.1189390069,-6972.776402138098,1520.8581127547766,13859.15591639824,6335.800000000001,13858.286509557001,0.9127843890649318,0.3058885513552545,0.3175017515036052,1768,1679,0.8358612038435792,0.8715378668201124,236.56111355699386,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3868724224626321,-0.2477962683372697,0.6131267207241776,0.9994684100600506,0.8955255422670226,-3064.190888434254,-6714.234807631985,1424.468478210095,13543.146834682895,6371.280000000002,13542.235696026282,0.916398348380916,0.30223403461917697,0.3175017515036052,1669,1564,0.8393452998069788,0.8807946011496166,205.18073817306131,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.37209468460699624,-0.2467493846342023,0.6279050627167693,1.0244399521208294,0.900007532684124,-3539.8878293512153,-6831.420359765016,1431.0578044639199,13838.073489116707,6472.440000000001,13837.168065166667,0.9213475408817471,0.2969231951321204,0.3175017515036052,1648,1569,0.8641994994760609,0.8897684257526174,227.15784320996585,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3860547463437798,-0.24201428504159592,0.6139443489700281,1.0053461615754216,0.8914311805021744,-2956.7961222843583,-6282.320759795759,1398.4265650037105,12974.787453551173,6164.520000000001,12974.020671931383,0.9088800248797557,0.30964205937484574,0.3175017515036052,1610,1546,0.8336988981891678,0.8635082370451502,173.8813716064574,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.38859421734217714,-0.2597861731965089,0.6114035913192639,0.9878977183152053,0.9037443919190542,-2861.1148724488994,-6673.956334425327,1329.0929346887744,12840.92803637737,6067.800000000001,12840.145270012843,0.9236123253311002,0.29436553241313684,0.3175017515036052,1537,1465,0.8669022976376889,0.8912154109531983,193.86472171291945,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3737341269264209,-0.2569796384014348,0.6262643647214138,1.0136878423588613,0.9065650466093943,-3321.4357164929093,-6761.940341695922,1366.37563038056,13152.295178638245,6164.560000000001,13151.426283181347,0.9235505855815637,0.29443637284358526,0.3175017515036052,1621,1504,0.8499224927442711,0.8917107911668061,197.8509665014145,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3880822941802722,-0.2563303579439758,0.6119171579160774,0.9911763735836132,0.9014135824042182,-2974.2454900444873,-6814.116965343619,1349.5088736474424,13287.377425338243,6471.960000000001,13286.577079264222,0.9150056781642556,0.3036637052086749,0.3175017515036052,1565,1482,0.8437964827819823,0.8783006837015904,190.02348536601954,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.39774743899704773,-0.22527544469964625,0.6022525043930339,0.9983731544969401,0.8734683526816792,-2635.7843114259117,-5809.169966905681,1391.9078855792916,12888.690937597501,6368.4000000000015,12887.960088438436,0.8893053703219056,0.3258852836317208,0.3175017515036052,1633,1525,0.740259201407,0.8323274291575488,162.17324778402397,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.391560132818214,-0.2416017560160723,0.6084380646725388,0.9962642761063729,0.8891628085071147,-2927.971341717285,-6526.154836334565,1559.5350008312382,13500.831829888804,6057.880000000001,13499.930670141706,0.9065374128694873,0.3118032358921755,0.3175017515036052,1807,1722,0.8212739659998395,0.8598716215262728,207.06318704406524,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.39895437179560894,-0.22928746981259288,0.601045138852443,0.9928699249448807,0.8764356303692635,-2635.460038421406,-5982.594110797028,1404.0105075058102,13041.231227077089,6270.160000000001,13040.477788036907,0.9033922318484956,0.3146038644614232,0.3175017515036052,1630,1557,0.8097871263097643,0.8507940606309131,184.31142580939095,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.39149560483534485,-0.2542412043558018,0.6085042373202059,0.987027403895383,0.8988089312547543,-2902.6387660090363,-6803.493132953781,1435.6117641062892,13375.284171116451,6241.040000000001,13374.41968030966,0.914708702170539,0.3039650592444854,0.3175017515036052,1690,1595,0.8303726804183483,0.8715092360961759,212.17862282696157,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3851361300882766,-0.22851167129704075,0.6148636199268329,1.0182075896625964,0.8811763196212444,-3070.0258177070027,-6109.911580508383,1376.0289876181712,13364.212291651404,6619.800000000001,13363.47730218098,0.9024915122684145,0.31538543462128155,0.3175017515036052,1574,1510,0.8226934282901387,0.8564072877150586,194.10922289517313,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3819612939302562,-0.25115203356306115,0.6180373630982088,1.0050098464988533,0.8996685872111501,-3132.5290412818936,-6667.33704557408,1353.842442012197,13269.121170286264,6396.680000000001,13268.33959350132,0.9177647836682435,0.3008043452992174,0.3175017515036052,1557,1484,0.8566968801497409,0.8839150590237129,212.34182406336134,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.37566733062507984,-0.2460237102017241,0.6243312758998998,1.019290059073448,0.8981866053610954,-3475.0794926554477,-6878.880408879495,1553.6801453789142,13974.924268071523,6366.3200000000015,13973.937407553063,0.9092682277902091,0.30927748671530336,0.3175017515036052,1799,1700,0.8296531232729335,0.8703510382900262,202.06219033271753,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.38705244309291414,-0.25473612333224294,0.6129474273091778,0.9940097693509359,0.9005874575937326,-2922.752250701542,-6593.971607337371,1400.2623640836523,12938.448921276497,6012.000000000001,12937.557226165545,0.9167668079724581,0.30185117931065486,0.3175017515036052,1659,1523,0.8308780216748065,0.8859403976547741,202.86103007132766,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.37487324154244284,-0.24821110784904282,0.6251263899563289,1.0187973152889787,0.9000363581104817,-3346.6784398029176,-6640.965036167896,1415.6587210030489,13373.134732718025,6274.960000000001,13372.30639840685,0.9166571341786998,0.30196534184882573,0.3175017515036052,1635,1550,0.8510694108503579,0.8826048872927734,196.87810463197292,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.39140014638289633,-0.2361847904792233,0.6085978225090534,1.0008126598339309,0.8849299024131329,-2891.5449968910107,-6291.099239842279,1459.6590749502611,13313.144964821877,6182.720000000001,13312.280372309173,0.9104473233059145,0.3081586577515933,0.3175017515036052,1711,1616,0.8214355994489654,0.8655767767855133,193.86564863022167,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3881153454673251,-0.23324556733190105,0.6118844012112482,1.0089618394901867,0.8838071103389052,-2853.173466728598,-5950.098580325977,1387.9491090511426,12750.517630312139,6116.3600000000015,12749.707547842343,0.9029283910933958,0.31500746049137074,0.3175017515036052,1606,1530,0.812044978471957,0.8541239810837427,180.99012956155514,0.0,25
