kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4567338642591785,-0.017964632050080396,0.5432644166026517,1.3736884831704836,0.4707685286604739,-260.3285381267428,-108.29445765083796,677.661931037754,3009.377742931873,1071.8400000000001,3009.3229840275308,0.7295314084704515,0.3841964286650912,0.40215806241809526,739,737,,,8.2068580090919,0.016515944942558036,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.48773852304298526,-0.051247559943046875,0.512260046553813,0.9026638404542727,0.49583524769987947,-59.17917679794555,-247.6859771947702,608.0340857548507,2415.2018197197194,797.1600000000002,2415.1601480922695,0.6737050139487706,0.3917247047463215,0.40215806241809526,678,669,,,12.70209792373605,0.0017449158257774045,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4837399265986074,-0.059380590634549604,0.5162575124437148,0.9188980302019107,0.5302110737339939,-77.8225569411478,-284.51119837415814,573.5983766226367,2394.583240785871,805.0800000000002,2394.5452856504708,0.7532264391358904,0.3798516615589204,0.40215806241809526,634,632,,,12.050117203941115,0.0024174098982298053,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.45344580130380174,-0.03635727993554974,0.5465538575114561,1.2390548693017767,0.5208574994855134,-238.89847317493056,-186.7471447749501,635.0511308945655,2566.347002201277,841.7600000000002,2566.30062434299,0.7326090498601389,0.3836777641926422,0.40215806241809526,691,687,,,13.490754788668804,0.0011763046648192166,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4596542479575368,-0.05042980679194201,0.5403390028732964,1.1225636618377481,0.541037606972051,-204.76161700852754,-256.16723054799866,589.3686397938945,2538.552414818391,877.0800000000002,2538.509503771698,0.7525231084582761,0.3799930011606779,0.40215806241809526,654,648,,,10.626187905843592,0.004926660258104176,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.49946616877487104,-0.06043132809729321,0.5005321802668959,0.7897026631226916,0.5260715900551212,-3.196465044997961,-371.28426996183174,717.2337648124203,3070.1856663362096,1050.5600000000002,3070.123663760785,0.7394626434794318,0.3824758462242936,0.40215806241809526,791,788,,,15.201489686344157,0.0005000788143960655,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.46876242460939166,-0.03235529941594864,0.5312345792924846,1.1690558836757048,0.4623683602011104,-144.42535197233823,-149.74533890782854,548.2513104307149,2312.5008515222735,783.6800000000002,2312.4671488351005,0.7600034374284262,0.3784471300866593,0.40215806241809526,602,598,,,6.149191426606787,0.04620830600925985,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.48427911442490273,-0.0679720145092654,0.5157209683250948,0.8989165036050597,0.558945963076388,-93.33015088947451,-403.99209987063136,747.9602196526787,2970.205030365837,941.0400000000002,2970.139936212139,0.7555762799487252,0.37937349367581674,0.40215806241809526,839,829,,,20.910213498676335,2.880081855038963e-05,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.47904245870781004,-0.08805387923915498,0.5209557095077494,0.9021282035323193,0.6213928704560568,-119.29731417746711,-501.6790003307549,627.4441300455898,2847.741860860371,1016.3200000000002,2847.6917643522984,0.773042887172858,0.3755123147945896,0.40215806241809526,692,687,,,24.871028526664873,3.974886899071883e-06,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.5112078666283928,-0.03392007908722524,0.48878484175586806,2.1965236115399267,0.4169524930692321,47.83901617288057,-144.67778351922354,524.6907010126133,2131.2055207789685,702.0800000000002,2131.173455926802,0.7522921570840432,0.38003923550241103,0.40215806241809526,588,585,,,4.310063058576682,0.1158995363253712,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4971623806662692,-0.05099774561045862,0.5028328681858941,0.813072487152742,0.4891405680405174,-15.260700734466694,-275.43787709577464,603.9306096479258,2699.002185893784,951.9200000000002,2698.9589413239023,0.7731036783513927,0.3754978683156669,0.40215806241809526,669,666,,,8.958470049623141,0.011342086251459937,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4692062277089061,-0.03803908556417801,0.5307928069896014,1.1253996917838274,0.48001166700623094,-158.45750504074192,-195.94915653118323,622.0922861562316,2573.726317397437,858.6400000000002,2573.6808005737253,0.7443445234878027,0.3815784001974712,0.40215806241809526,693,685,,,8.519677020978019,0.014124583198030893,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.46302307603698206,-0.051631181109851515,0.536970516623452,1.0959192879763384,0.5372355260765661,-224.27013979491758,-313.45251144324726,676.938439553736,3033.560035965478,1060.7200000000003,3033.5024513392073,0.7810515038742939,0.3735436483331777,0.40215806241809526,744,741,,,14.141706140624462,0.0008495081098245372,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4736937372385445,-0.04049065022593003,0.5263033310700822,1.073177774713694,0.47717461776938475,-151.54957512525854,-233.57007628372858,701.5751013880769,2882.1662625338195,975.7200000000001,2882.1063036284227,0.665052734241578,0.3926279897844923,0.40215806241809526,767,762,,,8.44925222687192,0.014630803948110449,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.466962515361835,-0.08060248822146104,0.5330362757028034,0.9797683198698541,0.6119945444963382,-191.08654158130213,-466.5390750148533,692.5409163680605,2892.8939430927144,968.7600000000002,2892.837771093591,0.7431206343481284,0.38180672361544227,0.40215806241809526,765,760,,,33.58336765185711,5.098757682731048e-08,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4719230566578563,-0.04129280656954071,0.528076406743356,1.0837400594809703,0.4842723582014227,-145.63830771513975,-214.40116068016903,591.6844017587986,2594.4218088812895,895.9200000000002,2594.378112191319,0.7812414821782786,0.37349530082825394,0.40215806241809526,658,656,,,7.9478114835891045,0.018799862146717028,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4897200772124878,-0.06245050719922716,0.5102794875035026,0.8668609953124161,0.5364805754769859,-50.731815672391086,-308.6200782754321,580.9177106112091,2469.844994727187,839.5200000000002,2469.8045823352372,0.7626607038730173,0.377874626944719,0.40215806241809526,646,640,,,15.20737071714214,0.0004986104848224704,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4814387797159256,-0.04957415444168823,0.5185579382098252,0.9643081272789914,0.49681297098884314,-107.80488008385305,-288.3131393087628,632.2217803616342,2906.1256500856052,1042.2400000000002,2906.075436870343,0.7826711604101545,0.3731289323214313,0.40215806241809526,699,693,,,8.586217680356668,0.013662385034660662,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.49221681181078064,-0.008885124141323548,0.5077813051596627,1.1439325015140627,0.24721568060726837,-42.35528755926643,-48.57842997589727,614.1270696773163,2725.858633784677,978.5200000000002,2725.8111594111115,0.7220913863569897,0.38539909414382284,0.40215806241809526,674,672,,,0.5086281976451872,0.77544819642488,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.46201905178962616,-0.05805579761961082,0.5379754669740343,1.0748734512895282,0.5575775836965061,-225.02609691535588,-344.2505190429317,668.163125493568,2963.472111466358,1045.4800000000002,2963.417137360817,0.750096636777723,0.38047442953329247,0.40215806241809526,738,734,,,16.390777761655063,0.00027592295470735273,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4531117742603876,-0.00839861593448742,0.5468867598715497,1.481914259106913,0.474221638482211,-230.0339047063938,-41.32802106083109,591.5634755537343,2453.6079446888243,851.7600000000002,2453.5676056441757,0.6280647637648192,0.3958868156855349,0.40215806241809526,646,643,,,8.269933506602769,0.01600319717444809,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4661864776149564,-0.04311680573531517,0.533797449811571,1.1176157070175239,0.5042710500715216,-143.29213204412275,-182.94885416594084,513.5321741475929,2120.0626471820424,721.4000000000001,2120.032636111591,0.7134790794678636,0.3867058205758872,0.40215806241809526,566,562,,,7.941380460789006,0.018860410612740353,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.46300858974493186,-0.030295449487868824,0.5369909369285272,1.227388324764744,0.4750907272570441,-212.39375038080445,-174.1622907489711,701.9401518827073,2871.6222209898406,946.1200000000002,2871.5587054062817,0.7361492213717584,0.3830651693983667,0.40215806241809526,782,773,,,8.97870042243004,0.011227937227430762,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.49057110661174436,-0.05015623440442256,0.5094260010848262,0.8781186442444866,0.48897438388426007,-58.415147604774646,-311.38755294542324,691.3746492593706,3102.1621625694374,1105.3600000000001,3102.101658474227,0.7468150164744188,0.3811105637750254,0.40215806241809526,763,758,,,9.926869403285103,0.0069888818368897265,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.49087273497422,-0.08128578237614903,0.5091201018217647,0.8412071633589328,0.5967146953320546,-51.12318101900974,-456.1154753737287,635.651502617529,2804.48471199774,983.5200000000002,2804.4386661921912,0.7579227962231189,0.3788867047358468,0.40215806241809526,701,700,,,22.135811158917104,1.5605212272840063e-05,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.5297226513021611,-0.06742153882276578,0.4702758723345363,2.1486021652001708,0.5717597387156743,157.55202772991913,-357.4154430453401,587.6069156990287,2649.413518271567,921.0400000000002,2649.3713493795694,0.8068338553043324,0.36619612842978516,0.40215806241809526,660,659,,,18.635892489395975,8.979814456777646e-05,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.5026325197964566,-0.05525180828848369,0.49736105592234675,2.3322554353652887,0.506400382125778,14.11037121569015,-294.4892325931274,619.6280923742205,2663.6977185622577,933.0800000000002,2663.6500490972794,0.7094546301890642,0.38728681623345557,0.40215806241809526,695,689,,,9.702216623887256,0.007819706071127697,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4819533670826828,-0.04528863087295245,0.5180445000699896,0.974780805635989,0.479227831851109,-92.55484272315348,-232.56052810546868,617.3385310192457,2565.8712469038765,850.1600000000002,2565.8253629566448,0.7664796874675754,0.3770294022917065,0.40215806241809526,687,677,,,7.314714347566589,0.02580060922959171,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4527964475627335,-0.02604381312181205,0.5472011862471655,1.3184394344518007,0.5006979671389362,-249.92546372589047,-138.06855685479098,657.5618994220964,2647.9219834654664,865.9200000000002,2647.869766525308,0.7280184063257708,0.3844467867620223,0.40215806241809526,728,724,,,10.699266459102597,0.004749892800285038,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4731380754190289,-0.021553774157310326,0.5268589839679518,1.2323152236436439,0.4099528722869661,-137.96943436432602,-110.87904818557561,595.7667663082045,2569.182994412004,926.2000000000002,2569.138785756593,0.6102025386241333,0.39716377035943373,0.40215806241809526,651,647,,,4.08712448735605,0.1295663409512524,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4596862118012683,-0.042640123017276085,0.5403105831687454,1.1638732543667283,0.5193960274901692,-216.25445688951478,-228.92225316446743,619.9385497359538,2682.772591520155,943.1200000000002,2682.7256724697627,0.7160459255638084,0.38632557236057224,0.40215806241809526,685,683,,,12.092330017257959,0.002366921747850581,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4856539139001246,-0.06483141866959213,0.5143305306243888,0.8940527330893081,0.5474563222815173,-73.22481706712442,-331.6406013855666,593.089663323014,2556.5029710590934,890.8000000000002,2556.4592183387012,0.7350851800289437,0.3832511198427239,0.40215806241809526,658,657,,,16.518592288240008,0.00025884111396046183,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.48079072166977577,-0.02969825822557913,0.519205059298054,1.0721131145271594,0.41501840552641717,-96.39580584787475,-149.26150139411334,606.3446047054581,2510.56424191812,842.8400000000001,2510.522404614056,0.7347431319762023,0.3833105599090305,0.40215806241809526,674,673,,,3.5109015352739563,0.17282931886669062,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.49647898295625603,-0.016234178279376135,0.5035197406746316,0.8916474371057609,0.29141589095195436,-16.840135016009082,-78.05179477274775,600.1785062627064,2400.1319731446806,793.6800000000002,2400.0923889408687,0.6909084925121495,0.38974122508413966,0.40215806241809526,662,659,,,1.1919190100436055,0.5510335926328622,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.47630028643006683,-0.040349898115108224,0.5236958266815398,1.050691547748236,0.4706096027090502,-123.5499749453282,-210.58261286447092,618.6460780078036,2607.869890859453,906.2400000000001,2607.8259827507272,0.6785943231672281,0.3911873044511411,0.40215806241809526,678,675,,,7.457921019457966,0.02401778912323793,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.5075577088313497,-0.07460589341515966,0.4924358029320919,2.305658097480265,0.5759069042978644,39.79977014624381,-392.4315529617845,621.8133405361051,2629.0351719060236,882.6000000000001,2628.987089620431,0.7698257638301789,0.37626638792077927,0.40215806241809526,702,695,,,16.55003162940805,0.00025480403085631487,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.5020004457689606,-0.06013798704931025,0.49799648099953175,2.339470073283936,0.5250965179264575,12.082581986100891,-361.09108078100894,702.5754691227708,3000.454296385142,1022.5600000000002,3000.391147526643,0.746221632726912,0.38122378929096384,0.40215806241809526,782,777,,,12.991883760492634,0.0015095527255988284,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.46919511186390417,-0.03725939352624911,0.5308000334027002,1.1305087686074249,0.477426162492235,-169.93784341237892,-205.80862664459292,666.394570151936,2759.535675519921,925.4000000000002,2759.481259972185,0.7263323563456835,0.3847222562457995,0.40215806241809526,739,736,,,9.120963322228294,0.010457020989850463,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4802328132119524,-0.04077936352866617,0.519763027450231,1.010862176546079,0.46397220439079634,-100.68087199142454,-207.9323422603884,556.9793500621607,2548.011795294483,924.9200000000002,2547.9711092239763,0.766821197499335,0.3769525010506185,0.40215806241809526,620,616,,,7.088607343175618,0.028888731552195734,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4843998283781508,-0.05185442716386306,0.5155982455214027,0.9313442600243883,0.5017365792448227,-77.82699555304534,-259.0135188087838,614.1254927170355,2496.189149164873,824.4800000000001,2496.146275190836,0.7322997020101035,0.38373047491890316,0.40215806241809526,683,677,,,11.170519166996428,0.003752775484733184,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.48322520884252934,-0.04184178266701062,0.5167716413938745,0.9758143784541616,0.46290079651265487,-94.06247182099375,-234.9340078476112,627.8512912267148,2805.6581228913337,1000.1600000000002,2805.609390909507,0.7494032963708285,0.3806102511999322,0.40215806241809526,693,691,,,7.810818113306275,0.020132717384689802,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4464879709679299,-0.051354365963161,0.5535071284766817,1.1882016616237876,0.573248328454741,-288.1111237068796,-276.69548712086697,626.9156171590153,2692.5109949745947,932.1600000000002,2692.4623790102887,0.7359415089469645,0.38310159358514334,0.40215806241809526,688,683,,,18.284326770723435,0.00010705547655764924,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.45676658722433244,-0.052100718363727025,0.5432280363784395,1.131543206009023,0.5519063354412334,-234.41885221706653,-282.70707266859233,624.7534062944318,2711.7040169553984,955.0400000000002,2711.657312721861,0.7172482471163135,0.3861448099026729,0.40215806241809526,685,681,,,16.520098530392175,0.0002586462486500185,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.44314056002247715,-0.07175499882539364,0.5568593625184677,1.1203251026901966,0.6241765555936378,-277.2694033260136,-350.0803966609922,583.2131628381824,2438.5038704841845,832.0000000000001,2438.46338659937,0.7213189413983768,0.38551994732888784,0.40215806241809526,645,639,,,27.579381138321278,1.0261562122249046e-06,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4749534780825856,-0.033725055065636944,0.5250431675802494,1.1044940134454246,0.44853277747118464,-131.5809463994932,-177.39571908420834,633.4263588240103,2628.0085291864834,883.8800000000002,2627.961530802689,0.7296384198909949,0.3841786070110812,0.40215806241809526,701,695,,,5.935168101770988,0.051427406363575234,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.48706309290265204,-0.056151525578433066,0.5129225050087958,0.898404025764015,0.5154321616101513,-72.96255798997366,-317.31082062584824,655.5285059346163,2823.607884180481,963.4800000000001,2823.557437173724,0.7658380649050373,0.3771732918275705,0.40215806241809526,728,723,,,13.058104812577103,0.0014603890498073868,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.46083899074249857,-0.05018798219809257,0.5391555468546924,1.116506491738786,0.5377600697926346,-213.3792971207658,-273.6814898301052,647.8413716356027,2725.138319141338,927.7200000000001,2725.086873321923,0.7275363377339162,0.3845259247203737,0.40215806241809526,717,710,,,16.595427540307494,0.0002490856436703215,10
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.47368230078629026,-0.04348183059636831,0.5263103158354289,1.0572455193474108,0.4880339790121364,-136.2484761789567,-225.4041346376379,597.2448701400109,2590.2943610404,905.4000000000002,2590.250962525224,0.7397539422320384,0.3824232815353236,0.40215806241809526,655,653,,,8.716621866024612,0.012799989440570925,10
