kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.42947424892483804,-0.1633585054006804,0.5705251433048245,0.9891342078642398,0.7927487435384567,-309.44978830121494,-716.9345681909023,548.5387891797718,2193.9563714781652,670.8000000000002,2193.9160457052035,0.8312766413188267,0.3574677240089971,0.3683084845706908,615,602,0.5406869614935583,0.6681936862861576,70.08060797579064,5.551115123125783e-16,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.44488249219776665,-0.14927074569864032,0.5551158083088368,0.9621932783838019,0.7643563618115,-332.65677198331286,-901.2586043446022,680.1896118449014,3018.1203714511344,1016.3200000000002,3018.055510106038,0.8181025840664419,0.36241590046437155,0.3683084845706908,770,755,,0.4958375565438773,64.06095986411461,1.2323475573339238e-14,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.42492494200467756,-0.16520914602319944,0.5750746880843398,0.9986104731681984,0.7977212814324529,-425.20864500720256,-935.9630234086494,640.4194684812276,2832.049973025082,928.7600000000002,2831.9896946454933,0.843294927864185,0.3523786952994954,0.3683084845706908,727,710,0.5586553993803887,0.6831853973169514,64.54633098894001,9.658940314238862e-15,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.4148214977402519,-0.15383315469185166,0.5851756092289793,1.0381788112664334,0.789761767441811,-470.5924782050921,-850.1421846847296,642.0322604007157,2762.555803153879,896.8400000000001,2762.4990428451247,0.83035832221345,0.3578328935817569,0.3683084845706908,719,708,0.5419032864140425,0.6439285536521201,75.52231870002032,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.4581151907788635,-0.15829798723687807,0.5418837650487992,0.9146870357398967,0.7716659768733123,-244.89465531193215,-925.8804723666544,645.5919767830709,2923.8060766859344,967.4400000000002,2923.7470942068962,0.8527375906603082,0.34793581560639136,0.3683084845706908,734,726,0.6319897667638745,0.6778449805162248,53.79448150826611,2.082889416499256e-12,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.40204836313590925,-0.17628296621430528,0.5979485340680005,1.0389337976031183,0.8241113746244175,-562.457017235461,-1012.4875870593041,650.1041061537626,2871.180690577294,912.9200000000002,2871.117124933825,0.8644939928812743,0.34177164291108736,0.3683084845706908,726,715,0.7438469116917543,0.771448390790737,83.36485782819808,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.4248601933056652,-0.17939597691522477,0.5751392418009477,0.9836809011767189,0.8151127600724153,-408.6835211863889,-975.9592182282331,624.9662809771962,2719.5939376390415,867.7200000000001,2719.5380254585707,0.8543342073582918,0.3471419060168729,0.3683084845706908,709,698,0.6526996142155779,0.7064487880061946,75.7758941464783,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.40622687834016663,-0.14368810691678968,0.5937702243446998,1.0744389514997739,0.783538182287605,-503.2791082228514,-771.3917465096849,646.3896928970984,2683.645469262247,850.6400000000002,2683.5901982596833,0.8217766518050132,0.3610966011549414,0.3683084845706908,722,710,0.45056880752144635,0.6179396857785716,75.03657034812989,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.4088189767945558,-0.15429291266443224,0.5911733513350149,1.0522232666689593,0.7945642745303073,-470.8022139867821,-796.8477013659254,545.5285662092408,2581.8082559143113,906.8000000000002,2581.7638640878617,0.8437336103365083,0.35218141831697125,0.3683084845706908,603,593,0.6945734616735042,0.7374936049344133,65.77649262891252,5.218048215738236e-15,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.44681687430580963,-0.15971935430032216,0.5531779306198517,0.9460721426262362,0.7786988334405682,-272.9411236194053,-819.9235495798465,572.4240803952108,2566.293305773912,874.5200000000002,2566.246984590647,0.8246761963637086,0.3600231525357966,0.3683084845706908,642,634,0.424897612426104,0.584028495682421,65.62521018380217,5.662137425588298e-15,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.41800842627011947,-0.1246107788101537,0.5819893230753331,1.0763002165538575,0.7478180953691701,-487.72427259866737,-741.5040092960392,693.5907889870801,2974.5018389421307,984.2000000000002,2974.44101545658,0.8017487066176663,0.3677801324587701,0.3683084845706908,761,757,0.44038940244477104,0.5238311235671753,70.67291642178267,4.440892098500626e-16,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.42328945539004914,-0.15485914760088088,0.5767106367017093,1.0153078813196754,0.7853652814280775,-392.1092046762598,-791.781662845314,613.589659651998,2555.917079003173,793.7200000000001,2555.867901358903,0.8455024132975304,0.35137724175286505,0.3683084845706908,688,679,0.6508391934541247,0.6980700583025324,63.780057629575595,1.4099832412739488e-14,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.43292621360725014,-0.16481721114239659,0.5670709737852614,0.9785985693368631,0.7927713087088989,-349.32347670727995,-858.5970955148174,596.8207687909356,2604.1328907044053,848.8000000000002,2604.083641951721,0.8412861896779218,0.35327122501765734,0.3683084845706908,681,675,0.4622098018779392,0.5686601035490211,69.05341622883432,9.992007221626409e-16,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.40649569196689816,-0.15276915748013664,0.593504259494428,1.059955035883542,0.7944223419066703,-591.6447037742131,-966.9190681623276,678.8483856670482,3163.900359434614,1075.4400000000003,3163.834122747067,0.8496554014999667,0.3494325120613506,0.3683084845706908,755,748,0.6996289143819067,0.7244353013380178,82.50440017600792,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.4141454360712963,-0.19513746167369422,0.5858542274706263,0.9925994286949307,0.8377879231619866,-496.110651864489,-1127.8434378675342,640.6754021484336,2889.339142972304,931.8400000000001,2889.277195770857,0.8678589459950692,0.33986281588435024,0.3683084845706908,721,705,0.7394780255450072,0.7793010155401487,88.07688713783145,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.4384768616833158,-0.15880024485373137,0.561520317161374,0.9701633987907804,0.7816449964573186,-331.4845424594789,-855.8346921599401,604.5021975887172,2694.1474751064766,903.6000000000001,2694.094522756681,0.8323051666460263,0.35705491876029305,0.3683084845706908,682,671,0.4742337684263261,0.6220993338602809,62.33601676142361,2.90878432451791e-14,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.43457250395750857,-0.16408874609052873,0.5654249694106424,0.9750597850547531,0.7909254117195731,-357.0607207789403,-895.7236563153771,610.3536645645119,2728.8496255330288,913.0400000000002,2728.798256052207,0.8366429116069851,0.35526845896747256,0.3683084845706908,683,675,0.6042334882472702,0.6623605880039379,67.73432775585361,1.9984014443252818e-15,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.4450833611901426,-0.15015015679448915,0.5549167173704856,0.9606617543108463,0.7655655972197148,-338.98131713786626,-927.1257605550027,649.8058821458006,3086.597868318413,1096.64,3086.5338466360486,0.8279062457080218,0.3587925061807683,0.3683084845706908,732,709,0.396431269718432,0.6759837358399755,68.59306328275146,1.2212453270876722e-15,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.3991883787709897,-0.14374118689491142,0.6008107711610177,1.0911422841447052,0.7893711525334208,-608.5118564559912,-867.8936893088905,705.2364867289723,3018.1609968661946,980.9600000000002,3018.0887282929216,0.8194084089661552,0.3619521276229343,0.3683084845706908,787,774,0.416014667085608,0.6089964006820172,88.18206466613023,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.4369489824250596,-0.14002951693788576,0.5630399378707382,0.9968464000633595,0.7552629922705717,-345.05349148598003,-766.6983647585812,639.0305223706268,2737.0123328799473,918.9600000000002,2736.9582049112537,0.7859502835857751,0.37227146652129417,0.3683084845706908,713,706,,,54.066302027387636,1.8182122474286189e-12,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.43208059161367496,-0.1513023749586094,0.5679157123163722,0.9963053554109094,0.7749074536780385,-394.22633173973327,-878.4977427127386,665.6906899432156,2902.451845186237,940.7200000000001,2902.3888692181777,0.8408418155990715,0.3534663041564704,0.3683084845706908,749,733,0.6018973045558667,0.6951860990274693,52.65567941277976,3.6809444381447065e-12,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.40376446872190636,-0.17848026042730814,0.5962320111387245,1.0326073477242006,0.8254579213352776,-549.7913379374723,-1019.87534240634,616.3724059111279,2856.5886625747517,960.6400000000002,2856.528590469433,0.8577014957663105,0.34542438100649475,0.3683084845706908,690,679,0.7136114788872329,0.749855121932609,76.94887436893214,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.39882739471524775,-0.1365577126987407,0.6011722325527875,1.104150733015406,0.7811161711994073,-599.108148564307,-808.8698313648645,644.9287032783886,2960.9500688827775,1017.3200000000002,2960.8896774192926,0.8314524462729164,0.3573974502426321,0.3683084845706908,712,705,0.6443177525593592,0.6829882899399211,64.50166562450637,9.880984919163893e-15,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.41570284906951194,-0.1647415366543966,0.5842884039512909,1.0218281747385427,0.8026488906110583,-452.45880331577723,-884.452898064198,591.551603604371,2683.810132527,898.5200000000002,2683.7620106317586,0.8484230525920008,0.35001804086999233,0.3683084845706908,663,657,0.668321650051642,0.6987716045143012,86.05007500763709,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.41785616575845835,-0.17278937698039395,0.5821431009493822,1.0072401764689356,0.8110001044564514,-463.5128401895827,-975.2233654380782,638.9936262198146,2821.440820588862,935.4400000000002,2821.3806780956747,0.832615061453921,0.3569297435306742,0.3683084845706908,715,701,0.5719298452655148,0.6751741467179363,78.92893636506685,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.38872642914345523,-0.18578254262253482,0.6112679078661784,1.0551801900282491,0.8416085355167314,-559.1611050769183,-933.7447902444392,610.5737408429311,2512.574450678591,771.0000000000001,2512.5175483518033,0.8464028846345995,0.3509623943946802,0.3683084845706908,693,678,0.591287574955789,0.691084754592496,88.15277791943346,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.4402747535925502,-0.17363118599802665,0.5597252769382113,0.9510093868046405,0.8006865785338025,-307.94562324568216,-895.4737019963558,600.9106218501744,2578.165434876608,839.0400000000002,2578.1155816968985,0.8286371680148574,0.35850878959411003,0.3683084845706908,679,669,0.26034540927032435,0.576905352455826,78.91030507221528,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.41170799164763777,-0.17400486245541208,0.5882910921527303,1.0201315595790643,0.8159102486685273,-488.9470614530851,-963.8312697857441,603.4420977184014,2769.0304880436825,924.1200000000002,2768.976770808531,0.8575765355953893,0.3454891878198699,0.3683084845706908,668,662,0.7396027728069675,0.7573068712341152,58.93591959912703,1.5931700403370996e-13,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.41241199949934976,-0.1658579250005672,0.5875876413425024,1.0282845959136657,0.8060296891634031,-461.70273871737874,-874.485760661649,609.8584527208251,2635.7262691944543,853.0000000000001,2635.6751971623316,0.8391073010974706,0.3542196914486415,0.3683084845706908,687,676,0.578933545151759,0.6649713236195587,86.09166566238788,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.42093105300479283,-0.1709666341111704,0.579067554552009,1.0019397849321026,0.8071024333735747,-433.0229447242618,-936.553229311827,652.977564998458,2738.4199185730195,842.8400000000001,2738.3580486244427,0.8547079836487258,0.34695417186977906,0.3683084845706908,739,723,0.6647207968635244,0.7297500049399941,71.00498499307106,3.3306690738754696e-16,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.43354006737649425,-0.16513778171345342,0.5664578899407616,0.9766636704384712,0.7928599986108666,-343.2100972862845,-853.0127576037553,580.7276309122822,2582.240909513183,887.5200000000002,2582.1929195329776,0.8062115193205622,0.36639387428693304,0.3683084845706908,653,644,,,61.53920266912095,4.3298697960381105e-14,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.4138090216571092,-0.14053880596602686,0.5861889400858188,1.060395916652309,0.7733956650452493,-521.3832218758347,-850.4062080522341,719.135647163912,3024.6949661222866,957.7200000000001,3024.624878088716,0.8291486621618216,0.3583090767464009,0.3683084845706908,806,793,0.5183559289446015,0.6378393269831885,74.8411000373944,1.1102230246251565e-16,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.4235689557980547,-0.1499458916239416,0.5764292087337315,1.0210308164432016,0.7786459916254583,-495.9636387042257,-973.3199043083329,711.7912561063605,3244.7764063129794,1101.9200000000003,3244.706333027285,0.8313229866391406,0.35744921001896285,0.3683084845706908,792,785,0.6014658487473308,0.6483412229168598,67.1387606532573,2.6645352591003757e-15,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.4117545790713858,-0.17237778824863703,0.5882392703447749,1.0219062963246213,0.8140247941336194,-514.9307154046531,-1006.1833556916267,679.9587022545187,2917.920047961408,923.2400000000001,2917.8539183416583,0.8479719912230924,0.35023055188604646,0.3683084845706908,761,743,0.6713829322939975,0.7382036218739143,82.85401597584328,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.41168688058550956,-0.1748952864211396,0.5883107459895537,1.0191484188517523,0.8169371545036842,-506.68033644874095,-1003.6743179428184,610.941215442493,2868.7826770257316,962.8400000000001,2868.726697068222,0.8671046670599298,0.3402966737595143,0.3683084845706908,693,672,0.7181787160406793,0.7780118204682323,83.17665580651928,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.4283194450036455,-0.17219637989137274,0.5716790288861074,0.9825856386405849,0.8046285420289253,-365.3446810118863,-877.8560877226741,572.4593017969972,2548.5198867360373,838.6000000000001,2548.4717498010104,0.8498615815668435,0.34933383915601235,0.3683084845706908,644,631,0.6614151120560046,0.7242505994829825,56.66734903586972,4.952704912852823e-13,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.4357769608799948,-0.154853903600219,0.5642176706283617,0.9819204326533325,0.7776458157808673,-355.15010246243605,-856.5711190862005,632.4777744625769,2765.168752327756,911.7600000000002,2765.1128483844695,0.8299115728325273,0.35800939370371737,0.3683084845706908,714,706,0.39820920634887413,0.5670355085819498,55.29186007725753,9.85211912052364e-13,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.424049980620502,-0.16806283010345466,0.575949657962014,0.9975731082655009,0.8017930770453697,-439.48657562023413,-972.7456158068394,607.1449541077016,2893.4184059072295,1010.1600000000002,2893.3648761370923,0.8490373969698857,0.34972705166091456,0.3683084845706908,679,666,0.6792213175620037,0.7328964376375124,76.37597126260071,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.43481405209528695,-0.15252967097274037,0.5651838882178035,0.987275854347768,0.7749523955969233,-379.9751125108355,-889.3987412446934,649.025479704373,2914.8017312192533,986.8000000000002,2914.740640576178,0.826347617233519,0.3593910105424642,0.3683084845706908,733,715,,0.6275810027225117,72.65475084471714,2.220446049250313e-16,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.4005569239298386,-0.16366505267096165,0.5994375315902976,1.0583447779999489,0.8112362555704571,-546.212646405695,-899.1615347406901,610.8692423502038,2746.4467880643683,903.4000000000002,2746.3916622750185,0.854370150109322,0.3471238844439915,0.3683084845706908,679,673,0.719257413110074,0.7397199218705367,62.24734645033008,3.042011087472929e-14,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.4063821028775224,-0.16683434166837904,0.5936168934598252,1.0410232880296169,0.8109762605285729,-544.7245215229282,-970.9862101814963,637.4550214065373,2909.446256506544,965.1600000000002,2909.3880415536355,0.8564158652352729,0.34608715828386366,0.3683084845706908,718,708,0.690294217657814,0.7283786685422231,65.4401491358826,6.217248937900877e-15,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.43798834290011507,-0.17001904855382285,0.5620114650316416,0.9602248570355744,0.7970304885297992,-335.5719547186922,-920.293628352501,579.1107466644365,2705.950445175143,933.6000000000001,2705.9039776421077,0.8464239361328069,0.3509526514372986,0.3683084845706908,647,635,0.6702277287033385,0.7257122138706488,75.8906145678089,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.44263418510679464,-0.14712568927051684,0.5573597762209743,0.9712385715973657,0.7623998584073896,-279.90526350249127,-718.0775476438532,550.1085371754751,2439.8535895102436,806.8000000000002,2439.813531596246,0.8448186572134952,0.35168977931348555,0.3683084845706908,615,606,0.6595169868017878,0.7085016482480372,56.9837095319911,4.227729277772596e-13,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.42087653997334806,-0.1440488797852642,0.5791231770598496,1.0364871880824722,0.7725903272098151,-424.4419982959369,-772.9298163105283,602.9045125341736,2682.28015955434,882.2400000000001,2682.2305335997835,0.847752222773164,0.3503337454942394,0.3683084845706908,668,661,0.7031638471994108,0.7301590898341015,65.95417703635889,4.773959005888173e-15,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.4443024818869824,-0.16686892212945817,0.5556949574505256,0.9464242563178864,0.7898759486185825,-302.88024571284336,-907.727980999263,607.919636605973,2719.3221263870396,902.4400000000002,2719.2719007169985,0.8441810033204155,0.3519793419072104,0.3683084845706908,680,673,0.6538457745104604,0.691565040424596,80.66286428667512,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.39443999763078924,-0.15223708224327528,0.6055502365564227,1.0884667268893655,0.8029038239220732,-591.9715298475627,-853.9884393791716,644.1735271616402,2804.249999921539,903.0400000000002,2804.189044165125,0.8463939008087907,0.3509665516257902,0.3683084845706908,722,709,0.6575047687955776,0.7163093850616775,81.82673529941341,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],2,10000000,0.41685795504315604,-0.15400043910953107,0.5831392225691446,1.0328627704556022,0.7885620728290837,-465.55348273656705,-862.5570087355935,623.883440071785,2799.887147514106,925.1200000000002,2799.831474065976,0.8489652545961236,0.34976131550608763,0.3683084845706908,699,688,0.6723218052261314,0.7201184217636256,67.04042417490626,2.7755575615628914e-15,10
