kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide,full_covariance_emp_gradients_xx,full_covariance_emp_gradients_xy,full_covariance_emp_gradients_yy,estimated_kappa_gradients,estimated_angle_gradients,full_correlation_emp_gradients_xx,full_correlation_emp_gradients_xy,full_correlation_emp_gradients_yy,estimated_kappa_normals,estimated_angle_normals
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.38696848372044446,-0.24131189384395013,0.6130303685521326,1.0043558745106846,0.8905686659901617,-3019.7718059819827,-6449.24576891299,1462.5888209094912,13358.020168324287,6251.480000000001,13357.161985534776,0.9072470203582649,0.3111555319456917,0.3175017515036052,1699,1611,0.8208036979259083,0.8627600186346993,226.69218531828253,0.0,25,0.9016567138670388,-0.741904924511239,1.5574170809376056,0.8916077148340957,0.9934652210386796,0.4230095492513984,-0.17356789885008592,0.5769876490805891,0.7419343323537337,0.9941439921916552
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.38589741950444034,-0.27624792203598747,0.6141024116204508,0.9811977859381207,0.9158390950835072,-3215.9734519955987,-7788.263491644048,1316.738448530073,14092.294180243318,6847.720000000001,14091.405079319407,0.9320758121547293,0.28401130472453073,0.3175017515036052,1555,1449,0.8752757079708963,0.9057231257977715,258.7203016169983,0.0,25,1.0738543975502708,-0.9969239437498906,1.8427179583253848,0.9196348682499607,0.9694216235942041,0.42123251114851845,-0.20328776639195525,0.578765597406858,0.7792754374437566,0.9702243410827304
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3804525631417648,-0.246479687800387,0.6195468417528575,1.0111266014585152,0.8967873070862061,-3292.741072707158,-6791.212990850996,1398.959295575532,13771.760303270123,6632.4000000000015,13770.814514939397,0.9159376243966905,0.3027100297013965,0.3175017515036052,1631,1539,0.8420824591053205,0.8790147477718231,210.44651388384207,0.0,25,0.9780868551931498,-0.8344508060582518,1.724305140421637,0.8983482065477084,0.9956310746097946,0.4195377356378305,-0.17788517699389889,0.5804570840942812,0.7494268021927379,0.9977857976155761
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3840919696281638,-0.22672391530053843,0.6159080108800853,1.0216183356467972,0.8801692453006911,-3102.8384311770747,-6071.618695474427,1450.0937805882734,13384.848911154888,6262.760000000001,13383.972972178079,0.910628093763735,0.3079855788378619,0.3175017515036052,1687,1600,0.8291664423835172,0.8679258257149369,191.2089740754409,0.0,25,0.9069057248731626,-0.7188548770285229,1.567499818312287,0.8832126450608644,1.0007515252851482,0.42479564327973257,-0.1640762506263264,0.5751959385967279,0.7283341335087417,1.000275607998066
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.38731821711576236,-0.2474782289548641,0.6126818703197907,0.9989688125593693,0.8951335745003391,-2962.5843477935987,-6508.806004757348,1403.2096564305273,13145.710831855713,6144.000000000001,13144.863152168371,0.9172301024167702,0.30136700601794764,0.3175017515036052,1637,1553,0.8450635109998202,0.8782066490499212,183.31305652047226,0.0,25,0.8985124881402943,-0.7540744116221042,1.5239297674666505,0.8973542815808297,0.9819518635161937,0.42526327637056,-0.1798771357037268,0.574736529347438,0.7488035199855148,0.9822909685300647
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3902489772051109,-0.26929725095171925,0.6097508610870995,0.9788410882388223,0.9099516027092098,-3067.386677725768,-7528.8217117341965,1450.775030062784,13973.937503825251,6549.760000000001,13972.936778224752,0.918648957257581,0.2998646519510064,0.3175017515036052,1703,1595,0.844140397120134,0.8839854299801088,246.59849565850766,0.0,25,0.9816610692328726,-0.8849484980531634,1.6538371910137415,0.9143852148452444,0.9668766868392724,0.4257850872943893,-0.19802740319801462,0.5742100270866807,0.771021656756384,0.9646776654489964
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.38321174835980726,-0.24191524388123958,0.6167872257206437,1.0102162558194903,0.8923838334375445,-3073.6978727345318,-6368.953342443685,1314.908870729066,13159.347175759729,6473.480000000001,13158.544547153855,0.9168571816632072,0.3017569765671787,0.3175017515036052,1516,1431,0.8527997328085908,0.8858140761387232,184.9749099267452,0.0,25,0.9118958344871952,-0.7728173370959478,1.6042430743304286,0.897003168975036,0.9959667439584803,0.42106189407853484,-0.17625266148063318,0.5789349931300086,0.7464938795106966,0.9959346782782943
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.38086326104310736,-0.23927066923822213,0.6191343714881139,1.0163180108723073,0.8912556504279174,-3108.9217607926107,-6246.04885462663,1378.4211636549137,13047.74074116125,6360.760000000001,13047.003314888185,0.9036120060427131,0.3144118039416105,0.3175017515036052,1600,1524,0.8106684088083091,0.8533804765275547,181.2636123571524,0.0,25,0.9021480223424031,-0.7577225395508029,1.6097735080571818,0.8940906306817271,1.0038249222738291,0.4194983472590246,-0.17217191875560864,0.5804938707575928,0.7421961796813238,1.0040713982885607
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.4037673385022552,-0.25852659130108996,0.5962327591641253,0.9635211814574643,0.8983437086528901,-2580.664499608005,-6934.976085608946,1325.8989406930573,13408.168429829399,6649.680000000001,13407.3831015827,0.9149468384305106,0.3037235094579872,0.3175017515036052,1549,1462,0.8376821638534865,0.8760747566858693,225.0049769830581,0.0,25,0.9751767501732012,-0.8203743193848662,1.5701645907644362,0.9019632029847346,0.959339957082584,0.4327845810655807,-0.18660962493153999,0.5672118474434243,0.753687541955161,0.95825699532587
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.41435727486161805,-0.241915536332456,0.5856421926096317,0.9554607310756119,0.8819737742862692,-2363.6223032953544,-6679.2071149238445,1443.9569227635056,13799.698070787916,6598.3600000000015,13798.857694710045,0.9094999904075476,0.3090589425888913,0.3175017515036052,1667,1583,0.8329396904227201,0.8696486933778147,174.2684926777102,0.0,25,1.0430522135118259,-0.8063934863478202,1.5863342785624304,0.8864789134583297,0.9478583808613866,0.44284703287960864,-0.1754144275348546,0.5571507609039028,0.7342064610616799,0.9428805646370197
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.38623952875502715,-0.24184558328024425,0.6137596892268228,1.005170350052968,0.891233837970679,-2910.2167836627323,-6189.000459599356,1340.9473603837396,12791.061004889962,6087.640000000001,12790.336598174732,0.9179797153442413,0.30057698383062587,0.3175017515036052,1561,1484,0.8486676942177667,0.8795794057769615,198.58004978088994,0.0,25,0.8331362588202423,-0.6895653149044393,1.448076695846583,0.8925157755874267,0.995113524824977,0.4223225024960789,-0.17241291571261133,0.5776744296706929,0.7408362640671704,0.9970424982438321
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3843262029321636,-0.21502852606506434,0.6156737272062847,1.0320854741091536,0.8703845061357004,-2896.0249695930493,-5385.641957531698,1367.8864836442476,12518.482611521473,6087.960000000001,12517.806234034491,0.8967878948791181,0.3201351319115811,0.3175017515036052,1549,1503,0.8178008413136306,0.8446718590438466,152.73726200547048,0.0,25,0.8104657960693694,-0.6200801411192054,1.4379121989920878,0.87408592927147,1.0195922249670992,0.4225248057228948,-0.15324517279752412,0.5774745112737633,0.7150357953213673,1.0194415981709444
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3940448857046858,-0.25275168530000197,0.6059534019427817,0.9838108822377162,0.8968911661859785,-2875.8036484344357,-6862.57283015399,1445.9445504251535,13570.926693006742,6327.560000000001,13570.03132393927,0.9158608765913211,0.30278902851130196,0.3175017515036052,1691,1581,0.8393731725524958,0.8819410596378607,214.1939897917425,0.0,25,0.9852898320238621,-0.8298725037587202,1.6118399599579067,0.9009484162087379,0.9658775346973889,0.4301271748854167,-0.1835210230044262,0.5698716092717134,0.750990740116089,0.9672911496334794
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3798538289334063,-0.22942472073422723,0.6201461812602203,1.026523989111207,0.8840611122949978,-3263.6599667861888,-6234.591676096433,1446.5615791510036,13582.507491454451,6583.840000000001,13581.614171229781,0.898599283633313,0.31866295470683464,0.3175017515036052,1655,1598,0.8117938447475831,0.844083817340306,203.95484568070293,0.0,25,0.9306787520354413,-0.7699139811321072,1.6793939495743861,0.8900953140127739,1.0116849088376079,0.4180907558022072,-0.16814204564059124,0.5819084845530191,0.7378774424982879,1.0120519109725905
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.37515832421507056,-0.2667056260601946,0.6248394628259545,1.0042381543893446,0.9126600979095291,-3408.0853335249844,-7283.021043742741,1423.2182151052077,13649.219094715554,6193.680000000001,13648.267816935513,0.93013033852566,0.2865103421911699,0.3175017515036052,1690,1577,0.8672443179894664,0.9000398727857019,192.39623769785112,0.0,25,0.991818795742769,-0.920526176342791,1.7746542138868524,0.9161524092814466,0.9864227722070847,0.41624289845611107,-0.19776025090406849,0.5837543499535628,0.7752035434768703,0.9857070189996598
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3695305948763634,-0.24557609612496065,0.6304684354759355,1.029508342854917,0.9001243204088877,-3519.1643362203104,-6626.125889749908,1330.7194579282675,13486.699091244118,6603.760000000001,13485.81134201213,0.9198950846061449,0.29852032723851407,0.3175017515036052,1544,1460,0.8558707209103781,0.8870482278132942,202.36901128078136,0.0,25,0.8797486523415484,-0.7792295995989159,1.6468028632647562,0.902670214136152,1.0140872317972434,0.41127008919099617,-0.17788814054302918,0.5887234859731566,0.7542898400588272,1.0167329457289123
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.39698497965413826,-0.2746249176906231,0.603013429321501,0.9647848264513681,0.9118130639053705,-2883.9541963312236,-7690.482398450876,1491.4253219877694,13996.90508126265,6338.440000000001,13995.896865273993,0.9237092244933308,0.29425422152181374,0.3175017515036052,1785,1646,0.8437462551854621,0.890834822026129,224.38888187219837,0.0,25,1.0820025262906248,-0.9641229214171465,1.7513692805708578,0.9151342125840972,0.952459453565711,0.4306348137544713,-0.20121394130889148,0.5693603586483447,0.7727551726150725,0.9513804911302788
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.37977475042410697,-0.2517281555104595,0.6202231079516516,1.0081199401372036,0.9008247904523805,-3143.287547660238,-6583.522081600502,1298.7990302022329,13072.61693915926,6322.240000000002,13071.9307290783,0.9249772099414444,0.29278303679699347,0.3175017515036052,1505,1430,0.8688865005647826,0.8939730942102134,203.59968520758125,0.0,25,0.848250872595335,-0.744111538888631,1.5171949464984946,0.9035590072794071,0.9966137775930047,0.4183800620823197,-0.18198220250169217,0.5816080849731188,0.7551822056550589,0.9961896241378811
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.4012793914030799,-0.2594264877586619,0.5987206580173904,0.9671477643899893,0.8997287419256539,-2598.316951216393,-6830.430493088349,1422.811174176571,13160.051618802572,6053.680000000001,13159.209167279418,0.9193392069480923,0.29912292498175846,0.3175017515036052,1654,1551,0.8531608296566964,0.8890501089492379,205.2950933101892,0.0,25,0.9454591671713596,-0.788592841937833,1.4910732089028598,0.9016755446157318,0.9519255124352354,0.43396036879136013,-0.18825328547355066,0.5660381321890645,0.7552542514983819,0.9540909545673519
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.38866806951557414,-0.2662796658551732,0.6113317152033761,0.9833511055272179,0.9083058392919612,-2960.0731042676935,-7081.928417680221,1340.3229870291705,13293.651229312201,6327.3200000000015,13292.866825599529,0.9252293823637953,0.2924871764598581,0.3175017515036052,1571,1492,0.8625827839960518,0.8897112793643467,207.3967716350192,0.0,25,0.9199250935262572,-0.8186589050176427,1.5753948624870597,0.9100571876623207,0.9757941904107338,0.4232129289791922,-0.19230550711634714,0.5767867733412859,0.7653177944070246,0.9753480596895074
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3834305470857569,-0.24651197127745958,0.616562681686034,1.0061929816584847,0.8957575090196175,-3121.2419731411337,-6602.673830283397,1411.3378263165573,13387.662596823182,6390.920000000001,13386.827814437383,0.91094023104107,0.3076857430234102,0.3175017515036052,1626,1562,0.8384912044848748,0.8666936800913071,186.78756903834133,0.0,25,0.9145351124072504,-0.7811650162268495,1.5735932294934174,0.9003240611170729,0.9849950005423541,0.42395803752715694,-0.1810750615199033,0.5760413012947447,0.7510200045805969,0.9841889352810892
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.38118531293725616,-0.2603329820839342,0.6188146895267277,0.9994095355323869,0.9064553090523465,-3449.9525672948985,-7561.870520927598,1607.2439189535794,14518.032981082612,6354.480000000001,14516.926408686355,0.9224160387499536,0.29572692654052535,0.3175017515036052,1870,1748,0.8602708751967506,0.8949122616259498,234.53526738661787,0.0,25,1.0601155179547745,-0.9512352169875774,1.869005070182397,0.909676049760066,0.986409083781748,0.41846547031120696,-0.1910488743682798,0.5815199890224693,0.7661670327924825,0.9870678480116614
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.37231003902082876,-0.23984749328416724,0.6276855804724242,1.0299306898201714,0.8949534498395771,-3270.339890537405,-6145.086142374101,1350.512998927564,12806.309335015125,6153.680000000001,12805.51707203778,0.9124148843836862,0.3062522108806735,0.3175017515036052,1538,1483,0.8510354387862187,0.8738376237514056,189.61006140838177,0.0,25,0.8366323538264208,-0.7160922324566626,1.5150199422585906,0.8973127091615543,1.0065808326480783,0.41698800889020643,-0.17360924273120346,0.5830091277189037,0.7455337746069075,1.0084041796676704
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.36712795137169507,-0.254960250988249,0.6328713471007718,1.0255447623256022,0.9074633301632141,-3621.895270816625,-6952.033628361767,1415.095789916119,13629.106900050585,6350.000000000001,13628.210371418138,0.9229069283549793,0.29517113735297407,0.3175017515036052,1629,1550,0.867986918030323,0.8927391949592732,200.9442034197362,0.0,25,0.8840185325693742,-0.8104342164512054,1.6728314742283314,0.9093902051819899,1.0118578249619214,0.4076854296413939,-0.18724587802745535,0.5923139706031757,0.7675258488736251,1.0144185447520495
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.4116184815220357,-0.226432435619009,0.5883808458266282,0.9713882428733492,0.869336280580442,-2360.625793500205,-6050.668608830092,1446.423141633604,13355.816102601004,6533.3200000000015,13355.041484481566,0.8888896949333952,0.3261899337982553,0.3175017515036052,1659,1587,0.7787259241157061,0.8302086565246531,178.67631970560257,0.0,25,0.994880563460419,-0.7241143877057209,1.5119297989931144,0.8720132813400824,0.9568564474447143,0.44262404038031283,-0.16179278306103625,0.5573718443821977,0.7149565122292314,0.9557876123605155
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.37086169004158903,-0.23702486924547753,0.6291382827019927,1.0347545728496654,0.8934684740901951,-3636.2148932317755,-6676.458058694707,1453.487661671004,14078.843579612143,6662.160000000002,14077.92470757544,0.915907971080104,0.30274056262793264,0.3175017515036052,1664,1591,0.8554344115412633,0.8814774041392229,209.99339856305474,0.0,25,0.9676459846755592,-0.8227625122059848,1.8070896414401134,0.8940569366933304,1.0212604153590075,0.41180820869929824,-0.1704765221429677,0.5881891679737129,0.7448373895307596,1.0241008607082516
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.39186636125710017,-0.2514544995199642,0.6081327690025952,0.9883925081894903,0.896613026199331,-2995.8958768114794,-6969.2999836817835,1527.897892182268,13852.909691422283,6318.800000000001,13851.990639431764,0.9121610914654984,0.30650094562542013,0.3175017515036052,1761,1678,0.8413073043063366,0.8733234772235453,200.11921287342182,0.0,25,1.0355379231865063,-0.8660548891455169,1.7099012740449564,0.8985645012280926,0.9710356244433567,0.4283911350388266,-0.18170164656898147,0.5716058425541769,0.7495188286138886,0.9731000727292713
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.35309583604456085,-0.2527627546671557,0.6469033364516958,1.0485652591520935,0.9110971902253332,-4024.556520181648,-6926.908568651973,1499.2173007388583,13697.542838313107,6098.640000000001,13696.570038509184,0.9241623162088001,0.293731650614917,0.3175017515036052,1740,1647,0.8660338925232663,0.8935515550824,222.7758657432701,0.0,25,0.8784282457053225,-0.8313216015390915,1.7525455387393962,0.9127509642418256,1.027411454312989,0.4029641186038776,-0.18710666874411933,0.5970344432414346,0.7701163344230278,1.0246099480182842
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3639827815711804,-0.23670454156305554,0.6360163384705023,1.0461035636839966,0.8960092587137372,-3604.949965950926,-6275.626732449933,1361.6002716575526,13251.877517393605,6349.160000000002,13251.130532272997,0.9181841094013261,0.3003601360695105,0.3175017515036052,1556,1502,0.8618149134012841,0.8815533679642015,208.83776365518017,0.0,25,0.8459003527821809,-0.755563709798872,1.6467461034210535,0.9021284082161551,1.029064076832912,0.40733381765132404,-0.17469193629557692,0.592660784281629,0.7528728517737854,1.029248936275215
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3998176053181875,-0.24036429372494833,0.600181621873012,0.9827782431637435,0.8853221767882599,-2540.0847342860925,-6096.735017979645,1413.6289988245085,12677.741392820655,5883.160000000001,12677.042824220298,0.9098921836356261,0.30868759371997345,0.3175017515036052,1644,1553,0.8273876045048525,0.869133970268732,181.98406597421473,0.0,25,0.9011554922230647,-0.7128395736355958,1.4654569815736582,0.886749205447784,0.9738437509855086,0.43180648795335724,-0.16963637509475965,0.5681921225906735,0.7317833695979815,0.976510274639325
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.39240264311256645,-0.24864173895249447,0.607596907571738,0.9895355783726202,0.8943016246438789,-2812.074109776724,-6500.677808528547,1370.6692151025477,13068.060756871255,6327.3600000000015,13067.27173194657,0.909001728895866,0.30952796363819346,0.3175017515036052,1590,1507,0.8272182100997557,0.8670735032415179,209.07395873224476,0.0,25,0.9082651251910606,-0.7612208210457003,1.5276122088894093,0.8976577062133909,0.9785805188851067,0.4270033732075228,-0.17941692477250754,0.5729854467662748,0.7472956343349414,0.9785856149757074
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.34441365841924604,-0.24009082763685943,0.6555858160989138,1.0728193596867803,0.9063861542271034,-4148.302112848346,-6403.4625267765405,1466.530402373436,13330.887905344583,6106.560000000001,13330.059337155455,0.9148120613176923,0.3038603149160357,0.3175017515036052,1674,1619,0.854920050906018,0.8751976387530884,239.42365966865526,0.0,25,0.8331332021658039,-0.779464235598814,1.7735493512828526,0.9068902441169643,1.0567993012640444,0.39355144097796435,-0.17419885691613404,0.6064479082822428,0.7614752692713836,1.0596590227485398
