kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5129396082958705,-0.01058523283305642,0.48706018406872426,1.9144019264506278,0.29264668799880067,306.9301477568078,-251.884799296513,1421.7362162108398,11830.613456433697,6186.920000000001,11830.104825267466,0.750334094337248,0.38042773612595077,0.4052847345693511,1590,1565,,,1.0671908943957351,0.5864924715529374,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5126810616376218,-0.018048371839916515,0.48731749889531323,2.0501288697519864,0.33373770471402386,313.2145662256772,-446.1136363682191,1438.809532914907,12317.503390815513,6396.760000000001,12316.939326833248,0.7906744906352601,0.37099270380352917,0.4052847345693511,1610,1575,,,1.775274057111032,0.41162726794889737,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5064487224921642,0.02019931034871322,0.4935494914686276,0.9410678481405885,0.32682252067324985,154.7424922349981,480.8580360745748,1400.902903026089,11932.314832045799,6366.080000000001,11931.818585133944,0.7393710497042834,0.38249234881918254,0.4052847345693511,1539,1522,,,1.5543079313756183,0.4597125088288272,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5081396571007059,0.006238958404656503,0.4918592906971257,1.2468805332302337,0.23062285260166857,186.84317427812994,141.40075864722073,1378.2853953219235,11434.863278994877,6106.600000000001,11434.35867803954,0.7033483227554207,0.3881342348865911,0.4052847345693511,1540,1525,,,0.3877980328592036,0.8237410843843784,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4917645799497635,-0.003136195747419225,0.5082318688297742,1.3852144421770227,0.21412045044731787,-201.7403063374838,-78.51785397497292,1466.2097045449348,12302.288374210977,6482.160000000002,12301.672024171638,0.7203106666821586,0.3856765928498537,0.4052847345693511,1622,1602,,,0.3125558919201581,0.8553214241950511,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5298052725442493,0.005370961582302603,0.4701946572748671,1.482714727924038,0.3865652487910484,730.8615551196885,130.09951448549427,1463.1948528118164,12245.688921027493,6462.3200000000015,12245.140394043412,0.7122823623238971,0.38688050178219263,0.4052847345693511,1630,1616,,,3.3752230401415364,0.1849607719187346,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.515559207012922,0.013183824913831617,0.484438607482348,1.220854349498451,0.32105034622532863,377.59310697392823,317.96738929245856,1424.830522205921,12107.973023111415,6458.080000000001,12107.437742283524,0.7244730040698981,0.38502179892923477,0.4052847345693511,1576,1562,,,1.5295085021289339,0.46544830034501783,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5115783731256345,0.008957108372816568,0.4884177792048168,1.243892457641204,0.2740216645693036,285.2278091774405,218.5501446870618,1499.8687880295327,12279.848595445737,6282.680000000001,12279.246943905575,0.7522857184330944,0.3800405232105059,0.4052847345693511,1671,1660,,,0.7690503502180804,0.6807738078226193,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5004449953389172,0.03261790353132478,0.49955398044553606,0.7927619494353612,0.39957724060362715,11.565354915376824,785.2291377877539,1432.1981327392991,12055.544654573536,6434.680000000001,12054.979008529841,0.7004533637312604,0.38852214210114294,0.4052847345693511,1578,1558,,,4.120160615783011,0.12744373474622162,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5116659696005904,-0.010941637224933567,0.4883328745006681,1.9481049231330756,0.28653354847188744,272.5563401263649,-256.2733073542708,1432.767952238224,11649.708751613147,6014.3200000000015,11649.185332280744,0.7465462740520166,0.38116191096544505,0.4052847345693511,1595,1580,,,0.9100736109864513,0.6344246172075623,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.48599042184786173,-0.00820738841701717,0.5140095539424208,1.3038870769611421,0.2880736273459381,-337.5299146891523,-199.49973109796002,1428.8445627931285,12073.246786205673,6446.160000000002,12072.69364397776,0.7087570071749891,0.38738568397896267,0.4052847345693511,1577,1558,,,0.930171558292228,0.628081226607536,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5241223366685778,0.02011420840574851,0.47587773707849357,1.2242283140515173,0.3929200805138009,582.0775428157211,483.4864281124573,1403.17801313215,12048.422454005693,6481.000000000001,12047.886817420467,0.7263247104260762,0.38472349707051634,0.4052847345693511,1552,1539,,,3.586229150523448,0.16644096861798663,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.49522474254126003,0.01757639275592606,0.5047733622828712,2.224124187573941,0.30383910448235424,-112.48531738958407,415.90358467860005,1441.5440136968077,11866.952888958338,6240.800000000001,11866.452851049135,0.7063554713226342,0.38772194669276894,0.4052847345693511,1591,1574,,,1.1641763215895897,0.5587304285928041,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5005760076730116,0.0020620026390037512,0.49942392940837266,0.933306291220383,0.10532734907742976,15.08490338047097,49.49796275602963,1534.405388229017,12369.79452185616,6228.200000000002,12369.201686474522,0.7582031878374804,0.37882790561494606,0.4052847345693511,1703,1682,,,0.016075905315143448,0.9919942653039511,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4907264834167698,0.03744976803654685,0.5092714989165935,2.235110606086339,0.4313438673717591,-226.30044593763014,916.1385966177759,1371.874825386281,12247.27648797019,6735.240000000002,12246.757188774085,0.7356854426464517,0.3831464136754416,0.4052847345693511,1501,1487,,,5.0336040702776454,0.08071732561295586,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4961590074177466,-0.01927874782809882,0.5038387210661416,0.882618387327446,0.31597619051314646,-90.8140019853953,-461.15217773651057,1493.717493010784,11922.300727310343,6156.280000000002,11921.714061417759,0.6799533469671637,0.3910343294690322,0.4052847345693511,1657,1639,,,1.4216829081757811,0.49123067544551846,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.520425742802356,0.0060040893039295115,0.4795740379537657,1.4293112297923238,0.3278180087669042,462.3024196921113,134.42500417329865,1389.1425389580322,11299.725018546975,5910.440000000001,11299.229780061089,0.7300705262557333,0.384106489508938,0.4052847345693511,1543,1528,,,1.7705896647045793,0.41259250972457584,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5035249059636675,0.004933804228129964,0.49647352085563856,1.1002814471863411,0.17806430219587321,81.18276434432323,111.39890943305642,1367.439494410379,11409.2103122739,6144.920000000001,11408.750114327171,0.6890999094684664,0.38996227245879855,0.4052847345693511,1513,1498,,,0.12935306973807006,0.9373706210549935,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4938263520898014,0.03985829307890135,0.5061737398936182,2.27969454727113,0.4400979028718824,-152.83460412584824,991.1129761885455,1426.1132636756183,12447.930127494008,6633.720000000001,12447.346053531868,0.7629487515179566,0.37781180699128764,0.4052847345693511,1576,1554,,,6.135405541927216,0.04652791746440177,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4852458130974969,-0.019354730983188746,0.5147533595436161,1.1099596922425767,0.34918681475389113,-331.96712647591585,-437.47717973808494,1325.4543366246496,11271.275208356843,6096.920000000001,11270.819000563248,0.7343312373461806,0.3833819220766524,0.4052847345693511,1458,1442,,,2.0669739084274994,0.3557642615201444,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.49648594529016443,0.020176955496249267,0.503512497424113,2.270569356596484,0.32134585562589996,-83.17648521352685,480.9440383213339,1401.3669698885517,11948.433915207972,6485.3200000000015,11947.94515604356,0.6800036154913427,0.39102864056957504,0.4052847345693511,1544,1536,,,1.4109870693985975,0.49386477469624535,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.49468978223801274,-0.0019207597799234893,0.5053101623054487,1.391656197273016,0.17208763521179346,-124.36775715152808,-46.568353465628896,1420.6217109657025,11781.353066551086,6225.3200000000015,11780.800165273806,0.715451521940696,0.3864143089673629,0.4052847345693511,1564,1547,,,0.13162726413557363,0.9363053453234074,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5051007062142704,-0.010786303579521088,0.49489845490441375,2.135244311078486,0.2490531484792778,130.30579480334714,-275.42729086585865,1536.0999149060724,12691.773206710099,6413.720000000001,12691.116348720396,0.7777764677167883,0.37436491644270153,0.4052847345693511,1711,1693,,,0.5799735035441702,0.7482734808105151,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4941009538963006,-0.013780368893946337,0.5058989082888898,0.9858864568581727,0.2775985953119234,-141.23826304792337,-333.15244399847404,1438.5346701590965,12036.877101594368,6350.080000000001,12036.351559977675,0.7264666038889569,0.38470045750028564,0.4052847345693511,1589,1571,,,0.8794571016848167,0.6442112679570473,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5023285014212534,-0.022823451541961852,0.49767114203639345,2.30481900242731,0.3398780157122758,55.14717767472785,-534.816956325915,1338.7754167616574,11688.223891980335,6487.640000000001,11687.761249286625,0.6840267846831447,0.39056616351376344,0.4052847345693511,1486,1473,,,1.8257159546363115,0.4013754612822109,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4882097509693148,0.0026772872999583,0.5117890073665531,1.6804310244017455,0.24950475503051123,-294.3024295843397,65.5860049790942,1436.8766203361313,12512.59353618609,6700.480000000001,12512.008044983433,0.7431103475776272,0.38180863311096463,0.4052847345693511,1593,1568,,,0.5185702025703197,0.7716030066728831,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5278483990044671,-0.009725383828883136,0.4721516727419893,1.739656521038873,0.38205579067798945,705.1252841687898,-247.62172393854786,1532.9355082235218,12645.102501054032,6489.080000000001,12644.451253867595,0.7409846719239067,0.3821998310746508,0.4052847345693511,1706,1694,,,3.3595491755062454,0.1864159917513586,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5103664531324187,-0.016423108501457583,0.4896332114519387,2.074833637203605,0.3142876797138314,249.99378443008442,-396.3452385670155,1479.7994837273538,12021.425789604302,6271.800000000001,12020.888974908587,0.6857443551099002,0.39036433719529856,0.4052847345693511,1644,1623,,,1.378525592476747,0.5019459691600308,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5010441681243049,0.00126331494316718,0.49895328204419864,1.1502889510054455,0.09271807385320532,27.186025192851332,30.391602236689852,1520.407295249015,12594.993125341622,6573.080000000001,12594.435317423386,0.6993728018937364,0.38866471287066445,0.4052847345693511,1675,1659,,,0.009504733277504477,0.9952589079881244,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5193326499863219,-0.008415893043902141,0.48066666170028316,1.7771209870993725,0.3266025479007851,465.6460159165956,-203.85266958039642,1460.0154208607355,12024.385149207528,6243.600000000001,12023.799617681947,0.7382217545600398,0.3826983891407073,0.4052847345693511,1627,1609,,,1.7149524033978987,0.42423140687432737,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.504464713840375,-0.009309397517581848,0.4955349442595162,2.132535427729149,0.23221448579265808,108.89295219984265,-226.9777461322115,1426.5192839605263,12113.017757066073,6397.680000000001,12112.457740435184,0.7503770746535785,0.38041927485312993,0.4052847345693511,1591,1579,,,0.3934580172929215,0.8214131990292234,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4949719667152555,0.012822515075882609,0.5050263736032355,2.1697502939694733,0.26557581163072747,-116.73607142001612,298.4128607929281,1450.3896965364859,11686.01134790885,5989.920000000001,11685.48243669396,0.7450046360331541,0.38145431052157286,0.4052847345693511,1604,1588,,,0.7186505113213191,0.6981472380774784,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.48440309827736877,-0.035472951944376996,0.5155920441976344,0.9918347301616484,0.43271326427369083,-363.97473808874645,-830.895110894679,1433.7253304911958,11690.574461506538,6042.760000000001,11690.04741718799,0.7470496738451985,0.3810656373244679,0.4052847345693511,1592,1576,,,5.083898497977669,0.0787128192725931,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5135679609049326,-0.004243813076706942,0.4864311310119187,1.7238203472333202,0.27069088368512456,321.05614384840925,-101.44588302360334,1376.892505976538,11802.603116192391,6270.3200000000015,11802.097428046918,0.7679579517723638,0.3766949411217057,0.4052847345693511,1532,1509,,,0.7435696265286798,0.6895025983749179,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.48159667114484606,0.01077904475153171,0.5184029266510387,1.8351385480374152,0.32761885799033935,-430.8959212942727,251.70836343755946,1343.8693733014168,11727.322735082225,6392.800000000001,11726.837136133472,0.7423148237668461,0.38195582362149383,0.4052847345693511,1478,1460,,,1.5142343803196066,0.46901656554891846,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5001482585473315,0.022948010632992105,0.49985066692058117,0.7893516873680387,0.33915814462186644,4.229976617326993,534.9516651129568,1437.6745679405453,11682.411500055676,6222.200000000002,11681.91986568195,0.6059242325610157,0.39744502030593726,0.4052847345693511,1591,1567,,,1.9070957714984929,0.385371341662731,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5042388862704094,-0.018302363945583176,0.4957568722805057,2.241930941160319,0.30933887071358207,103.09677794817135,-443.2549506691191,1423.1387000841305,12071.171973442779,6320.200000000002,12070.629899113137,0.7705785022044532,0.3760917732468082,0.4052847345693511,1580,1565,,,1.3095988291842504,0.5195462655354857,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5031836520812027,-0.021130272449623663,0.49681510255706696,2.2809179216771316,0.328750338742187,79.24163781816158,-522.3539622454726,1436.7720388530952,12325.734851176045,6563.3600000000015,12325.191618959276,0.7379079543434354,0.3827543157828533,0.4052847345693511,1596,1583,,,1.7091116623379417,0.42547213057752475,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.498675882161971,-0.004894223756719722,0.5013202926528926,0.9125428210351901,0.1640707238461323,-30.96493495925739,-119.13442287367441,1449.6508805837254,12029.859242857456,6332.480000000001,12029.33015075782,0.7134098718484452,0.3867159672785033,0.4052847345693511,1600,1578,,,0.09294167672323314,0.9545923976423847,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4798424659918577,0.005512933744608362,0.5201560776826436,1.703231716220969,0.32451772031819054,-498.4259440071738,135.19495763925545,1476.0146054289914,12383.005965898434,6556.680000000001,12382.441979859956,0.6963776806111395,0.3890537133878475,0.4052847345693511,1630,1612,,,1.6171938351201143,0.4454826768515584,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4979335591057709,-0.005730510658309745,0.5020598036159583,0.9540461170264535,0.17940519167418761,-48.65594351609131,-138.74056159387425,1384.4786792722539,11985.162225021535,6482.080000000001,11984.659202049388,0.7324861308105289,0.38369872433379193,0.4052847345693511,1535,1518,,,0.1364573978781013,0.9340468336286554,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.48793228282284506,0.015581372085066233,0.5120671126678716,2.0265563633925643,0.31545501730773307,-298.12877344149297,384.7091550533181,1555.1679591105974,12388.8024006606,6254.200000000002,12388.21572447817,0.7254706492749171,0.38486162663133955,0.4052847345693511,1712,1693,,,1.464434752225655,0.4808416004465105,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5289162303643291,0.013539532789084456,0.4710833644868351,1.3528673731097494,0.3959821678911562,708.3018193701613,329.8775650794449,1406.6062491528216,12233.011444429212,6664.960000000001,12232.464908875396,0.702284434092387,0.3882778037938385,0.4052847345693511,1561,1540,,,3.599374707977895,0.16535057633924133,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4842051325554869,0.019015721089501926,0.5157933985917873,2.00944427624705,0.3511841416959122,-405.0357646355518,487.26808779611696,1427.8293445839272,12847.499479255683,6997.040000000002,12846.876493091491,0.7445982833136863,0.3815307762245505,0.4052847345693511,1578,1564,,,2.425773847336849,0.29733764808811225,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5101374505864161,-0.0008711379309489917,0.48986189702417904,1.6163394843471082,0.23027722224786726,241.0943224754328,-22.021328715030055,1465.6198001320877,11851.022675576256,6195.840000000001,11850.51730251953,0.6752829914023895,0.3915534512235401,0.4052847345693511,1616,1600,,,0.38164876114583624,0.8262776858236308,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5167746257749922,0.012228929331026444,0.48322483894682117,1.257278896422327,0.3238126165860775,405.0516970133573,293.4936066640175,1335.2235210636136,12049.015388539105,6622.880000000001,12048.532075693212,0.7678404418297041,0.37672167943665197,0.4052847345693511,1477,1471,,,1.4469039682869458,0.48507489167370743,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5350285820589336,-0.002081525572002591,0.4649705815531916,1.6011909867465846,0.413621999190957,775.2089921301096,-47.18256029383471,1308.71252694763,11055.267193480926,5933.480000000001,11054.82393816772,0.7527958167124558,0.3799382949092939,0.4052847345693511,1461,1450,,,4.183798096149762,0.12345247089080602,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5278413623917684,-0.02170073179654884,0.47215775564218804,1.9021988778953185,0.4148849313057295,677.8594919181055,-529.1435288807728,1377.5013710867133,12159.273635825612,6616.720000000001,12158.795924783626,0.7465508420369694,0.3811610391201949,0.4052847345693511,1534,1519,,,4.195810199527115,0.12271323114778832,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5397289867169585,-0.025184182180203272,0.46026990223244774,1.8536482148501936,0.4718947582603078,969.4620955038945,-615.534627987683,1400.3735268884748,12191.061183841375,6464.4000000000015,12190.518698868138,0.7802192883816818,0.37375451676273863,0.4052847345693511,1579,1559,,,8.712496968152385,0.012826416007529762,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5179035208819079,0.02391300321862757,0.48209574753174494,1.1077459245952324,0.3838418770616469,444.1445090577361,590.7214315170586,1462.2372779303714,12379.510874933554,6463.560000000001,12378.936159755922,0.7601801416710907,0.37840944895149203,0.4052847345693511,1626,1608,,,3.325318334344699,0.18963404042449994,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5100844428041633,0.0056337618046281455,0.48991531656791965,1.3187575231776605,0.24448939630708336,228.1522574258929,125.85081445389346,1379.95618683737,11275.42394824657,6029.600000000001,11274.966323397464,0.6595427960565265,0.3931730276680964,0.4052847345693511,1526,1511,,,0.49067827174339124,0.7824391400615767,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4988345689878121,0.0068438198138727185,0.5011648566657665,2.2735971459662685,0.1897236878400939,-29.30925429741947,175.8056432349933,1657.083673733429,12966.554810817961,6337.4000000000015,12965.854726647987,0.7480196388164124,0.3808790208314844,0.4052847345693511,1840,1819,,,0.1904699512816432,0.9091592790830975,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5152616058481424,-0.014814923559488904,0.48473798287059916,1.9564600662311886,0.32802630955147405,380.26591176963257,-369.712505580354,1349.6269093264398,12431.075761521904,6863.4000000000015,12430.57426330481,0.7740860489003125,0.37526338699135925,0.4052847345693511,1499,1485,,,1.542387933753058,0.4624605759386946,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4916988754569991,0.0033551326869700215,0.5083005776402144,1.7607515742186024,0.21536104902304737,-189.49593301641826,75.66742037576797,1395.6998193753768,11459.073275504037,6087.920000000001,11458.602070582152,0.6901797436156143,0.38983066406283623,0.4052847345693511,1534,1520,,,0.2838721410576294,0.8676767248270423,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5080353672805334,0.0018850770688092044,0.49196468438908164,1.4594068162014089,0.20777639965340172,194.32118841861393,44.021372682063515,1407.8620366534583,12041.248609683269,6459.440000000001,12040.756265276852,0.7260295736320521,0.38477133613380715,0.4052847345693511,1557,1543,,,0.24008648484756007,0.8868820849569914,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.48970263054310115,-0.024623942777691858,0.5102973676534694,0.9824530684447855,0.3647054336081365,-245.27970519148272,-589.8028160305217,1505.8991997867543,11945.876476288615,6109.080000000001,11945.300699043164,0.6985676939878771,0.38877016656711794,0.4052847345693511,1680,1664,,,2.8146250840627367,0.24480029040949614,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5165016818960316,-0.02547458806959929,0.48349580519784213,2.0688466282652906,0.3872097298797185,395.1802539047788,-610.2100131778601,1405.9161834761235,11949.193584369856,6328.840000000001,11948.674753343024,0.7532663865750927,0.37984360937725953,0.4052847345693511,1567,1562,,,3.1209417286490706,0.21003714891285408,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4729476174993939,0.011571154438324661,0.5270521025211393,1.7722982986373428,0.38100257218160843,-661.3559692826204,281.96160662305124,1405.0662328167625,12237.441906443995,6554.4000000000015,12236.946708578398,0.7571838192810104,0.3790410217826944,0.4052847345693511,1551,1535,,,3.025445852600478,0.2203092745770775,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5308447470815372,0.03666217516069701,0.46915268591595205,1.135729980284077,0.4754185377690284,746.238446004155,884.7731633573187,1335.6756076383253,12082.314382685474,6644.3200000000015,12081.772567844677,0.7692802234551537,0.3763922511994397,0.4052847345693511,1491,1472,,,8.388710217692177,0.01508046458510437,25
