kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4999340169534485,-0.03239251364647751,0.5000656165704604,0.7861585361590908,0.39867384856400656,-1.914443078683486,-1258.8836025140035,11.527055106313659,19421.080736964013,20141.800000000003,19420.04292378405,0.9674448314632581,0.21951924210996585,0.4052847345693511,100,55,,,3.36713492311243,0.18571027860624356,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5046030408647998,0.0034137191552186443,0.4953965011126766,1.2539058464241217,0.17364626316351958,180.64587873792692,132.76057921891365,-133.5932432777766,19527.7510189305,20819.800000000003,19526.677790572117,,0.434517682756979,0.4052847345693511,-65,-103,0.970452642213937,0.8758977460276112,0.12100101216260961,0.9412932926473473,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4903631684218889,-0.015834415160518193,0.5096360778689203,1.0580873644518192,0.30694518247270897,-387.393855791828,-638.4585636411483,6.38975764760784,20135.118967007627,20026.200000000004,20133.838301523712,,0.6127368793172652,0.4052847345693511,87,61,,,1.1601063671696799,0.5598685899549425,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5109057213178205,-0.00562444978478395,0.48909360138971725,1.8090358923067476,0.25194400972989994,440.74460000994696,-227.48762076633645,-18.978851516586058,20173.472650124804,20185.400000000005,20172.22874411266,0.9503355848919273,0.2561886545586589,0.4052847345693511,56,26,,0.846398119813332,0.5558293983375855,0.7573614223178933,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5024385390703057,-0.0045032404398134196,0.49756080104323036,2.1069575902708704,0.16453523194739467,98.30157617010984,-180.59438142811226,-10.740651284574746,19980.11141499992,19957.840000000004,19979.021784212222,,0.6500283345043991,0.4052847345693511,62,37,,,0.12962851176921508,0.9372415343102768,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4889887805403594,0.0038617341613054216,0.5110099472651617,1.739173740832975,0.24542649353112572,-441.9902998790671,154.73630110942295,32.500496073139296,20105.799421967225,19930.880000000005,20104.70860607903,,1.1847814413610525,0.4052847345693511,98,81,,,0.34743458036376124,0.8405344914249976,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.48016773231077126,0.008308805353817002,0.5198322850915551,1.7690224660038298,0.32910979600358276,-768.9540634697713,321.8976838819285,-9.671605273407343,19403.057025867976,20173.240000000005,19402.042661025767,0.9867833876209706,0.15103446076263177,0.4052847345693511,66,35,,,1.5243322327108095,0.4666545034812094,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4902042769924019,-0.003971305488449344,0.5097925493045876,1.3770947615277425,0.23400387080763024,-386.6539685994121,-157.7635161301524,55.51140075075313,19778.64703425123,19724.640000000003,19777.62367293967,,0.5248099507685083,0.4052847345693511,139,103,,,0.4286895515119042,0.8070700788522855,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5090937127667965,-0.00012062896310308887,0.49090619934277646,1.578264621142926,0.21785111793946924,362.8638963777078,-5.420351875378748,42.57990417274828,19906.479938794142,20079.600000000002,19905.422410062845,,1.374977439416988,0.4052847345693511,119,97,,,0.323363241830449,0.8507120103397536,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4804124351437691,-0.006240981632975392,0.5195876329659576,1.4160371969338215,0.3222472310384663,-806.0345999230001,-257.7669758110125,64.71464363131332,20594.7589237886,19817.000000000004,20593.42122207369,,0.8491806250788816,0.4052847345693511,146,126,,,1.5438844069485846,0.46211467543460105,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.48251647215093185,-0.06848238730228286,0.5174824327915206,0.9102092824132384,0.5619335425926839,-704.5634231159578,-2763.6487667203905,2.266155209640678,20171.72021881951,20077.360000000004,20170.48126929092,0.9972011338432318,0.073329820162432,0.4052847345693511,78,49,,,22.418888711366836,1.3545660019875783e-05,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.48721206864359845,-0.020501292847216756,0.5127875027476729,1.0637291679216245,0.3478825950929825,-498.0978998056965,-800.4026122281253,25.556710274236472,19504.10029065605,19896.560000000005,19503.021491192536,,0.661534555729409,0.4052847345693511,101,80,,,2.668507793889411,0.2633545918390823,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49575275774412514,-0.03693948709312098,0.5042467925359693,0.84239090314039,0.42455079677320784,-163.5717795887557,-1428.8026290831203,35.476672630117946,19330.678700557306,19933.440000000002,19329.68367360451,,1.4528822931860381,0.4052847345693511,106,81,,,7.292838743629648,0.026084360160873232,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5041456264133014,0.0010495033168880365,0.4958525801329523,1.4492439675389237,0.15046463833505766,167.60751139197868,41.5683160836299,19.588118144274485,20110.66216690814,20134.080000000005,20109.53723217139,0.8012821539879759,0.3679218986067275,0.4052847345693511,100,68,,,0.05345586366711103,0.9736260981605024,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5420376183371126,-0.0237986071089627,0.45796196383376786,1.8283693865019799,0.47729795460276253,1680.917738527323,-951.6255709353753,-1.471698667480174,19984.000247594868,20009.440000000002,19982.930641575524,0.6029914014466581,0.3976326649350063,0.4052847345693511,73,58,,,9.516667043083494,0.008579895701643636,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4859098839651232,-0.006756677723544953,0.5140899564198713,1.3464546228085983,0.2827290473394099,-572.371215019867,-275.55798377000144,1.9881522072966473,20340.662023196564,20014.920000000006,20339.47841181724,0.8862957653594925,0.3280578933148416,0.4052847345693511,89,53,,,0.8049209461357026,0.6686727689869758,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4749352929295064,-0.009877093994760689,0.5250643459866443,1.3827071834685563,0.3659340253542493,-989.2038039690493,-390.72369209000226,30.397186142566802,19747.346384573688,19852.720000000005,19746.21818115939,,0.5390729766703326,0.4052847345693511,108,89,,,3.5411951436733697,0.17023123303465437,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49215584020324277,-0.018454628701710732,0.5078425200726462,0.9856864368432642,0.31861430061578905,-311.4755735338151,-735.5264202516415,-22.12874139840276,19909.613142036018,20134.080000000005,19908.4298456196,,0.4240789681533427,0.4052847345693511,50,20,,0.7348995082018267,1.4639382891419477,0.48096097531406723,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5030559587100182,0.004989384813701286,0.4969428422145589,1.0624939840077379,0.17524567209451264,124.18447408074192,200.65762943613146,6.434151875383887,20175.867854399352,19857.000000000004,20174.70675202913,0.9930910414052314,0.11258166726083754,0.4052847345693511,93,43,,,0.1048724255146378,0.9489148477870436,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4906464989708685,-0.005866000890706607,0.5093502759465136,1.289616998465752,0.23904415474052632,-367.6592922301267,-231.71365518503814,-50.84380008901253,19699.839353311156,20122.920000000006,19698.812729467176,,1.0856079322172556,0.4052847345693511,31,-2,,0.9990740749301418,0.3692681679122271,0.8314084538906846,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5241746629431827,-0.006945748613843239,0.47582463212402076,1.7108208233548996,0.3546002872821294,949.544076158957,-273.09587513391807,-55.82625298347135,19623.6937466466,20119.040000000005,19622.623281572683,,1.24041794300035,0.4052847345693511,21,-8,,0.9807088545009933,1.232953801204615,0.5398430117877602,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.507605040553135,0.02062184473887625,0.49239380300389624,0.9625335914953974,0.332668632932319,297.93312689542984,805.4945920918861,-27.80379576378136,19539.69639397066,20029.480000000003,19538.732535492705,,2.516170725311108,0.4052847345693511,51,24,,,1.5154325722864475,0.46873566376030884,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5212998775160685,0.010793602167839407,0.47870009354857246,1.3367770590421113,0.34600601663272323,836.8567083828001,423.03171065289564,53.58193336291022,19624.904888879377,19804.040000000005,19623.809400192345,,0.7230898593413959,0.4052847345693511,132,108,,,2.0261874453662156,0.3630939282485368,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49637734204158585,-0.01329234267548544,0.5036222662262216,0.9175651902154023,0.2663371236667253,-148.57598260053908,-548.9239662732281,31.71736440828403,20616.75887745624,19915.160000000003,20615.560948247658,,0.8958753156463305,0.4052847345693511,115,93,,,0.7196188779983065,0.6978092886383318,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5307563619864277,0.0010618763137613513,0.46924329136280496,1.5538091985065898,0.3894181318401697,1258.844195703264,42.78475839901208,6.27997342424224,20449.560657133057,20025.280000000002,20448.26299949443,,0.6050790987383611,0.4052847345693511,82,47,,,4.07470416270417,0.13037347257574838,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5354517410435731,0.002398376931589537,0.4645466898479539,1.5372488040390968,0.4159244272849583,1389.7629811151073,93.38638644630095,-7.509150747176196,19587.651955082812,19968.840000000004,19586.600353862843,,0.6397755198644036,0.4052847345693511,53,34,,,2.6183385701830058,0.2700442930536139,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49525999694397405,-0.015499672864312117,0.5047394289922127,0.933097359743305,0.2878977408281981,-182.4869883623992,-599.6914833591336,-39.551900942339884,19326.988799980412,20185.960000000003,19325.99247104223,,0.5799362016739287,0.4052847345693511,40,15,,0.9672820957852233,1.1252840262213377,0.5697019138449166,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.520222541800818,0.045234670113953504,0.4797763161107188,0.9958403616917014,0.48254669841317577,807.5942921007432,1804.1408169560773,41.94592102388024,19948.051695254453,19931.680000000004,19947.014054847008,,1.5715771498368458,0.4052847345693511,115,85,,,8.22577280857951,0.01636048333909068,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5174783790524903,-0.019153623975827372,0.4825195111670609,1.9862864956341795,0.3597082680419809,709.1738855710936,-776.962152651489,10.805738583605113,20263.54000107912,19947.360000000004,20262.40105284606,,0.509219346342997,0.4052847345693511,86,56,,,1.5796297075670318,0.45392883070825407,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5052056928826049,0.013280902538754327,0.49479278970474,0.9730619075858086,0.2706417788133447,200.87840140838486,509.83737634086395,18.38364485452597,19216.164582536254,19887.360000000004,19215.19268791885,,0.4501852275626281,0.4052847345693511,94,69,,,0.7389124785210627,0.6911100269829626,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5127433266343817,0.005300216153326711,0.4872543076264268,1.3745742188711982,0.26656992091675347,520.877762103414,215.5991188839964,-19.246329414743897,20400.700536472876,19854.520000000004,20399.418560983922,0.8921425239289993,0.32376545011087937,0.4052847345693511,53,17,,0.9305502715192889,0.6494485777735916,0.7227265899276323,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4727153783665174,0.02437326326483329,0.5272845478799444,1.9353714994161377,0.42123934372955785,-1140.5339508967963,1018.9399924842772,18.664560287580436,20915.481188846457,19928.960000000003,20914.0148414516,,0.6117492656546735,0.4052847345693511,118,67,,,9.844952753133004,0.007281077812485104,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49336260526443154,-0.023877204730984394,0.5066373798766676,0.9204722407289829,0.3520827550770484,-265.748131488756,-959.6648544833705,-18.84062113580824,20080.857420104017,20021.320000000003,20079.723566937657,,2.2322513786371374,0.4052847345693511,59,28,,,2.041936386889411,0.3602459834718632,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.45818183240664195,-0.006331561465839813,0.5418178885395106,1.4954018328665555,0.4497765329958297,-1709.04075358651,-259.6756243728459,-11.958873422426082,20442.613648824372,20148.840000000004,20441.30624995369,0.9756151408340319,0.19582705068034012,0.4052847345693511,72,44,,,5.296439214240314,0.07077711201866288,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5276474212725238,0.004413511572260031,0.4723518379601511,1.4919906566982915,0.37274563238960823,1091.6386807956774,173.49362466564287,7.177840120048553,19724.846373785145,19877.320000000003,19723.81562985241,0.9863541344451306,0.15317071786677233,0.4052847345693511,87,57,,,1.6913700194367263,0.4292632080051474,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4870192947154976,-0.015623983637341429,0.5129804146803881,1.1313604027752076,0.32051025971375496,-504.20028391223934,-608.5137486448956,2.352494261210675,19452.60766547181,19981.120000000003,19451.55139919509,0.8752706203410509,0.3354058457663443,0.4052847345693511,85,64,,,1.2017210171634856,0.5483395821037906,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5057966878911527,0.006401210087789299,0.494202598966655,1.1546547116930304,0.2122086223111032,220.2604478986089,241.94696622060192,-56.20688020702732,18938.151056255338,20071.960000000003,18937.194289573246,,2.2182852475538355,0.4052847345693511,16,-9,,0.8368105116013997,0.23713545903564015,0.8881916568269145,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.46197202709098717,0.0006775004774061756,0.5380274321493244,1.5794483118635363,0.4287358026022968,-1568.5635800885452,27.14508672978339,14.477408869762247,20635.606461773175,20035.280000000002,20634.283671938378,,0.9815817609085793,0.4052847345693511,97,66,,,5.337722119912304,0.06933114437538757,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4780785941260078,0.00038594552779513215,0.5219204628080373,1.5793217002700983,0.3321748850750568,-884.65036745818,15.085411500474969,-16.993932299546113,20193.64486245065,20006.840000000004,20192.587682536476,,6.205951911792377,0.4052847345693511,62,38,,,1.758332878702807,0.41512880253494366,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5186178907277422,-0.0029283160409777176,0.4813820992136325,1.6492331256217747,0.30950625268737303,761.0487442245067,-120.37754846430444,100.23439774451342,20414.780388474814,19364.920000000006,20413.63313808237,0.7224891834841207,0.3853365684159718,0.4052847345693511,193,167,,,1.2139982192705951,0.5449838544417196,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5117419673053766,0.024729840986181553,0.4882572541318487,1.0075477740940648,0.36872679975586586,466.1668189426333,979.2530025658664,-42.60260000646555,19810.546161131668,20220.400000000005,19809.455875204454,,0.5016219000210447,0.4052847345693511,30,6,0.8413723548570642,0.9974088898700854,2.8500877852786113,0.24049790688879058,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4896857744856841,-0.027161753862274804,0.5103129534227318,0.9664352709751386,0.37913549879493924,-418.8879076385446,-1105.9081192616648,21.03816184293403,20343.841561285008,19849.280000000002,20342.828575175194,0.8613129247799856,0.34351464200067666,0.4052847345693511,98,76,,,2.758344679980015,0.251786860759581,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49507680174265783,-0.005065812410010944,0.5049159820576922,1.1689082593501385,0.1922482261987488,-192.1528379308379,-199.3486512852558,-69.6530896202936,19608.051370047036,20614.200000000004,19606.99549762868,0.9183852925741118,0.30014608926202185,0.4052847345693511,-3,-27,0.9999162902129037,0.9925821521920524,0.22489869178644556,0.8936426126303846,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49340569783593935,0.014147641569908227,0.5065908553966018,2.1385436870317194,0.2824697534682963,-255.72820542992932,549.8899410183429,-2.26598180720805,19455.512706707428,20079.440000000002,19454.413323831566,0.9969228638861224,0.0767581949616279,0.4052847345693511,64,44,,,0.6559479979317271,0.7203817501322716,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5267248979054615,-0.0023098177562214726,0.47327473734033293,1.6141788632082044,0.3653998277208051,1066.3733107854837,-92.75683819870564,19.218523203066788,19936.432311457345,20081.640000000003,19935.373069670622,,0.6032740699242031,0.4052847345693511,90,71,,,2.2778566724204867,0.3201619439970823,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.48890700429863526,-0.01312439471265335,0.5110919809365214,1.135487730812021,0.29599147861522135,-439.1879863337985,-521.2328217753618,66.52205407273628,19832.058932387794,19833.680000000004,19830.767338859856,,1.035748275823149,0.4052847345693511,136,121,,,0.9209939150353998,0.6309700022936217,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49565440177439996,0.0022917670307618103,0.5043454343843695,1.8128999416130325,0.1604360158239079,-164.08151091621815,86.30197745437617,-11.750418819753808,18960.23251801585,20090.360000000004,18959.309963784617,0.7995211092645073,0.3684517540560944,0.4052847345693511,67,43,,,0.05303318568393127,0.9738318850629055,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4817850853369713,-0.00784678953345264,0.5182148841084356,1.3669651736642332,0.31684183231498764,-704.4864952367352,-304.23582268087483,15.662620949912421,19353.413288101143,19934.760000000006,19352.409040644914,,0.6528758581880173,0.4052847345693511,91,66,,,0.7957364124497867,0.6717505543697375,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.47636656098279756,0.004799299392012178,0.5236333407270246,1.6707447212591116,0.34737816695450824,-961.6242045428958,194.82755021750773,45.76623596222685,20362.000468293812,19925.440000000002,20360.900525084886,,1.5079682399819652,0.4052847345693511,129,96,,,1.9276670623120438,0.38142786406503393,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49548308806750335,0.021865775800504784,0.5045165715048783,2.254757195204725,0.3350067610117726,-181.82265993077178,883.9022015929949,97.29460031173372,20228.71653022556,19375.040000000005,20227.59557557678,0.7105605859000963,0.38712897108953787,0.4052847345693511,187,155,,,1.761311088192462,0.41451109229714145,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4945911411673602,-0.0062797544898882,0.5054061800394016,1.1394588341428151,0.2079544057643532,-207.31886814649093,-242.1193235483621,54.304595400591495,19229.970503768465,19826.640000000003,19229.0925514795,,0.8627726743464686,0.4052847345693511,124,109,,,0.19328616987221856,0.9078799843561008,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.47705388523528,0.0035785612214649437,0.5229453012432849,1.6478633407246828,0.34128655379571327,-896.4471864211214,139.27772057852258,-8.058195356096837,19549.64969268545,20158.880000000005,19548.60278563379,0.9896983413222753,0.1351643017799234,0.4052847345693511,74,39,,,1.9619627084319289,0.37494296638596125,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5206729768000986,0.00327874455067567,0.4793270475579143,1.492634841759069,0.3252434233598008,842.5026766620164,132.78591097847624,-35.27437370933368,20354.769675385174,20021.120000000003,20353.493802503,,4.106129208740468,0.4052847345693511,33,8,,,1.4131275510895873,0.49333650318151445,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5193826774518063,0.011475056235063053,0.48061368151155376,1.3040253003351363,0.33663126427452816,751.3634163908374,443.8190717678433,39.268296610914796,19361.916771828877,19957.960000000003,19360.840304134173,,2.537936511392651,0.4052847345693511,115,98,,,1.0531290426745363,0.5906305869826962,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49939931961656636,0.00902932993386724,0.5005981304569324,2.3240300365789697,0.21689304850242147,-22.634397349543693,351.36873540510095,-22.69977546429913,19488.765462300496,20060.640000000003,19487.817261082233,,1.0038981067683452,0.4052847345693511,57,34,,,0.3952426138264552,0.8206805803612232,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4965075893133391,-0.004221263681147549,0.5034917899178554,1.1285026020418918,0.16968722702207356,-139.03852063759112,-169.7698524227252,-11.527090999020315,20030.74876729862,19872.760000000006,20029.5875353826,0.9631929916014506,0.22997646331863758,0.4052847345693511,80,41,,,0.09180190481064096,0.9551365614847266,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4982266845212457,0.002741302368795258,0.5017707773627104,2.070511116138936,0.13080868039253227,-71.84725751666213,111.75520969763234,2.8407544098565554,20529.21511310348,19883.480000000003,20528.006466741586,0.9982161889583164,0.058921418184512235,0.4052847345693511,81,50,,,0.0368623159526088,0.9817376570725584,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49978836106491015,0.015153575273288982,0.5002112776221411,2.349899787784593,0.2785735931147659,-7.6045053613872255,604.0081890024666,-10.616236719639451,19947.680035868303,20021.560000000005,19946.58165685397,,1.260481939930277,0.4052847345693511,68,40,,,0.8943685020689656,0.6394260825031974,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4988476731032137,0.009463148466868706,0.5011517616564415,2.2963640300301114,0.22250084294618244,-43.71059635821826,363.5419984156288,-16.115399718935134,19233.91143407397,19957.880000000005,19233.019995614704,,1.053454018567974,0.4052847345693511,54,38,,,0.19255042334137573,0.9082140305701253,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5151725150389221,-0.0020028746739877475,0.48482632656836594,1.636768944735901,0.28017710258231876,573.0466354766594,-76.05263384114066,22.774446635115577,18862.592191663218,19839.000000000004,18861.756619012976,0.30163241004087304,0.4049392177679981,0.4052847345693511,82,69,,,0.7032252725309899,0.7035525999614307,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.495867277203304,0.013988671589293778,0.5041319547748396,2.2130832918196885,0.2734323793565667,-165.27984749326762,561.596799544301,-20.149409847244865,20095.904824465353,20144.480000000003,20094.746337470766,0.8447188905764245,0.35173520469564845,0.4052847345693511,62,33,,,0.7614436697057998,0.6833679523312468,10
