kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4353299102924337,-0.04341480107363444,0.564669245736697,1.2747559159250008,0.5848985114385148,-1643.7733409205046,-1105.5584197590856,1537.6767810981828,12714.751432154078,6586.840000000001,12714.11157270236,0.7129554997717955,0.38678244744150225,0.40215806241809526,1691,1674,,,23.144473185655922,9.424135124391775e-06,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47563483892036196,-0.029410318485178322,0.5243651346821487,1.1305541813002764,0.4297941863425304,-573.724988467065,-694.6993591949372,1405.9372378853834,11786.627557410788,6259.840000000001,11786.138731914689,0.725585741576212,0.38484306693245784,0.40215806241809526,1549,1530,,,4.928561324006992,0.08507001446112261,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4866485779333835,-0.06006461819349833,0.5133508680004819,0.8944380090280051,0.5302182458755722,-324.8391259841126,-1465.8544069736472,1417.8413731829887,12188.839326398192,6538.4000000000015,12188.302472144569,0.7289295768190626,0.38429637536770095,0.40215806241809526,1592,1568,,,13.95420642977738,0.0009330019987010552,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4389175746548267,-0.02971248818104001,0.5610810052263964,1.343965514291955,0.5526334366438346,-1453.2688126795692,-708.5835353005585,1465.9588639773601,11901.033341104028,6123.280000000002,11900.481868391344,0.7395232616782567,0.38246491785736575,0.40215806241809526,1618,1599,,,15.778323262125353,0.0003747836502827617,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4744737547716531,-0.06547252263758557,0.5255238130726733,0.9709202807188482,0.5606991362917164,-633.9963235340439,-1629.5384134310818,1433.2032265560879,12432.078797536868,6505.3200000000015,12431.535630946768,0.790978411270008,0.37090863129115664,0.40215806241809526,1587,1572,,,17.524271854419226,0.00015654987209590132,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4828220081342334,-0.0481721634023697,0.517176117839027,0.9562086502966125,0.4895209815787282,-395.2362235017375,-1111.5825693430243,1372.4105689549326,11522.513950756816,6135.840000000001,11522.008141288163,0.7366026156669776,0.38298545173688514,0.40215806241809526,1530,1513,,,9.78801869476678,0.007491326851693292,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4847244966251324,-0.06338152860185242,0.515272878662395,0.9033461926640737,0.5433736517902547,-364.18010283459813,-1515.072954084334,1378.3282837687154,11939.812903364182,6419.4000000000015,11939.275847916128,0.7524864742456301,0.38000034082157036,0.40215806241809526,1527,1514,,,15.276716879966504,0.00048161840902372077,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.46816621329290065,-0.0491093039101325,0.5318331673878058,1.0725076703848724,0.5189064186774356,-780.8357618177363,-1206.973260585332,1473.2380651151311,12273.733303856583,6353.080000000001,12273.082049609924,0.7566272098903536,0.37915663766544644,0.40215806241809526,1629,1607,,,13.385834019050174,0.001239661389642821,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.48813934344948856,-0.0603055679225691,0.5118592733963646,0.8821873764783433,0.5299611651551258,-285.28020509399624,-1455.2648201894508,1428.525207738019,12052.762917221631,6408.440000000001,12052.216417614072,0.7206488898340896,0.3856241853347117,0.40215806241809526,1584,1566,,,14.11714753997664,0.0008600037829147311,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4713064176765264,-0.034710078210518656,0.5286929182325746,1.130089634312294,0.4627380836562237,-690.9869670146713,-838.2719856744296,1500.8756754626618,12053.940373018664,6175.880000000001,12053.417094780574,0.7184435918501489,0.3859633942940564,0.40215806241809526,1653,1638,,,7.14891271749069,0.028030660256110673,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47367830103293285,-0.03460767734028155,0.5263203791903147,1.1098715136549773,0.45556817359849655,-633.5166115090492,-835.1748203684398,1436.6034229201382,12046.451993561011,6399.480000000001,12045.885542501195,0.7079638785457948,0.38749743491022753,0.40215806241809526,1589,1568,,,6.9581738630539025,0.03083555315438824,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4720242980864926,-0.07926195768956328,0.5279756169858759,0.9547662655517956,0.6033814863970863,-719.3994793562146,-2041.9178805550084,1465.4946109200398,12869.869393546142,6888.160000000002,12869.275745056642,0.7419540750923572,0.3820222595740719,0.40215806241809526,1633,1604,,,27.202000232239527,1.2392550610140773e-06,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.5003213784775062,-0.0450548139432733,0.4996774371925471,2.3523148433627443,0.4630134100887525,8.4695387831044,-1091.5128593215547,1471.6642817543845,12095.391490578342,6278.920000000001,12094.832816144393,0.7303866106742237,0.38405357841600113,0.40215806241809526,1639,1618,,,7.8824488969584054,0.01942441598157063,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4666247396360763,-0.07070686983255091,0.5333744735597311,1.0056143118982774,0.5859076301242516,-762.9095891344946,-1618.7045103644884,1285.3639930348154,11437.206513074296,6225.200000000002,11436.750275889503,0.7907516939489082,0.3709713683584685,0.40215806241809526,1413,1398,,0.4428793581613386,19.35708160462277,6.261280160324567e-05,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4671128664781916,-0.06396235318107786,0.5328866756119067,1.022489445611991,0.5661093044966624,-814.5010241492014,-1586.9821885292258,1429.0864690886442,12393.388885744547,6543.560000000001,12392.826152121146,0.7749492649417514,0.3750557353994388,0.40215806241809526,1580,1568,,,19.628227940675114,5.46744544044353e-05,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47619649214704146,-0.04902399889359033,0.5238034876065998,1.010960894370093,0.5032261148115479,-579.1417455679201,-1195.4774214607341,1406.785589255117,12177.30754377804,6421.3600000000015,12176.736341304306,0.7831122426452036,0.3730149927910513,0.40215806241809526,1564,1540,,,11.552091015073788,0.003100953892587577,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4685771300222491,-0.03646641775659765,0.5314203891757722,1.1404455327984522,0.4765794820837517,-738.488359063025,-859.013633149596,1294.021409906901,11759.883218839965,6529.160000000002,11759.399355928432,0.7706112004289154,0.3760841631282693,0.40215806241809526,1435,1423,,,7.992031848276541,0.018388755337548468,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.482629146193042,-0.014629606726216276,0.51737062867212,1.2193847573366259,0.33798795540038157,-420.9109362514276,-356.5645601039604,1504.0379849495703,12135.231034259261,6267.680000000001,12134.682453912807,0.6966588309207836,0.3890175802932209,0.40215806241809526,1669,1655,,,1.922103821096467,0.38249032867376687,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4685127476554624,-0.035827933071285116,0.5314864244590229,1.1452973647721456,0.47464961889782786,-734.9542186780782,-838.3081514572558,1359.6630892716055,11680.458640268871,6313.280000000002,11679.970804002187,0.7353351713617854,0.3832075740326235,0.40215806241809526,1509,1494,,,7.995063473191792,0.01836090254826317,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.45933159876842355,-0.05692345720283128,0.540668462527645,1.0951561575730087,0.5596102087168301,-976.6422476373737,-1369.421766520213,1453.7867566823625,12015.009014261133,6198.160000000001,12014.479387507206,0.7618683344425287,0.37804666164306844,0.40215806241809526,1605,1591,,,17.67636699347773,0.0001450860567536738,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4741619915742756,-0.07792008101399539,0.5258358010174202,0.9451980806078418,0.5976757554847353,-643.1430146521927,-1943.351098031371,1544.3636652458936,12458.720190689708,6109.480000000001,12458.13438516726,0.8056123028348301,0.3665832339370145,0.40215806241809526,1712,1698,,0.4644010657087205,24.443703542936564,4.921723561257529e-06,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4971351564060135,-0.0486794531977535,0.502863322695674,0.8144685504329292,0.4794645027597274,-65.97225969183017,-1133.4198340685887,1444.7736128864426,11625.740119261805,5993.160000000001,11625.24059035948,0.7295424497135855,0.3841945905615428,0.40215806241809526,1615,1598,,,8.56130074578083,0.013833662121311208,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47100426732419876,-0.02233996538321791,0.5289950904966857,1.2416608745694337,0.42154113871171645,-713.8068336533929,-552.0139678164472,1499.4702957678585,12320.54491962626,6292.3200000000015,12319.9361359646,0.7611997976978517,0.3781909345604216,0.40215806241809526,1667,1643,,,4.867693879809987,0.08769881076966601,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.44710710218528743,-0.03947067906181249,0.5528911465884634,1.2497735759514381,0.5460141359135444,-1194.0596736906073,-892.8319621938349,1464.307718652702,11293.72587194965,5724.080000000001,11293.224178257597,0.6960872962612551,0.3890909508750641,0.40215806241809526,1606,1581,,,13.990632674325216,0.000916162930701514,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.49408693416960947,-0.02899914218008208,0.5059128939636542,0.8853606351417737,0.38260358528754007,-132.11723230993854,-652.0061002740376,1232.498769030132,11221.275231025727,6289.280000000002,11220.844790197203,0.7771976466442236,0.3745077008332386,0.40215806241809526,1365,1351,,,2.741868070081013,0.2538697255582205,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4718331499468044,-0.03607271402862025,0.5281621900245292,1.1162180376280533,0.466067345090777,-675.1824401916982,-867.0238744871269,1448.3701996401173,11998.02448705788,6389.160000000002,11997.463235796058,0.661351933283806,0.39299657521222947,0.40215806241809526,1597,1582,,,7.442691819091825,0.02420137305677139,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4560945066354592,-0.07077603499940185,0.5439016656813658,1.0626665964935542,0.6011222792070201,-1081.967674173353,-1746.8985021216672,1519.908864101559,12329.587360168953,6215.040000000001,12328.955019721578,0.7681068230429684,0.3766610290776526,0.40215806241809526,1680,1667,,,26.652018809471144,1.6315021473811697e-06,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47633227358474184,-0.0869429940621661,0.5236670068922181,0.9180772935376034,0.6203660103441476,-553.3174274592176,-2035.997542010891,1330.0278066693222,11700.504127946217,6297.040000000001,11699.992267660931,0.7857860872497777,0.37231497998614654,0.40215806241809526,1477,1460,,,26.943590972228606,1.410176779237382e-06,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.457587471482992,-0.052542961807200174,0.5424125066269078,1.1245662955619509,0.5513471991967609,-955.4528221965483,-1185.552774213968,1277.8637307237939,11270.170700273258,6240.160000000001,11269.740541821075,0.7473395658123582,0.38101001755462,0.40215806241809526,1399,1386,,,14.842961017252867,0.0005982627563511089,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.48278151352037135,-0.038451710436447906,0.5172153044547247,0.9952807841889,0.4492690085071721,-413.2702529412972,-926.0107256333584,1437.2332191917285,12021.907355736845,6289.960000000001,12021.33481073943,0.74976127747766,0.38054022044939834,0.40215806241809526,1595,1581,,,6.534631972745322,0.03810857386373534,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.48031278337978656,-0.045566701848805985,0.5196825799918809,0.9888158780212932,0.4831439144836706,-468.7557866734522,-1087.9185089661703,1377.2130547394554,11921.194499328632,6333.880000000001,11920.681868974569,0.778325775043829,0.3742287618103242,0.40215806241809526,1543,1519,,,8.112216693510433,0.01731627710405592,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.43894443540696854,-0.02226218720496723,0.5610548909694549,1.39553340324841,0.5424185063875976,-1473.5242873622103,-538.7566151424362,1345.923708708543,12071.954511988868,6618.800000000001,12071.443353630586,0.7621363598024996,0.37798859594316964,0.40215806241809526,1484,1474,,,14.53846158278776,0.00069664765508759,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.45714344140477353,-0.06045708834341873,0.5428564307202735,1.0933432729547603,0.5731351796286613,-1031.9449787567034,-1458.1204493105436,1428.0550380701798,12046.701069712402,6404.160000000002,12046.171206147757,0.7211499633107933,0.38554628676026426,0.40215806241809526,1580,1560,,,18.624295778308724,9.032033860745248e-05,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.48098844917108236,-0.053597846130016405,0.5190113985956075,0.9554229616853372,0.5126037883425907,-457.03426904392137,-1291.8138017263332,1384.4381640344732,12036.532691661087,6453.280000000002,12035.940395048894,0.7612052472370807,0.3781897617535087,0.40215806241809526,1536,1527,,,12.012636576203128,0.002463140079084214,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.46230442289232454,-0.03273663656133712,0.5376955414127653,1.2125973872198597,0.4842474596890494,-948.5613259695283,-825.9264781808079,1511.9349973007072,12591.623961567031,6546.440000000001,12591.054054508997,0.7269142547258804,0.38462760116189953,0.40215806241809526,1659,1638,,,8.739062613774932,0.012657171507111098,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47811046830132475,-0.0496430133717605,0.5218894001329584,0.9925424611021061,0.5022790235929723,-551.4171042541146,-1253.963131729418,1577.825342943499,12612.206927261364,6216.880000000001,12611.56907142162,0.779919146319279,0.37383020075333223,0.40215806241809526,1753,1739,,,11.499192871921315,0.003184065511599221,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47588575841338987,-0.05822697147291131,0.5241109542786326,0.9813097679782169,0.5356154168792892,-613.107883063726,-1483.8480327893835,1472.1153047994853,12727.364209656786,6682.800000000001,12726.736060722196,0.7677208019143662,0.3767488754365391,0.40215806241809526,1637,1621,,,15.100844522215185,0.0005258880181683301,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4980806999988276,-0.03355754474460603,0.5019192270176204,0.8134876263246321,0.40571930616792956,-46.4259506448778,-825.5248467329404,1464.1444159588602,12277.351693865376,6440.3600000000015,12276.792058343868,0.7341563305627071,0.38341215421800257,0.40215806241809526,1624,1603,,,4.4970872346656625,0.1055528379984707,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4910641490691161,-0.029762612722647137,0.5089340468899654,0.9304913466817852,0.391325856879396,-215.30998121856925,-721.0268504412911,1427.7112136665453,12087.817628913093,6350.160000000002,12087.28136631157,0.7592791224928735,0.3786010124035171,0.40215806241809526,1580,1565,,,3.7179579609483757,0.15583165633373053,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.48323503416115177,-0.06064895393505084,0.5167609441615328,0.9199101582300095,0.5352635046832546,-406.0132680472163,-1472.6224172799114,1400.7822718672073,12128.080694814475,6442.000000000001,12127.55250988181,0.770839581302308,0.37603095192760894,0.40215806241809526,1555,1539,,,14.11196075689595,0.0008622370040066718,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4803941250258977,-0.0329396225019907,0.5196043358432856,1.0531231958651737,0.4305494756779935,-485.4410299435476,-818.2579600597342,1442.3573677071838,12398.284395657258,6539.080000000001,12397.716892142445,0.7625601509972217,0.37789652107295146,0.40215806241809526,1591,1576,,,5.55235542810908,0.0622760900573992,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.49150276392831804,-0.03836446560232775,0.5084961643647962,0.8938549228110692,0.4354706785790329,-200.7720372559162,-911.0231722958761,1434.0274765686893,11854.61393371153,6184.720000000001,11854.077589949098,0.7421412595687024,0.3819878115830744,0.40215806241809526,1595,1572,,,5.9867923955419835,0.05011694032670155,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4842940752620769,-0.0691372864961534,0.5157059914460298,0.8967885103198661,0.5628106633649878,-392.17254405490957,-1731.1328255143537,1551.1485781480485,12506.959097719815,6356.080000000001,12506.348092663542,0.7264920935734999,0.3846963159324989,0.40215806241809526,1721,1706,,,19.12346934852907,7.037062261694427e-05,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4581520253815911,-0.06019949511313473,0.541847716213488,1.088771689745325,0.5705998969166196,-1019.4068149728128,-1468.6999700982776,1405.261682150428,12186.712359717858,6448.880000000001,12186.11744672155,0.7786884787912981,0.3741385107461981,0.40215806241809526,1542,1526,,,19.55516626186625,5.670868802964968e-05,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.5050934624688228,-0.03971105653848997,0.4949058930035715,2.292132471004042,0.43923940841257164,125.7755493246085,-976.2926801808832,1513.3011823167658,12271.865443007655,6312.840000000001,12271.259794555826,0.7158454741414264,0.38635554340768224,0.40215806241809526,1702,1681,,,6.455451311673924,0.03964756854085549,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4897313001442989,-0.07071517892477841,0.51026750030928,0.8572676649555179,0.5646304123067504,-243.15892092224723,-1680.0031797399897,1305.2223644501141,11868.363695550457,6486.680000000001,11867.876816194424,0.7968696916305191,0.3692341077682863,0.40215806241809526,1452,1441,,,18.648481843828584,8.923466954036119e-05,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.5075228356230359,-0.036264628488793124,0.4924765775352765,2.2536902558824963,0.42406915274770324,186.0136317032542,-894.5988705464248,1502.5854635174137,12312.673827274299,6308.280000000002,12312.074603979156,0.7488358965020836,0.3807208324466997,0.40215806241809526,1677,1658,,,5.2372787891297845,0.07290198621690935,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4592868521625964,-0.044967484450137096,0.5407107615119133,1.1527763533955298,0.5268934583088817,-997.4898763656256,-1104.0043633832627,1492.2051620676427,12258.503424002889,6307.000000000001,12257.913766648991,0.7456182028662484,0.3813383741113899,0.40215806241809526,1645,1628,,,14.36537216306566,0.0007596246854970623,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.5229874344859152,-0.04338535185725983,0.4770119594257334,2.1125800033416815,0.4809227876382748,558.5911666797933,-1054.2758059856824,1349.6610445049082,12133.332968331444,6550.800000000001,12132.804265976461,0.7938623307670775,0.37009968898578244,0.40215806241809526,1503,1486,,,9.499729474194508,0.008652865535677012,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4852895531079967,-0.027590951597272772,0.5147084127735515,1.0294544296797148,0.3923443233501767,-343.1415258916031,-646.258791133737,1362.35818681575,11687.807623954592,6332.600000000001,11687.353333775805,0.7244705976178127,0.38502218375789915,0.40215806241809526,1507,1498,,,3.3377565652916563,0.18845834411435858,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.49844593157124684,-0.08437099673283589,0.5015541437201115,0.7944441625570766,0.60437272069721,-36.054665853245744,-1992.634054126347,1408.4988739403593,11799.269518599893,6220.3600000000015,11798.731350632317,0.744453963036146,0.3815578733010237,0.40215806241809526,1573,1558,,,23.700565411897987,7.1365384796129305e-06,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4686023440632232,-0.06154094185457741,0.5313973407191147,1.0209175520609517,0.556706615350673,-734.551936764944,-1442.3528440758473,1377.4965926253783,11707.159098379638,6206.080000000001,11706.685783642812,0.762443543079186,0.3779218881312872,0.40215806241809526,1518,1500,,,16.384169079317296,0.00027683620630258865,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.44265986331274204,-0.05396568338536899,0.5573402018547853,1.192901419577551,0.5875315809860379,-1264.9132363752813,-1192.1426035073941,1288.8549054861642,11034.151416213517,5975.000000000001,11033.726605653153,0.7574471094623135,0.3789861477951032,0.40215806241809526,1411,1399,,,21.116014138058393,2.5984585295013574e-05,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.48703587314628416,-0.08150948586914813,0.5129629707048698,0.8640442611478227,0.59897762205739,-312.46334844515735,-1970.1055041961085,1398.2958098246083,12075.32546977861,6388.600000000001,12074.808803445714,0.7771301634374765,0.3745243020705128,0.40215806241809526,1548,1534,,,24.613234554065013,4.521723746209183e-06,25
