kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide,full_covariance_emp_gradients_xx,full_covariance_emp_gradients_xy,full_covariance_emp_gradients_yy,estimated_kappa_gradients,estimated_angle_gradients,full_correlation_emp_gradients_xx,full_correlation_emp_gradients_xy,full_correlation_emp_gradients_yy,estimated_kappa_normals,estimated_angle_normals
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.49249094777242,-0.05989308008329445,0.507509088901163,0.8475784222438655,0.5257551392231236,-295.8691043642985,-2366.8466212691324,13.3742905458711,19751.73599529814,20026.120000000003,19750.669014284176,,1.33686134743612,0.40215806241809526,98,69,,,12.851317285259777,0.0016194662770540047,10,0.9109599517250621,-0.15128615277088103,0.9416155681519834,0.5310603407423529,0.835884217864398,0.49622344783416217,-0.04080065021504273,0.5037765086923288,0.38921194977886336,0.8315469432378786
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.4972566822252673,-0.015914669171302295,0.502742739706259,0.8700936125704106,0.287430179331092,-108.16878724890738,-632.4556487301878,7.141069859154591,19850.576213239263,20074.280000000002,19849.418749622582,0.9544703817603412,0.24850720415465813,0.40215806241809526,78,53,,,1.0004817015700582,0.6063845939178343,10,0.939385938063533,-0.04687753330625662,0.9566912170435729,0.3094345684458372,0.8766608196887397,0.4971349693568008,-0.012395046610816054,0.502863395471165,0.22276480477032984,0.8989437914621217
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.46812806376009686,-0.05674750918320798,0.5318716630287896,1.0410819189926586,0.5428122116546965,-1239.5805951432644,-2208.9788953496372,35.51459603188385,19456.73894490762,20032.920000000006,19455.731717987524,,2.902724524052505,0.40215806241809526,110,83,,,16.961509806341518,0.0002074220600293275,10,0.8718838462791726,-0.1382826648556326,1.0301723405056555,0.5357124330278736,1.0453133895182551,0.4796493936244471,-0.036637585340567026,0.520350087846782,0.3932877480742433,1.0389070870785175
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.48057002908092405,-0.0580430706493004,0.5194293259761595,0.9467300236375299,0.5288702060758262,-783.3652310301895,-2342.9618087714002,3.1756593555825243,20176.145277609005,19902.200000000004,20174.928206280674,0.9965364133500458,0.08124710471499517,0.40215806241809526,76,51,,,14.959478873618739,0.0005644044594415032,10,0.8959207147669838,-0.14588404281123174,0.9913260295247053,0.5289607036212078,0.9434136352702068,0.4875867724156005,-0.03979474682458109,0.5124059174673959,0.3923122016987396,0.9365396563722954
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.4617631181004998,-0.03514851834064095,0.5382368386577921,1.1988947076974692,0.4926196263442435,-1535.1624567990227,-1412.4845422874096,-26.15921102117902,20083.07094757119,20166.880000000005,20081.79245630059,0.6285708136823078,0.3958480829216912,0.40215806241809526,47,24,,0.8159326777558886,4.94062058611982,0.08455861697841249,10,0.9311294130129733,-0.09153027380406274,1.135584993623436,0.48419299390968235,1.205674592455001,0.47373808278999213,-0.022591709809373754,0.5262609250613834,0.359984167978459,1.2155854500085461
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.46304287167086877,-0.06598260656673395,0.5369571488833396,1.040500792625168,0.577872711401051,-1455.2360691315218,-2600.3621682184425,-40.75850544060447,19698.270886314218,20167.760000000006,19697.13685607013,,0.6377371670433772,0.40215806241809526,28,7,,0.9934880481935816,29.265916041711755,4.415573087168667e-07,10,0.8838755470681615,-0.17120969048705165,1.0928219874159173,0.5808578262743318,1.0593433154494263,0.47432328996964745,-0.045018677220455564,0.5256725954449554,0.43339728438287256,1.0445498288286081
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.48246561469053834,-0.05441119429793374,0.5175339719051157,0.9410627487193051,0.5136115915826718,-698.5709595585213,-2170.8659570602413,19.83245464284744,19941.045434604894,19930.480000000003,19939.831609300356,,0.7307443578125078,0.40215806241809526,112,78,,,9.639930470030139,0.008067067585707743,10,0.9364071002206366,-0.14066737674756466,1.0198214645030976,0.5107584578525323,0.9295172425505167,0.48860865999966485,-0.0365797055473327,0.5113866442094381,0.3772806963746934,0.9363153464650424
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.4955608425907559,-0.022874386081605455,0.5044364383444199,0.8807056069175241,0.34207165765431796,-176.82733061471097,-916.4053811463326,55.1325379484256,20014.353328482783,19664.200000000004,20013.14006050179,,0.41736502085689114,0.40215806241809526,139,107,,,2.2299406512201383,0.32792500972981653,10,0.9066786930895537,-0.05549401940281507,0.9331350701048532,0.3417440787229278,0.9024004309035414,0.4964933744999624,-0.01588107624109234,0.503505800554829,0.25100752301349344,0.8940449205814116
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.46342173202371445,-0.05737808265441131,0.5365764429909847,1.0689824320332986,0.5530669227183665,-1461.8690434079836,-2294.996181759049,7.720243357547691,19991.931249101577,20045.440000000002,19990.700278271994,,0.4329930509253692,0.40215806241809526,80,55,,,17.37701479618379,0.00016851135898132696,10,0.889434059304113,-0.15375811286186064,1.0683598325621557,0.5545809985017519,1.0488785738853859,0.47730668656507824,-0.04063869973810132,0.5226932264001622,0.4127061359213331,1.0400387103949997
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.4809054766855273,-0.0668357611807062,0.5190940039653007,0.9243928847995371,0.5580271448254052,-754.422471543628,-2643.5829725083454,1.02621820752476,19771.47896118772,20060.240000000005,19770.57863974412,0.9989984633480721,0.04438869920421296,0.40215806241809526,73,48,,,15.15166119376443,0.0005126944025218849,10,0.9199596739622511,-0.17268057860203218,1.029433968255035,0.5598638075054413,0.9388809543318152,0.4862312090203094,-0.04571088730970282,0.51376211310672,0.4175076541773435,0.9316500887633291
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.47396411674779293,-0.04919531714018671,0.5260352732578577,1.0285786357612843,0.507699810355241,-1030.1458567488905,-1948.366607183807,19.70128892421757,19795.208856914025,20170.960000000003,19794.148114690248,0.9189570380194391,0.2995344839774943,0.40215806241809526,88,72,,,13.989597719015268,0.0009166371472341117,10,0.8598959050957757,-0.11788838980655958,0.9881171327774305,0.5036125923811585,1.0344430181529518,0.4825270947501843,-0.033374079143367236,0.5174653137569564,0.37432971793866965,1.0265072373838746
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.490713402012256,-0.0646598767626012,0.5092864870260677,0.856534284479448,0.5436996673758151,-374.33142191325555,-2613.3161226773736,-27.413043803932712,20200.37833129245,20160.680000000004,20199.108174722664,,0.42584071294794124,0.40215806241809526,50,22,,0.8645270718974458,15.086934228968849,0.0005295583956529404,10,1.0046279615850369,-0.18477509682775028,1.0575252520267884,0.5536845374783617,0.8564851204358588,0.4930945195259824,-0.04373754159373922,0.5069052417907363,0.40337085672460915,0.863692783410787
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.45280414884752607,-0.036143653781048155,0.5471953207441815,1.2438347653756556,0.522243258420657,-1895.6948179665515,-1452.8856943743779,-18.475489672702594,20090.084001446536,20059.080000000005,20088.930821170663,,0.7892018649189619,0.40215806241809526,64,36,,,15.010911743458843,0.0005500750295217571,10,0.8364158902538786,-0.09261285821847239,1.066463137507496,0.5183768442035394,1.2318554863660103,0.46873049983124654,-0.023532541990862618,0.53126892878658,0.3810208671207536,1.2482216377641104
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.485082146407658,-0.06111920732186862,0.5149172335606849,0.9049195196682086,0.5350965961130297,-587.6460741882706,-2411.327327699267,37.42755394269716,19719.724382619737,19976.800000000003,19718.59189516211,,4.225725405508842,0.40215806241809526,115,89,,,17.1145915085797,0.00019213818057595144,10,0.8925816597675164,-0.1551538773451814,0.9658999337815654,0.5411865181841787,0.9014085803573209,0.48960009805502136,-0.042104366753133164,0.5103964189840601,0.39953931839920603,0.9064566258994241
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.48228674534128907,-0.02589104413482566,0.5177131860100513,1.0849981398118795,0.3927522470329778,-698.0777493699479,-1022.1312190262527,-39.33302441201758,19726.941233680278,20031.440000000002,19725.901627092222,,3.274570042824141,0.40215806241809526,33,3,,0.9538200225357337,3.428028104312158,0.18014124305503776,10,0.9109671814808982,-0.062135311517073986,0.9983177262380409,0.38391411548007875,1.0917349239288217,0.4888495119362672,-0.01668471179183586,0.511149553920175,0.27779949884637434,1.0799567195119266
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.4466967422108443,-0.04984993437962306,0.5532999977219624,1.1946412513240974,0.5694164397681242,-2135.726480877548,-1998.870922924186,-13.712254497996241,20040.28165011455,19952.120000000003,20039.123041728948,,0.7263477251123811,0.40215806241809526,62,31,,,20.79580678876179,3.049635485696811e-05,10,0.8856797881930101,-0.1398184460903948,1.1523248863127038,0.5645803614136637,1.1662083802204701,0.4666799479950088,-0.034578329570581635,0.5333167087616489,0.41862224494688316,1.1688198839840631
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.4954438592467095,-0.04650544564863065,0.5045559896201669,0.8339780049434317,0.47032239929208225,-180.44949726338083,-1851.3988437665641,13.422776379941451,19897.477793393457,19923.400000000005,19896.313520408217,,0.45082808403018393,0.40215806241809526,87,71,,,7.499918947802811,0.023518698957809003,10,0.9014379373275363,-0.11361167756602694,0.9421399350161151,0.47176140495947955,0.8740221076162452,0.4940767271373849,-0.030860895341294124,0.5059224219243389,0.34389516370281875,0.8802057416184775
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.4737015173583562,-0.0452682308714666,0.5262968727157407,1.048285553559174,0.4943700062606355,-1072.8717845392107,-1848.9651933363582,9.126575163513564,20413.096681512383,20042.480000000003,20411.832634461876,,0.5251744577146461,0.40215806241809526,86,61,,,10.182990400468377,0.006148819294469754,10,0.915890774887261,-0.11985392831149098,1.043504496398302,0.4934041915651967,1.0300024077018186,0.48299344980473646,-0.0310097064760438,0.5170005400544005,0.36348060296934487,1.0361781523704117
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.49009524140461763,-0.029271605686547728,0.509904497820289,0.948087289079514,0.3900901634428743,-388.2450604593524,-1150.802397724975,10.633053872500213,19644.49746355436,19857.360000000004,19643.433188018178,0.9753309740662944,0.19674867177803207,0.40215806241809526,92,65,,,3.977401931485401,0.13687311287203363,10,0.9635341649146097,-0.0843300451792211,1.0118565909588508,0.40390846665850233,0.9249147143984393,0.49428024822728056,-0.02192616267250852,0.505718988036946,0.2944651475433959,0.9129787127354532
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.4441958339582051,-0.0506899328460572,0.555804143032964,1.2019037572870592,0.5770910387004758,-2226.7309268402496,-2024.1791566265522,-6.461653667331641,19958.073442758017,19995.280000000002,19956.98655857664,,3.5007776343706865,0.40215806241809526,71,51,,,26.702694112854502,1.5906830282963469e-06,10,0.8448285499582175,-0.12856410453856773,1.12825780353373,0.56999189830471,1.2024057794907321,0.4634268561678237,-0.034761765065045566,0.5365668025933477,0.4281627161337475,1.1907691708819665
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.4869230044864409,-0.031879725982243944,0.5130759047835459,0.9796750711448842,0.41006553918235034,-508.7574406003021,-1242.7954790991646,-22.484294053789775,19481.171555843353,20121.600000000002,19480.0905040106,,0.4962480726733334,0.40215806241809526,47,24,,,4.2088754808302005,0.1219142024308193,10,0.8565346422243517,-0.07049726640753397,0.9219586243553867,0.400929538746272,1.0026230846584927,0.49210524820109997,-0.020537314013381516,0.5078915810470797,0.2903418586674057,0.9688620482596595
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.49005311757470904,-0.06688204741431666,0.5099456233316716,0.8590478880758352,0.5516383552497682,-381.78820282991484,-2573.1458355572613,-72.59157615019706,19230.33476560164,20156.960000000003,19229.323623978995,,1.2737835634148946,0.40215806241809526,-3,-26,0.9985831723525808,,17.52525289987002,0.00015647309965682865,10,0.9652952485577867,-0.17456177115411703,1.0226458327269183,0.5497001705606942,0.866806188451266,0.49290220759982145,-0.04454390191122705,0.5070889711047061,0.4068082132717586,0.8643575436214531
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.5182399881868832,-0.048756937963055615,0.48175906798366125,2.1770774291910504,0.49321917116500735,739.121560142335,-1974.2120952959012,-39.39526553310872,20237.658382978458,20072.080000000005,20236.448521766426,,1.3592612345575315,0.40215806241809526,41,16,,,10.157742081788404,0.006226935004143841,10,1.0871644382495336,-0.1390875806410722,1.0004020921519055,0.49494869158776233,0.634229882746941,0.511037105993921,-0.03280426266115173,0.4889613575781604,0.3598373461821014,0.6231096506257842
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.4553282091392994,-0.043309442156477966,0.5446709784831236,1.1855952459072108,0.5325290681851658,-1774.8963759054238,-1722.4462879269659,21.313917653170876,19874.94894092607,19963.680000000004,19873.678311878262,,1.5132267371856738,0.40215806241809526,95,79,,,11.91602973150286,0.0025850385304109214,10,0.8920736694055508,-0.10816956759732732,1.1230206791861541,0.5210079373241302,1.194420894359388,0.47043403721186494,-0.02873315553655451,0.5295629976630244,0.3903156601557152,1.1852267653218551
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.46798409494861865,-0.04726419836879763,0.532013997034251,1.0828650003417946,0.5132600494691748,-1274.4686624186056,-1883.2892908625895,48.43181528475782,19915.636583769712,19665.560000000005,19914.598907861684,0.7877537638003268,0.3717894513433489,0.40215806241809526,128,93,,,11.459062560176044,0.0032485995601102546,10,0.900917650603471,-0.13006692774265838,1.064942108966789,0.5201405885368539,1.0666843018540246,0.47908473455170153,-0.03221561508255057,0.5209150886479587,0.3777270245597412,1.073313207754348
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.4823709702014754,-0.03969168588018922,0.5176282973064931,0.9940878554002109,0.4552453640428058,-717.8920107714484,-1618.9414189079432,5.1429802429240485,20384.251305595673,20003.360000000004,20383.03726820284,,3.7522014042511094,0.40215806241809526,88,51,,,5.740070122349237,0.0566969386837306,10,0.9560223478863797,-0.11265638446466038,1.054829833239806,0.46692958746444585,0.9920374870896754,0.4886301464303592,-0.028078189433446775,0.511355244978368,0.3379961986719108,0.9776633059513152
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.4876912234155408,-0.06049147093286328,0.5123084092508866,0.8855898253339606,0.5307991792463206,-494.9269964572661,-2436.7539160755728,-22.033202554107547,20134.40272644403,20023.440000000002,20133.33665710925,,2.3617939100041005,0.40215806241809526,48,20,,,10.98205866057896,0.004123597445234939,10,0.9566988097574137,-0.1606809757260445,1.0249711349173434,0.5333103591585288,0.8900654191787555,0.4911739951263866,-0.042898882414591825,0.5088244076747375,0.40134716205837906,0.8868434328044437
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.4866334388735615,-0.04942944427195273,0.5133658703451001,0.9172515257497971,0.48962339819460854,-529.8883554780383,-1962.5893143922985,48.2751679794923,19845.439871578044,19854.680000000004,19844.322309116986,,0.8591184383555361,0.40215806241809526,124,99,,,10.570873212214007,0.005064820373844037,10,0.9569446088794002,-0.13039697762142105,1.0165857543479155,0.48862100291606336,0.8978104086557167,0.492623855619007,-0.033017401221273744,0.5073703383293413,0.3560161093097126,0.8952526209763924
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.4719236739195197,-0.05507211769938478,0.5280755139057268,1.0209229699681135,0.5310840576555416,-1133.614235011798,-2225.8846824175903,-63.20272767646861,20201.553921658633,20685.960000000003,20200.33790526722,0.9633176425825302,0.22968480888225304,0.40215806241809526,13,-18,0.9988633143498538,0.9977891773115253,13.520002982140486,0.0011592274454137463,10,0.8874727052663022,-0.14050495647316869,1.0158441827232847,0.528489221843933,0.9996544149489763,0.48247984043236064,-0.03755630830145698,0.5175188790077694,0.3912532103835279,1.0036378573252025
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.4443693125889994,-0.05482877172158838,0.5556305161013524,1.1815696549524712,0.5855497820677175,-2207.1274473915796,-2176.6821903380905,-37.45613648936571,19842.54372944824,20147.480000000003,19841.40960045418,,0.6570078113582469,0.40215806241809526,35,13,,0.9640183239726727,20.484715957081438,3.562873871343353e-05,10,0.8400090072794183,-0.1450185757656009,1.107415360806204,0.5804309923104342,1.1578096490799805,0.4646535188002481,-0.038543608791278314,0.5353329993459525,0.4351638702126447,1.1564288813222046
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.48797414579645676,-0.04501308927363903,0.5120238244713329,0.9156883130784204,0.4696986552070393,-460.9528156937214,-1728.7264612408367,-19.13755043109699,19194.846660288018,20282.200000000004,19193.873584786877,0.9780880268963963,0.18744315937967337,0.40215806241809526,51,33,,0.8928583171580671,7.6793549699486405,0.021500534472438493,10,0.8578975320584041,-0.10853655184163012,0.9086093867519861,0.47339511308356813,0.9001483857296443,0.491919261041043,-0.030595805097654482,0.5080776617434603,0.3450279883397803,0.9144828673328285
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.47445239348797597,-0.05607796926009816,0.5255470727338611,0.9989448460051487,0.5303786071592635,-1013.5588161659089,-2227.074636396426,36.37558787421691,19850.31512340301,19525.960000000003,19849.269475209265,0.9748638578043507,0.1982461486991858,0.40215806241809526,114,80,,,15.002737029908198,0.0005523279835976114,10,0.8897507451320544,-0.14655583034777714,1.0275786306915116,0.5376220936084574,1.0051699827301306,0.4827875217980807,-0.03820680164086439,0.5172071525587584,0.3932621808156393,0.9970074354617177
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.4492443643041026,-0.05104948842924331,0.5507557090172505,1.1764630693477456,0.5661951426580693,-2047.1209237457992,-2060.5462717766286,43.46734982347862,20173.14055314222,19715.760000000002,20172.018157835613,0.738307932735907,0.38268300544998646,0.40215806241809526,129,89,,,18.429646355647147,9.955272269290827e-05,10,0.9436237805914742,-0.14700108922344357,1.2245243603009452,0.5620070142111497,1.1667045955091728,0.4667926482922406,-0.03455769906947171,0.5332042295693957,0.4182523846019074,1.1681233703878797
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.49077949741294363,-0.06986859432461802,0.5092155334817549,0.8508576127692566,0.5612623124248072,-365.6528173426149,-2776.9967736915182,97.33648741597575,19867.192753822223,19639.000000000004,19866.163432986024,,0.6955804485991408,0.40215806241809526,184,158,,,15.890719732644074,0.0003543023666506828,10,0.9330734536982458,-0.17258615077007614,0.9728439961809572,0.5553263421824998,0.8427549379522054,0.4939737766802956,-0.0461749687936921,0.5060138130744277,0.4127903393840341,0.85021957882122
