kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5056747330647865,0.02197387772421785,0.4943169244493332,0.9122592375524314,0.3376635228121896,28.96833878438593,111.71292370377628,559.4635848514866,2543.905147943202,916.6800000000002,2543.8698132234254,0.7697154092932578,0.37629189461056445,0.4052847345693511,610,608,,,1.8050786659606008,0.4055385537096715,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.532703195598888,0.01947196219999146,0.4672939115381402,1.3026555828116502,0.42898827530854017,175.5697516559248,104.35623913444984,631.5732354946441,2682.9387658675637,927.0800000000002,2682.892250199579,0.7150497735741488,0.38647405059870005,0.4052847345693511,701,696,,,5.579616876269007,0.06143298100434558,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5002441165173861,0.017326404986341474,0.4997537706630289,0.7928220916744263,0.2969788456572905,1.3629894488948335,91.79030531739471,613.8549564124477,2652.397187924329,949.0400000000002,2652.351961253453,0.651404244001096,0.39393758852039157,0.4052847345693511,680,675,,,1.2020265607200578,0.5482558176893103,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.48386821152263815,0.008001893011414601,0.5161318462727077,1.800591849965869,0.30249970152840505,-81.12167643093743,40.150324646418596,602.4740201492111,2516.206808166562,868.5200000000002,2516.164471193832,0.6774591531369859,0.39131386925166645,0.4052847345693511,664,660,,,1.1657674036302714,0.5582861123768673,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5064615738452002,-0.0019612094739497776,0.49352774766316354,1.7196885755602451,0.18835130420860302,28.83070951028833,-8.848444780061946,548.4046928904733,2226.619484863499,738.0800000000002,2226.5842245368854,0.7339176607274077,0.38345333944907195,0.4052847345693511,607,606,,,0.1402325199970761,0.9322854261028628,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5020509026271921,0.0056578135706557495,0.4979477462423104,0.9610746331097303,0.17742951612519053,10.99182478331467,29.986225527923455,646.1512140823963,2662.659875860427,889.7600000000002,2662.6126907921016,0.7280821841818482,0.38443629405887597,0.4052847345693511,709,706,,,0.16372494406386445,0.9213986680697076,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4862610756698377,0.0008007622003639596,0.5137330669616688,1.5989790763915441,0.26593110392348207,-74.36026934481349,4.195798090575489,641.6023114026962,2708.5918050110777,922.6800000000002,2708.5438384205877,0.73490282793968,0.38328282868698055,0.4052847345693511,702,701,,,0.7089235290543614,0.7015509412106006,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.49620078126311756,-0.02564332545270849,0.5037985427719889,0.8586179469628767,0.35966895270074256,-21.831924540391494,-148.01766233951466,689.5460663248635,2882.6598956957087,966.4000000000002,2882.60125383994,0.7427505487582413,0.38187532147894426,0.4052847345693511,766,762,,,2.759673349923757,0.25161964549214577,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.47484639314802746,-0.005580721879594266,0.5251430544776153,1.4611069551251343,0.35842412798358986,-126.39739023348518,-28.182470803020585,620.559806657518,2513.6378032882117,854.3600000000001,2513.5934783653975,0.6131757095730559,0.3969629271629591,0.4052847345693511,681,678,,,2.828444805946138,0.24311458514591866,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5052967299989516,-0.020347663147812226,0.4946814276272278,2.228402938570942,0.32609734563323933,29.329913672864333,-112.24716392393964,627.9173399399665,2753.320658850318,972.9200000000002,2753.2734451418764,0.7313083989203003,0.3838985121243322,0.4052847345693511,694,692,,,1.524488366554138,0.46661807462260496,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5269931868155574,-0.024490747623929606,0.47299068720767007,1.9392953584543808,0.4207592855590475,133.70391158820814,-121.34964548387734,598.5553378201591,2475.3659361313435,840.7600000000002,2475.3254479248594,0.7027554236295199,0.38821439135932445,0.4052847345693511,667,664,,,5.141636285943226,0.07647295401319709,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5194748332483472,-0.030758558116895214,0.4805189096991221,2.0739643114667468,0.42057041682369517,100.82643130336592,-159.2380369167306,599.655848735825,2586.4029102985546,896.1200000000001,2586.3616508447176,0.7475604870384402,0.38096754273627803,0.4052847345693511,671,664,,,4.304990729584601,0.11619384967028001,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.49439907626707924,0.0354498891066476,0.5056003555637462,2.277975527698141,0.41757317802119315,-27.41374181749775,173.80533234477045,576.8664261765622,2452.85761849718,852.0000000000001,2452.8181514707703,0.7155348574077852,0.3864018930308575,0.4052847345693511,637,634,,,4.07214261139016,0.13054055872283699,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5188980991071341,0.012689222444410201,0.48109270332064996,1.2757610790360137,0.338261616293651,90.7328283587133,60.75994164346455,564.6769395160102,2398.0012349131302,831.6000000000001,2397.9649276358296,0.7195912575638744,0.3857876012420654,0.4052847345693511,622,620,,,1.5207116099414568,0.4675000585696504,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5182438139041885,-0.008539598628444844,0.4817532043802109,1.790095273257853,0.31938932030087247,85.19183488905372,-39.960831245295054,550.4253574870527,2333.3763115322213,798.6000000000001,2333.341079427542,0.7492650616838468,0.3806372390192094,0.4052847345693511,609,607,,,1.437374643245044,0.48739162467249164,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.48909804056387535,0.008445853256914826,0.5109008488173717,1.89998358149871,0.2661045120511722,-52.03393001686584,40.24843247803244,571.8612964894197,2389.135593593091,814.7200000000001,2389.099730611508,0.7232656771431486,0.3852139513848459,0.4052847345693511,624,622,,,0.8195677892918054,0.6637936840064773,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5198236054031171,0.033615799564688756,0.48017621013987993,1.0521005655110516,0.4337993091053565,100.54034805516483,170.26312439997432,579.4522914317168,2534.1051151696893,891.2800000000002,2534.0659944452273,0.7458039495113611,0.38130316254310626,0.4052847345693511,638,636,,,4.990200129182661,0.0824881968310518,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.47045003700241267,-0.010870535277392032,0.5295365017846767,1.3939875695163009,0.39331543887721854,-170.0857725922166,-62.78435084285051,705.3423311314867,2880.4609754132466,950.7600000000002,2880.4031499116472,0.7274356839461533,0.3845424101682774,0.4052847345693511,777,773,,,5.133220867840397,0.07679540787425299,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.49087247322282435,0.0028809392434930624,0.5091242136002443,1.7226896088612327,0.22283681674005984,-47.800901595346396,14.985106133626008,621.6686667197507,2623.200150328259,890.5600000000002,2623.154358326101,0.7450694790142014,0.38144208534837143,0.4052847345693511,689,687,,,0.2734866767984584,0.872194056129227,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.506430894727858,-0.011013907051599001,0.4935628556588997,2.091930314991603,0.25674720906637344,34.83017566851498,-59.64665097161898,650.7304287785423,2701.654394477912,900.9600000000002,2701.603261274729,0.7471258227188772,0.38105103979356847,0.4052847345693511,724,719,,,0.8080925615820612,0.6676132228858759,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4748495337059134,0.010991398300314556,0.5251492810580706,1.7764848208590773,0.36904414952715103,-130.17795838317198,56.79264587927614,638.0766688886406,2589.399428242257,854.8000000000002,2589.3531319672284,0.7255971912466718,0.3848412196409943,0.4052847345693511,701,699,,,2.397846178301735,0.30151874594245076,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4826411135139314,0.019388968860657142,0.5173586141394398,1.9909952813083223,0.3599700842471809,-92.61121526666442,103.40282103314354,642.9207082936218,2669.662403112332,927.4000000000002,2669.615017505763,0.6053033183259815,0.39748509252448166,0.4052847345693511,705,700,,,2.727728442363607,0.2556708967325303,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.49035268265316856,0.020439001731836864,0.5096472539947376,2.135723824402567,0.33690754710442133,-50.794557677873115,107.63132244665199,601.8599916250224,2635.9418096594927,913.2000000000002,2635.897893676238,0.7729914497697727,0.3755245326529354,0.4052847345693511,662,656,,,1.545877230351435,0.4616544482905306,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5254810587950082,-0.02608444360991481,0.47451673061869803,1.969451938802822,0.42085758943747287,123.12865054282098,-126.0978413128594,549.4376518865839,2414.9048167833357,830.5600000000002,2414.8701541058495,0.795423605594928,0.3696531713627163,0.4052847345693511,608,607,,,4.7812443241946845,0.0915726930917965,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.520475654961123,-0.0009875324757120123,0.4795221652808199,1.595511645072094,0.32201091349694555,112.12936533669388,-5.54714458299879,652.9964227298008,2736.28694041539,922.0400000000002,2736.237153653822,0.7423273282027087,0.3819535173167348,0.4052847345693511,726,721,,,1.4779444796794037,0.4776045262672348,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5322395421971936,-0.00757279185890642,0.46775646396499954,1.6864731134080135,0.4027516110704311,157.2994827096338,-37.05529022331753,583.7293414880724,2438.3310170620207,813.5600000000002,2438.2914897330497,0.7668875672357349,0.3769375304582262,0.4052847345693511,655,652,,,3.948736149117961,0.1388490267579887,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5013672231279357,-0.04185740957552548,0.49862861285296356,2.339740459502853,0.4479842001722037,7.186363715093555,-218.29816440039127,588.5719214896142,2605.9385694981256,939.7600000000002,2605.897476546339,0.7096021841234177,0.3872658356705498,0.4052847345693511,650,646,,,7.173662587561276,0.0276859201242321,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4691984514918218,-0.024489010066350854,0.530800858541252,1.2346259933796562,0.43551000716993443,-142.9973337347062,-113.83604264577002,530.759172745037,2322.081316706964,826.2000000000002,2322.04759213024,0.7302511573131488,0.38407626900357755,0.4052847345693511,581,580,,,4.654171547928117,0.09757970244296688,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5265521895946828,0.020023252727718117,0.4734473595112875,1.2481111241842078,0.4033847629917696,120.97345544002904,91.08392438117588,532.9124280523447,2276.9754387686653,793.0000000000001,2276.9417441255932,0.7297362971161232,0.3841622932664699,0.4052847345693511,590,585,,,3.6428917102939797,0.16179165444353738,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4875460574052885,-0.00670419554108366,0.512452575216218,1.322817796198477,0.2695959896667532,-66.68937195287305,-36.08325108554183,643.7183234298507,2680.344376189516,915.6000000000001,2680.2959215457668,0.6926911410156011,0.38952031343852755,0.4052847345693511,712,708,,,0.9627471789616311,0.6179340209252518,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.46250837760423785,0.014366167105975282,0.5374912135842029,1.753540567554892,0.4393535078776674,-207.0903279780525,79.24973494345214,625.1014682645025,2762.665380545508,1002.6000000000003,2762.6165827617424,0.6726608579505965,0.39183689637041796,0.4052847345693511,681,679,,,5.159535526766442,0.07579160356472947,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5639460505047535,-0.0036643793024426765,0.4360465231643712,1.5996600244770909,0.5391877513762664,368.44943950446486,-21.293284673496725,641.4561571426538,2880.0545933328667,1008.2800000000002,2880.0020144713785,0.7862407435759822,0.3721943411555097,0.4052847345693511,728,724,,,12.893040571751161,0.0015860315139648584,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4966113781512113,-0.005482070242490283,0.5033884935270079,1.060323895036153,0.18405342859735405,-18.02333986322979,-29.40661536684938,634.138220156354,2668.9957453573234,922.1200000000002,2668.949534390853,0.6896294509636245,0.38989786946987165,0.4052847345693511,704,701,,,0.142940431287138,0.9310240071327808,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5057400083209574,0.01400676494426019,0.4942563950332229,0.9806461153959108,0.2783868632096856,29.330650027483575,71.25407067415951,614.7304685464824,2548.027770611594,890.2000000000002,2547.9839751029344,0.5676023347516904,0.399598693116143,0.4052847345693511,676,672,,,0.6812304361485455,0.7113325634678378,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5002587063408701,0.008706221019738057,0.49972944168025357,0.8014228205124233,0.21286797346129377,1.3892741886772353,43.33317330453586,595.0027722947347,2493.5015983864055,845.5200000000002,2493.4603388108817,0.7388808829793694,0.3825804565657145,0.4052847345693511,656,653,,,0.2412482558000172,0.8863670576351401,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5273362533614511,0.027238069993135994,0.4726593725986071,1.1793673203740314,0.43164184053005134,155.55741941935858,154.76914153767007,661.8119899297587,2843.4670137281037,961.6000000000001,2843.4172833937773,0.7763517340851411,0.3747151145777264,0.4052847345693511,729,727,,,5.012789664284976,0.08156175365129237,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5138741523578864,-0.01620305258573199,0.48612561404943283,2.0023004430869444,0.32821401828791175,71.37989497084983,-83.41794547717588,603.6509217617852,2570.1294886066,901.2800000000002,2570.087416875644,0.6825912554890322,0.3907328204409776,0.4052847345693511,666,663,,,1.6775915390870488,0.43223071554250314,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5082143059757459,0.006124821744092329,0.49178554433493465,1.2518995135093505,0.23057642035945933,44.441930268263455,32.93680222913969,654.933608763279,2700.5367016618407,919.0800000000002,2700.488129322571,0.6714478710462416,0.3919661123312682,0.4052847345693511,718,713,,,0.43790863945989533,0.803358414944804,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5126080567110054,-0.024071951488142684,0.4873880769699821,2.1149311128610355,0.36767773522081293,70.43251859212647,-134.45767797123622,663.1673033125375,2789.508160588073,957.7600000000002,2789.4574203606226,0.7005791787858603,0.38850546414093656,0.4052847345693511,740,734,,,2.496881488766305,0.2869518795414572,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4886739337108758,-0.005331937748574336,0.5113243469474801,1.3496196924186075,0.25414142614084023,-60.15491692732235,-28.492891022915746,659.7217516015291,2659.0015638010977,880.7200000000001,2658.949131738754,0.6937854468831968,0.38938319179886566,0.4052847345693511,724,724,,,0.682837144318861,0.710761341024733,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.49554644124303343,0.009165089598514467,0.5044470958937657,2.1301013145524315,0.2296897204238331,-25.85212613079355,53.220565777791094,691.1350671755753,2911.493673725995,995.2800000000002,2911.4350038466796,0.7110296292670949,0.38706161478289725,0.4052847345693511,771,766,,,0.3880299541430985,0.8236455683775905,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5107881131263772,-0.015798622489764207,0.48921096624614235,2.0567580606228177,0.3117526093524849,63.895564761759296,-93.6221534293875,673.3304787151877,2957.730791763555,1052.6000000000001,2957.674795848625,0.7066452751299452,0.38768170159969323,0.4052847345693511,745,742,,,1.411256014771777,0.4937983678382343,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4950923390423165,-0.011571509515241048,0.5049062144943887,0.9849935501680711,0.2548525677597413,-28.079740501394255,-66.56496005554835,675.9739898105544,2869.416222982846,964.8800000000002,2869.361905053479,0.7657386838584458,0.3771955101494463,0.4052847345693511,749,744,,,0.5879163117110078,0.7453076775529597,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.47765648989626686,0.009494014708196304,0.522342063864666,1.7713089727641764,0.34847325821193476,-124.0295338128983,52.58880889065178,659.2168152752895,2777.0008166301145,950.9600000000002,2776.947828613984,0.7131130132755336,0.38675942809346703,0.4052847345693511,724,722,,,2.180897066891823,0.3360657231795785,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4763464145105157,-0.0026267547186132147,0.5236512164264397,1.5149569865543768,0.345311774040672,-119.75570079960329,-13.430038844659018,630.7899047289168,2532.7593645015736,845.6800000000002,2532.715086042819,0.6593311515670939,0.3931935125708886,0.4052847345693511,691,688,,,2.3379752716252153,0.3106813047400857,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5057862302329091,-0.009196122474786763,0.49421038175703313,2.075370520627002,0.23761932910492958,32.08759101092721,-50.99358513996134,665.0710809713602,2764.8374001612524,927.0400000000002,2764.786608983851,0.7353696768005431,0.3832015567051389,0.4052847345693511,739,736,,,0.43641667901205816,0.8039579280197184,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.49815524556621077,0.013373762981159339,0.5018437941169774,2.2880039351201207,0.26336001065089154,-9.665919066422527,70.43436248095645,625.0316551689351,2638.133014552762,894.6400000000002,2638.0873286871556,0.7473639015372365,0.3810053424484929,0.4052847345693511,683,681,,,0.5573290010868798,0.7567937645242264,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5278960371495663,0.007239378675609036,0.4721005963031268,1.4442935585877241,0.3776847444330566,147.587563487284,38.15815730434008,591.7985285612426,2644.1189119848677,943.7200000000001,2644.077991414144,0.7529583135629436,0.37990563937953337,0.4052847345693511,654,646,,,2.3406142725366754,0.31027163095870447,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.49780297996874784,-0.012932340821815633,0.502194854990989,0.8689299718303778,0.26021715173634724,-11.181509289378319,-66.30581316081934,631.3145243676693,2558.0167219275863,866.6000000000001,2557.972205179052,0.6288197736079126,0.39582897352347074,0.4052847345693511,702,698,,,0.6265751649008894,0.7310396481627637,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.46844202606016727,0.010736037981689268,0.5315566920447038,1.7344663300195629,0.4037161283688441,-181.1422272709557,61.507838326355184,672.5335697141326,2871.3560216861188,1003.1600000000002,2871.299915334926,0.6846959661016956,0.3904878461958354,0.4052847345693511,732,730,,,3.694062352052651,0.15770466940634909,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4869678763829762,0.015848405721211177,0.5130245273358377,2.0120786131369006,0.3218115766606857,-68.55376991422862,83.36145779412583,600.8323472128038,2634.01586803706,951.8800000000002,2633.971413817659,0.6690795419281083,0.39221498893555584,0.4052847345693511,658,657,,,1.34584182994631,0.5102161012993718,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.49785965657590664,-0.0072011787369342046,0.5021309542971002,0.9281726561481425,0.19848781558140155,-10.737774919145112,-36.57631518208392,603.50405905743,2529.251991774311,863.2000000000002,2529.210245148653,0.7217620606232766,0.3854507090899264,0.4052847345693511,667,666,,,0.19032905870297992,0.9092233282367065,10
