kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5231112325945466,-0.022285216607275057,0.47688821112448104,1.9543516956070097,0.39709578144963986,909.843066659256,-877.159741931914,-9.55030020222568,19666.16603684389,20134.240000000005,19665.125615388708,0.9781117668470017,0.18735931642269626,0.4052847345693511,57,36,,,2.647382196468418,0.2661510968407865,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.502015345926347,0.022242620603218854,0.4979822207842739,0.8310512978360048,0.33513728350713995,80.48870681947825,879.0733616664737,2.4337193076408727,19771.763140579587,19929.800000000003,19770.597041091318,0.9956755131679572,0.09033105441785232,0.4052847345693511,81,45,,,2.559207018339551,0.27814756155059683,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5284772332415362,0.02499299462069017,0.4715226280587345,1.2109570777648508,0.42813378981598194,1126.7447612085432,987.5909308256253,-8.196133539406274,19769.245065153966,19968.080000000005,19768.234429079675,,0.6692138493196198,0.4052847345693511,77,47,,,4.541865483397352,0.10321586143194983,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5038172429072989,0.011883850731550459,0.49618208651748946,0.9417789019324858,0.25373512858344827,142.99337300029228,442.19050729456706,54.754753270979364,18627.31350163131,19874.920000000006,18626.38259298888,,1.2850375643477296,0.4052847345693511,119,103,,,0.4517541829292296,0.7978161540548147,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5040563428404367,-0.017599400026274446,0.4959424215636932,2.242490194739357,0.30326628056607297,160.3879441397851,-693.0853456773709,-11.962033864785043,19672.337640934747,20083.040000000005,19671.268846710074,0.756714170472312,0.37913860956177076,0.4052847345693511,56,27,,,0.7729278747724159,0.6794552278642934,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5082202422189088,-0.007644893048488952,0.4917786374761385,1.9453316403150307,0.24135585358229045,344.3928262947252,-320.23780618235065,59.53650559567764,20899.475382613815,19873.640000000003,20898.09419557127,,1.098714625421488,0.4052847345693511,164,121,,,0.4324907006831988,0.8055376386912825,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49406208885551794,-0.00925931412061473,0.5059373211767207,1.0692564950126062,0.23877591984549928,-231.75915942255162,-363.40022668642155,-29.795294333451267,19583.242546102363,20144.200000000004,19582.092181679458,,0.5487691350354336,0.4052847345693511,44,20,,0.7998293751529795,0.4481905714280596,0.7992389746845745,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5001854189559586,0.005606254917158161,0.4998131449464557,0.8039213197996559,0.17147031726045234,8.321369214193183,224.5179454016225,-6.921563273624243,20077.810076947422,20032.800000000003,20076.7261562218,,0.5332078671377093,0.4052847345693511,65,49,,,0.10879939962100166,0.9470534937391325,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5100623370814819,-0.0020426331283095044,0.4899376201555614,1.6714848746853193,0.23111567934619753,403.125434256176,-82.29568672695432,34.67388100932245,19991.31093353862,19534.800000000003,19989.806381596885,0.9773953460798297,0.18986030960890007,0.4052847345693511,115,94,,,0.36042054551400754,0.8350945953053639,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5015332576197441,0.02166537061678841,0.49846552459740856,0.8212610468835607,0.3307384658404369,62.00986282927351,863.0578745033085,4.514036962924209,19930.893684719686,19914.640000000003,19929.773760596952,0.9896250510492696,0.13559665638283944,0.4052847345693511,83,60,,,2.339009701305625,0.3105206573068994,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5110254379162533,0.014017327084353794,0.4889744098918186,1.119402167815312,0.30128433259479137,436.14860291009484,552.7746716061544,4.358723619730428,19740.7004039038,20095.280000000002,19739.528336938358,0.9921291723099562,0.11957000632168217,0.4052847345693511,88,56,,,0.8544522325828438,0.6523160362676921,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5109688427465021,0.00861264244424154,0.48903098357450125,1.238872226255366,0.26782942666346626,439.10171483546713,343.50467695476846,-6.595429166164208,19978.546785581584,19894.000000000004,19977.447955073767,0.9851826925855263,0.15878034290275825,0.4052847345693511,74,51,,,0.4205722089124918,0.8103523673775834,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5147043400830187,0.024954302333680775,0.4852953814030504,1.0521115249358264,0.37853751265058266,616.4063050398418,1043.8198347975149,-33.93741060248452,20925.43400505204,20253.120000000003,20924.119079141405,0.9064979472299332,0.31183908421103934,0.4052847345693511,32,11,0.9238980235468593,0.994515070346591,3.8131854850982325,0.14858579513556913,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5019822291129667,0.010519164373397148,0.4980176331379319,0.8794448782545867,0.23549664857538843,75.0842634436293,394.46723807027706,-28.376272315551144,18771.03474978038,20042.720000000005,18770.26468131765,,1.920196626996442,0.4052847345693511,40,22,,,0.47463569907878683,0.7887405473511415,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4816943942310822,-0.01964909810284693,0.5183051054454766,1.1599242804943581,0.3654669009671127,-730.1517314578196,-785.2548584584229,-25.82005082837397,19963.374056743618,20150.640000000003,19962.19579717287,,0.4380495125131904,0.4052847345693511,50,32,,,2.474168042134151,0.2902292877261321,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4849045977345493,0.014595229045619704,0.5150937446431949,1.9551998604259284,0.3253792862671843,-593.0890857188626,573.7285260915223,-80.0108806686681,19675.605735307858,20639.320000000003,19674.50804616092,0.8850506663095729,0.32893469821087473,0.4052847345693511,-4,-31,0.9998644135456041,0.9909523902488642,2.748444076872435,0.2530363718242503,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4899621181475218,-0.013013895544866582,0.5100373033059267,1.1130621325675039,0.28974966831349486,-396.37079367806905,-515.6742618878033,18.373997665418194,19786.721385278775,19734.720000000005,19785.80273581208,0.9800792020868861,0.1801654688615269,0.4052847345693511,91,69,,,0.8133273976118806,0.665868084883436,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5010893054708749,0.023282019220228902,0.4989095533918631,0.8092689639328385,0.341915454349085,44.77312690381495,937.1094431471079,32.799493854147755,20138.237375350578,19739.640000000003,20137.09562545121,0.9013611758157328,0.31635375513687264,0.4052847345693511,105,89,,,2.2329746792816816,0.32742792003037036,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5037521338695976,-0.028118721636375587,0.49624748929640244,2.28950878130616,0.3750374504864796,154.6546191473455,-1152.6947602238256,-39.91148658780057,20482.116709075082,20033.600000000002,20480.91424541091,,2.8840831419329165,0.4052847345693511,48,23,,,2.6609745009482353,0.26434842601893704,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.48567032548624994,0.005387203165106657,0.5143285314960937,1.7503102752631337,0.2798307761014725,-564.8281605482156,211.9762963072626,40.05897930158786,19736.719987981378,19966.880000000005,19735.54609089137,,3.162703289660414,0.4052847345693511,111,93,,,0.8370169657767417,0.6580275475942723,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5136202319506767,0.00013152376299980131,0.48637838548112955,1.5665354493512291,0.2649289726124103,546.3241123482838,4.655752875751817,0.6291428352304488,20026.14580157518,19935.760000000006,20024.944157472208,0.9996888290380103,0.024873928918831643,0.4052847345693511,86,53,,,1.0476916848867779,0.5922385066118117,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4827302986067286,0.005523132282745316,0.5172674468975546,1.7253695418119277,0.3034825022970513,-675.9486130676255,215.8889344249884,-18.37852983304117,19592.90001227971,19938.480000000003,19591.804254055703,,0.7926706882516275,0.4052847345693511,71,33,,,0.9687202653430068,0.616091287354142,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4993600578558667,-0.0007533706495772748,0.5006399201343701,1.123698524202048,0.0724762554442178,-24.515273945024898,-30.527531204242695,-28.738379419059935,19825.369038303266,20054.520000000004,19824.198099838388,,1.3660311181878833,0.4052847345693511,46,17,,,0.0030733156750065434,0.9984645222166276,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4840316102208661,-0.019737960723647974,0.5159670361565888,1.1250380193490404,0.35601808190347384,-613.4225939243458,-759.6839715997519,40.2169490054501,19228.303262859423,20031.040000000005,19227.31778439033,,3.569476210778973,0.4052847345693511,111,80,,,2.620567272623761,0.26974353647144844,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4972602277180739,-0.012332883884507576,0.5027395778090737,0.8936371356887381,0.2554422141152751,-109.9969518811498,-500.1586119463302,31.273922384030012,20243.69281255762,20010.080000000005,20242.550173048443,,7.711561651688484,0.4052847345693511,114,88,,,0.492381748449452,0.7817729903699668,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.47536319311734243,0.01911163524344566,0.5246359806310987,1.900663638655794,0.3915045668027281,-952.3281175206462,738.7016624747322,-47.030575554101645,19341.72096849811,20190.000000000004,19340.738248155827,,0.6739001050616469,0.4052847345693511,23,1,0.8841422470100668,0.999897117960938,4.059066556157637,0.13139683262183421,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4765279454308797,0.0011230184142131837,0.5234720840613174,1.5943421083001044,0.343197930686562,-942.6757621731094,44.4249190355804,-16.546185646699914,20096.60706037489,20055.240000000005,20095.402679782048,,0.755431998979024,0.4052847345693511,54,33,,,1.6123483855769216,0.44656326722606565,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4824887276720051,0.014723835760785236,0.5175099061215949,1.9203972455612224,0.33885264717036795,-709.454880370779,596.5982588853675,-36.56072591325523,20281.75618600817,20017.080000000005,20280.503766880407,,5.3004849098096525,0.4052847345693511,44,15,,,1.874286582573418,0.3917453407331376,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5185386611256118,0.015328713630779355,0.48145942391178376,1.225914251450447,0.34717193156758697,707.3170548146977,583.493902988219,-46.818679883340046,19053.048398899202,20212.680000000004,19052.087778002973,,0.617607050214768,0.4052847345693511,19,-6,0.9533567839280288,0.9967202052861903,1.5222600252675131,0.4671382565148734,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4878496591632855,0.0008408901944749986,0.5121468909896,1.6047523785783073,0.25060930181591246,-480.62906837496735,32.690803776818406,12.950162158171212,19809.972198923308,19986.480000000003,19808.821966601576,,2.4861691929181466,0.4052847345693511,92,65,,,0.7056580793770585,0.702697316460901,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5401321872027897,-0.007134718929530161,0.45986746374854354,1.658909901830003,0.44258045636616355,1586.0660588532355,-282.43776934614016,-19.164081775941987,19748.777205258088,19963.640000000003,19747.757002220216,,1.376519355840966,0.4052847345693511,57,41,,,4.6932485185294155,0.09569164778893102,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5154389200089853,0.017444323418381796,0.4845602992945683,1.1482240659555787,0.3419370320057576,617.4716955950294,696.0429228522199,4.254486277959452,19969.69668013894,19896.520000000004,19968.645963773633,0.99404965301951,0.10501121924391814,0.4052847345693511,80,58,,,1.4195359480940013,0.49175828490953033,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5099346486301348,-0.0020372300199794874,0.49006532925515783,1.6724817372485261,0.22970130433500646,387.7360912946708,-79.95962726592694,-1.9432137248493462,19479.76716417374,19886.040000000005,19478.738864388753,0.9989341528906134,0.04577053038695892,0.4052847345693511,77,54,,,0.3505807602348924,0.839213294529265,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4724056799376913,0.025794882255170865,0.5275942889530508,1.9466858651275991,0.4273941378664089,-1073.2569350521674,1003.4148126140258,50.512143808241525,19460.320340470127,19941.520000000004,19459.296102833625,,2.323189757306061,0.4052847345693511,119,97,,,3.737416549796291,0.15432287585507587,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.47222661256023024,0.025117693114561798,0.5277727480508414,1.9384484217675109,0.42572912685283565,-1088.4163716426153,984.4893416166996,21.35705006881108,19606.642270651235,19744.560000000005,19605.59116146517,0.9666731321737003,0.2214990267135974,0.4052847345693511,104,82,,,4.231592348186729,0.12053728267738384,10
