kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4767527765642082,0.009858697002807209,0.5232456409396165,1.770576670481744,0.3547600405449153,-550.7053460650039,232.54936066288403,1494.9256143378755,11861.422496919424,6138.640000000001,11860.867951660031,0.6517199521740058,0.39390879902924375,0.4052847345693511,1639,1619,,,2.3742688373877527,0.30509428509289993,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4754134569492105,-0.014606226800868259,0.5245838444242051,1.3016390564971536,0.3763102689884623,-592.322365837022,-353.6998879055256,1474.2810315941495,12061.146421571077,6355.120000000001,12060.610301704297,0.6604609958074678,0.3930837743685327,0.4052847345693511,1614,1601,,,3.157182039327036,0.20626551761763434,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5289641361047104,-0.0013088029390229,0.4710355789552744,1.5943031501988136,0.37891759719373114,664.8032723754427,-31.277873958048417,1344.8922625547837,11463.283481058203,6190.3200000000015,11462.84487074147,0.7332250796454154,0.38357240834230516,0.4052847345693511,1490,1477,,,2.8270213424642057,0.2432876791037838,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4716564096700298,-0.026862834692475426,0.5283427900856124,1.1907296672227035,0.4340884194365741,-671.1688547114945,-638.0837516801682,1392.3751516232646,11851.324871163051,6273.880000000001,11850.79015168124,0.761689708076515,0.3780852881692764,0.4052847345693511,1540,1523,,,5.915453969125015,0.051936836336683556,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.49281023056378576,0.005038428664433066,0.5071887579412642,1.8752753864287617,0.21331164015210413,-157.77603411142917,110.02814095484526,1236.2550448249171,11015.93492748526,6277.080000000001,11015.541446700081,0.6983684105987583,0.38879616751388896,0.4052847345693511,1360,1352,,,0.21673508097216773,0.8972977425683581,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4854695576660355,0.000528165444124743,0.5145291933084589,1.5869771219833135,0.2729087114591159,-360.4763530708895,11.66966213526964,1476.079350176941,12430.168718560153,6525.080000000001,12429.533311583617,0.732717336866389,0.3836592820530614,0.4052847345693511,1634,1613,,,0.9356040557203501,0.6263775166808846,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4643159916902488,0.00010698514375651753,0.5356828098605401,1.571542985645414,0.4164287785917331,-881.3217687116812,1.3160943758203687,1548.8947154045316,12360.615894264467,6331.000000000001,12360.025224648936,0.6780002486661957,0.39125367721851045,0.4052847345693511,1684,1665,,,4.707768382036643,0.09499944865611099,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.48621956130010713,0.009212135994441943,0.5137789555920295,1.8646673931140674,0.2904694936484898,-313.4273271309209,208.83364932339597,1356.8335986652417,11398.46385177961,6060.560000000001,11398.006784829395,0.7484659658432975,0.38079265411424407,0.4052847345693511,1504,1489,,,0.8967036723672053,0.6386799337861533,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5252314979608484,0.006882625375081434,0.4747681843175458,1.4388125504294489,0.36110174725296296,591.8160110484822,159.9527049160883,1400.1400555711634,11711.540433466665,6186.3200000000015,11711.035938085859,0.7406665897778948,0.3822577943368315,0.4052847345693511,1557,1548,,,2.4814071164242812,0.2891806909010105,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.48884607355757753,0.0057731377725358125,0.511150660140601,1.8083821575863177,0.25404177167273284,-266.3748054345751,137.04695901869314,1454.6119955174586,11976.88378694637,6413.720000000001,11976.352660876446,0.5955832629036717,0.398088632573136,0.4052847345693511,1601,1582,,,0.6132272803445025,0.7359348816604983,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5245943611420919,-0.026603265838019984,0.47540541571515993,1.9833230794737586,0.41981062464891417,570.5154945729056,-617.657619360496,1270.6157746908311,11584.775869776473,6505.520000000001,11584.30986202343,0.7587778317634045,0.3787069752117718,0.4052847345693511,1417,1401,,,4.5351426870340585,0.10356339481268984,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5135788148412221,-0.007575372962938259,0.48642051600418806,1.8262764845231092,0.2826271903834904,337.40326009953463,-189.15507461529955,1378.6680799772166,12394.687543459593,6835.280000000002,12394.181486313568,0.7338622816952252,0.38346288450873295,0.4052847345693511,1526,1515,,,0.9121079804456695,0.6337796182719976,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4965920733397788,0.006574694852204862,0.5034075177500301,2.1174606936943725,0.195995276611045,-78.89639258537359,152.48735491016623,1421.7401866408168,11689.3216519967,6187.760000000001,11688.821112756546,0.6908383822602314,0.3897498515164897,0.4052847345693511,1568,1552,,,0.1995214269096662,0.9050539593623389,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4762107530132129,-0.007549826291725916,0.5237880034025405,1.4158821346287072,0.35308103681852565,-570.9650637050369,-182.78777935907615,1485.015871327513,12016.655742841729,6210.080000000001,12016.135832517073,0.7112614589417624,0.3870282318761731,0.4052847345693511,1625,1609,,,2.1625488996714304,0.33916300385527587,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4705207345847691,0.017154646869410786,0.5294790470541865,1.8338714838346313,0.4078139581207738,-715.3250140992815,415.43025740597324,1476.9386956265646,12145.51646014721,6282.720000000001,12144.924237787272,0.7390085266423536,0.38255754598586333,0.4052847345693511,1627,1617,,,4.57425828402482,0.10155760119466262,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5118636113693357,0.010446172586690176,0.48813268322260234,1.2117673568558884,0.2842954615864006,282.25746861314605,246.59078036842175,1342.6543298883284,11863.47788787463,6402.960000000001,11863.00760008526,0.7805103134838312,0.37368094647332656,0.4052847345693511,1481,1466,,,0.875845942444605,0.6453754934281126,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5196069016771251,0.025040749309519553,0.48039288689264326,1.1185774910198443,0.39508647384107665,485.09200093804105,616.895168586419,1573.4688539277377,12347.367972853846,6113.440000000001,12346.729183259513,0.7495682754000025,0.38057800223058236,0.4052847345693511,1749,1739,,,4.008953743438381,0.1347307587334834,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.506736769415337,0.009091697206923866,0.4932604632751101,1.1068115942073495,0.24183157598317637,156.5537202703389,209.03176841367537,1379.9192532627724,11558.780436770016,6182.640000000001,11558.335318675146,0.7151320635658603,0.38646182907499876,0.4052847345693511,1518,1499,,,0.4455940838072754,0.8002772555615141,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5215737641160669,0.030239147568872474,0.47842584163383683,1.0960318387069936,0.4241632943623712,536.3330186231718,749.2526182609978,1424.676476216177,12410.25726050642,6612.440000000001,12409.70757419262,0.7615985343429739,0.3781049817409469,0.4052847345693511,1569,1561,,,5.342299185314302,0.06917265920270754,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5141006556220148,-0.0006587501414699884,0.4858975199909284,1.5958962535439096,0.2696212618681248,320.41898074319084,-16.0985110487058,1272.930782665227,11338.788989913204,6465.3600000000015,11338.350222132563,0.6632418076686432,0.39280964453830314,0.4052847345693511,1409,1396,,,0.7019902593424984,0.7039871824962867,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4865262098215376,0.005962106458353064,0.5134709306036072,1.7779784457528038,0.2744930161753066,-302.82016109116165,133.18931864115459,1377.9426102186042,11264.974481008168,5987.120000000001,11264.491862298426,0.6907369886386718,0.389762318848377,0.4052847345693511,1516,1507,,,0.7594838118818237,0.6840379325581467,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4674218101400058,-0.009178988385795554,0.5325780780434451,1.4326255256715048,0.4065954991917852,-774.5177476033509,-219.65135042100792,1412.9235572735463,11897.895180186271,6359.920000000001,11897.366692546513,0.7078251226145565,0.38751691449976244,0.4052847345693511,1550,1543,,,4.411368326350369,0.11017512175213529,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.48796066875991173,-0.012060556038929636,0.5120366031676256,1.175802825071788,0.2949716485869784,-285.0977754543149,-287.7263923872942,1437.1629000534037,11870.841402418395,6270.960000000001,11870.300700262991,0.6988873783399734,0.3887283727434527,0.4052847345693511,1596,1577,,,1.1489393373026184,0.5630033679836843,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4793060206215456,0.01257564004359405,0.5206939450025415,1.843127162814899,0.34782074384191564,-516.7894441406686,313.06283379547983,1546.6440959191232,12505.267701172066,6432.880000000001,12504.64968504073,0.6905119223112454,0.38978995818064893,0.4052847345693511,1703,1692,,,2.300044855121022,0.3166296680683808,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5075902192954846,0.014624249028580628,0.49240987701518885,1.026374823120911,0.28984614734993414,179.59243683835012,343.3258865119928,1361.9483715180577,11779.069768995385,6379.840000000001,11778.61716298623,0.7383323622047676,0.3826786426001175,0.4052847345693511,1499,1485,,,0.8870914512823118,0.6417568883181782,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5027436525190871,0.03911088004214256,0.4972529655279128,0.8209285095496389,0.4345344366785711,65.69121475178588,922.8816023303824,1417.2014403224696,11813.421152806772,6211.520000000001,11812.86968914175,0.7405033086750833,0.38228749095578685,0.4052847345693511,1571,1544,,,5.964415722137391,0.05068081405203617,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.48578834297150264,-0.01383691359288599,0.5142114056244091,1.1832960952891245,0.31703750195367314,-332.305135190671,-325.4655858295905,1353.58237895119,11715.576091834777,6327.280000000002,11715.118558290731,0.7509220489004809,0.38031173141204816,0.4052847345693511,1486,1478,,,1.356252855825723,0.5075670655587456,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4779229142960242,0.01400523204721905,0.5220755510711309,1.8530110632599217,0.36058394095110996,-509.7921375660642,322.76842070180743,1382.9705977924827,11562.28785913805,6185.880000000001,11561.792300311798,0.7090433429913983,0.3873451693543349,0.4052847345693511,1522,1507,,,2.163447291412955,0.3390106874469405,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.531146941044811,-0.04349552025341947,0.46885237053208206,2.045594185698927,0.4993192532120164,766.5966989555391,-1071.0800297350522,1486.386056737806,12293.061806326812,6377.720000000001,12292.476903757884,0.7349125663769417,0.3832811364591858,0.4052847345693511,1667,1641,,,11.346513034901177,0.003436655504978403,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.49694883909436427,-0.032149471074968725,0.5030511939906958,0.8322026272752319,0.39833511424061413,-73.3579581802152,-781.3737971032419,1366.3484782431328,12129.736378282556,6630.040000000001,12129.206292760799,0.7477175886801654,0.3809372915900925,0.4052847345693511,1527,1511,,,3.646819560420933,0.1614742195694958,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.47343830486419575,0.009957416407043746,0.5265603904838849,1.749393963699513,0.374568244810887,-659.7481740625965,246.220738624357,1551.8364331282887,12435.04464583781,6361.680000000001,12434.439078001311,0.6905808024887004,0.3897815044175967,0.4052847345693511,1705,1688,,,3.2399995683310565,0.19789874179698042,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5131398359182133,-0.004949863699101281,0.48685958958996334,1.7524037618406827,0.2691248178231736,308.39533212560934,-117.21417654484964,1412.3222705648868,11705.034753467742,6248.040000000001,11704.527425797189,0.6799443962431143,0.3910353421949054,0.4052847345693511,1567,1550,,,0.6763323709213898,0.7130767750586257,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.46424248975782584,-0.01507711683682145,0.5357561443671368,1.3705142012198328,0.4327442934254314,-769.1226165845432,-325.6915025182949,1375.0791725073502,10762.530232734925,5529.4000000000015,10762.027448522942,0.723800566708738,0.38512904732727604,0.4052847345693511,1514,1498,,,5.461224218686845,0.06517938054716932,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4948037717332188,0.005885982062148616,0.5051962354613045,1.9939025123059597,0.201731740041291,-126.40803647008184,142.79991760280546,1456.2964185860694,12242.175993601544,6436.3600000000015,12241.633045859378,0.7351619615783459,0.3832377545942237,0.4052847345693511,1608,1590,,,0.216167845788628,0.897552268085457,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5056161520908922,0.02167787391281357,0.4943800838248234,0.9132461096011145,0.335313436448219,139.29982696064357,532.8622406425941,1486.2086462924265,12322.197541156269,6392.080000000001,12321.604469258942,0.7390271511695493,0.38255420112930205,0.4052847345693511,1652,1638,,,2.080511209230607,0.3533643488560416,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5170788164109913,0.011542616174240922,0.482915697550162,1.275257551725882,0.3227726539430663,407.98619764817454,273.8066337725973,1396.779840092163,11916.397207422848,6415.200000000002,11915.874211469276,0.7164214351219371,0.3862692998516203,0.4052847345693511,1554,1536,,,1.5864404534240955,0.45238566277911185,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.49351679139656,0.03246130967500808,0.5064832093760238,2.257976686262108,0.4022491383259901,-150.27500382699176,755.1437859796845,1449.1806514846396,11649.18822223844,6122.840000000001,11648.671039302739,0.6442104795579734,0.39457532897910075,0.4052847345693511,1582,1569,,,3.726147233977095,0.1551948869029698,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4966885089940306,-0.016782099388005664,0.5033111526446398,0.8815909607326344,0.29575308363663405,-80.22682008275387,-411.85296883398337,1404.9723111213318,12229.127949804093,6657.960000000001,12228.573623037875,0.707736664141889,0.38752932195956497,0.4052847345693511,1557,1544,,,1.0890753939264637,0.58010990792976,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5220096161918708,-5.316914632496089e-05,0.47799005586563725,1.5732457640490687,0.33312991568061584,527.6897358809063,-2.5851064754205173,1361.2860860293358,11970.62442443332,6508.760000000001,11970.118989343673,0.751247071283017,0.38024736449471147,0.4052847345693511,1511,1497,,,1.7254732007572537,0.4220056398851716,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5016194416914959,-0.005224586118906609,0.4983806443024084,2.2047695283658695,0.17049619745457845,39.33851744405187,-125.89870887975968,1362.8984230168971,11924.316127834547,6386.560000000001,11923.82851818914,0.7784792953618982,0.3741905955397603,0.4052847345693511,1519,1504,,,0.10721256797444852,0.9478051991345983,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.49282879443272415,0.015304081708385407,0.5071709261850763,2.1372863834950135,0.29309819545493465,-173.96446029027965,371.62723694892577,1498.7306638298141,12186.911234263662,6241.840000000001,12186.296296172384,0.7404476564544138,0.3822976037346971,0.4052847345693511,1671,1649,,,1.1575709516059527,0.5605787897910663,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.49499964723148354,0.009481382230553915,0.5050003069614422,2.1138229623089835,0.2351153595199716,-118.46674047853949,224.94208570319995,1351.9911582182945,11924.117097419185,6525.800000000001,11923.59849860942,0.7424970200639748,0.3819221964982069,0.4052847345693511,1498,1476,,,0.38489256107640063,0.8249386322726723,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5163328716226325,0.0036803598096231418,0.48366535482905054,1.461813427879764,0.29248772535195255,376.81669200642676,83.45904379949764,1360.5918310320421,11512.75833278843,6218.040000000001,11512.282581377433,0.7116960385759469,0.38696549013992915,0.4052847345693511,1525,1504,,,1.0103274655134873,0.6034067698845385,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5051984167417807,0.00832774675880067,0.49480029324691316,1.0674645460161263,0.22550755384345206,131.2049597479979,207.36597460958703,1538.9672371828246,12539.75220468897,6411.800000000001,12539.162860676406,0.7303401836041645,0.38406135844475386,0.4052847345693511,1704,1689,,,0.37515956619319846,0.8289629783086381,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.49391526743338954,-0.012216587361689969,0.5060832156838818,1.0146318445862854,0.2652961497210089,-139.12697383635768,-281.895266283197,1329.7987000209193,11489.49863459501,6234.560000000001,11489.021545901887,0.7471024635473634,0.38105551864284787,0.4052847345693511,1477,1465,,,0.7051944228316714,0.7028602404504661,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.49511529168596186,-0.016767179322330756,0.5048831609472253,0.9259464106629877,0.29862896912837333,-112.12967718198524,-388.33883170046767,1293.8624855373328,11544.183482714778,6346.600000000001,11543.739203028506,0.7713733664444039,0.3759061847626262,0.4052847345693511,1425,1412,,,1.053292042480622,0.590582452608623,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5095101098219768,0.01271847937813379,0.49048975148015994,1.1083408417445335,0.2847841901664847,242.71369546357843,322.01588038039563,1483.7598042412392,12718.138575197247,6664.760000000001,12717.548982069151,0.7578122782444083,0.37890984345048095,0.4052847345693511,1658,1635,,,0.9110770444761787,0.6341063955889878,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5427362929327338,0.009155497772514122,0.45726291398202135,1.4660286390813653,0.4565982828303925,1073.6472172041533,228.31833871922473,1477.9278563808944,12550.301469096958,6552.120000000002,12549.740434271938,0.7578984631987096,0.378891801054306,0.4052847345693511,1643,1627,,,7.522077752045574,0.023259564015595147,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4986644129072682,-0.028558203720373123,0.501332977508922,0.8081570944412821,0.3766218390354503,-32.018333098024115,-702.937614072891,1507.3424142362928,12280.07639256048,6337.200000000002,12279.498729078665,0.7164603096773,0.3862634647624936,0.4052847345693511,1673,1651,,,2.9294132123094427,0.23114579828437254,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5059156446981731,-0.02742286432986499,0.49408424882551955,2.249648207924351,0.3733654671314508,140.5328623930313,-649.4795787688126,1449.2071918577153,11815.761062968093,6153.280000000002,11815.24808152903,0.718135685951394,0.38601028796373127,0.4052847345693511,1594,1584,,,2.861272315557975,0.2391567324247893,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.531436384301617,0.01292513013719714,0.4685627279282053,1.3767604395242365,0.40753207466406216,784.002456229332,320.50229522107566,1473.647210539965,12454.650580283414,6523.3200000000015,12454.095164190574,0.7453637727340497,0.3813865198802446,0.4052847345693511,1638,1618,,,4.253700462002345,0.1192121939909575,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4829141218478728,0.04254044101049501,0.517082087916863,2.165413384441838,0.46604576000037296,-395.96228334860376,986.882674988261,1366.9163458374533,11610.992917031428,6298.480000000001,11610.505360348825,0.6992574836238687,0.38867985773385655,0.4052847345693511,1498,1483,,,7.123662679541757,0.028386791223491414,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.48371406383402155,-0.00826600640617639,0.5162851967922316,1.3341148895743515,0.3047226203112252,-400.06677184107366,-204.9156996190937,1513.1052935216712,12305.418288647918,6314.520000000001,12304.804588963778,0.7286926163048978,0.3843355965047968,0.4052847345693511,1681,1662,,,1.250225062634795,0.5352011982342473,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5303089489817331,0.01799472388857997,0.46968988510144294,1.303845366680601,0.41429255458085984,747.2643122387104,441.76061285840973,1448.4727521675945,12313.051821486482,6467.040000000001,12312.461553815774,0.7565433724273063,0.3791740061013147,0.4052847345693511,1598,1588,,,5.153153449830895,0.07603384378060696,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.517058829663747,-0.007605818975181407,0.48294057813165153,1.7814431923017309,0.3083856967911006,394.54092003396244,-176.80372086124305,1342.1775657941207,11542.539991538426,6255.000000000001,11542.054601001202,0.7381772338201997,0.3827063323783367,0.4052847345693511,1491,1470,,,1.2845102465806997,0.5261046544036276,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5418039778418292,0.014260353702172114,0.4581957979288619,1.407153738892963,0.4586998965982872,997.7489329703478,338.7301173464076,1407.4662952907477,11923.996986598537,6258.280000000002,11923.474065056538,0.7696216122089412,0.3763135557639713,0.4052847345693511,1588,1575,,,7.230573944809471,0.026909201910711333,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5141555414920443,0.0029931017964797547,0.48584400872488076,1.4688179324860955,0.2727335256116653,343.5076099284741,71.04862092974872,1466.4530673584368,12105.540663039768,6269.200000000002,12104.945221106573,0.7459268920516133,0.38127982742188204,0.4052847345693511,1644,1628,,,0.8680771567641586,0.6478872605609396,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.500631057971995,0.013720624034393175,0.49936643131311326,0.8097828197042976,0.26534577691805006,16.379377189697404,335.5878611456906,1422.1268970916665,12275.312526222278,6582.3200000000015,12274.740431700271,0.7340095929125203,0.3834374847986146,0.4052847345693511,1568,1550,,,0.6886023170564964,0.7087154602023514,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5029063887037217,-0.00604740803046468,0.497088310470607,2.1317959936039643,0.188453234207817,70.05965945637662,-145.4811103287669,1427.9120215080457,11908.950115404772,6296.960000000001,11908.43196933432,0.7192562161622048,0.3858390853654838,0.4052847345693511,1586,1571,,,0.15640345056017307,0.924777856654089,25
