kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4810112701861386,-0.04962644897274182,0.5189883788168524,0.9676596001083193,0.4977404934163599,-461.398738011283,-1209.1942588383793,1450.8482038195234,12167.437103004559,6403.160000000002,12166.84139401884,0.7313818843581552,0.3838861010509142,0.40215806241809526,1619,1596,,,10.354822754118366,0.0056425940737483415,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47567296467763603,-0.034268087080703065,0.5243246000843128,1.0933718861979242,0.44868870676496814,-588.0968011969023,-830.8697939109009,1409.3659700137964,12102.918868087501,6504.3200000000015,12102.386073494747,0.726034068082601,0.384770608462444,0.40215806241809526,1548,1535,,,6.924315824379476,0.03136201247685855,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.5040888883148753,-0.05060183946879167,0.49591033381695043,2.315662576052795,0.4879923280918587,96.12822188689381,-1183.2350845000717,1299.346050914615,11677.664364999082,6344.3600000000015,11677.18304192073,0.7985245876293713,0.3687479458832961,0.40215806241809526,1450,1441,,,8.918750264018119,0.011569590495976945,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47065776951994354,-0.06804178890604722,0.5293423212168192,0.9886396488965379,0.573154912029451,-710.2766483832643,-1650.0557240561338,1414.3184902239639,12113.747318840193,6448.280000000002,12113.204199158667,0.7471162572348609,0.38105287396654036,0.40215806241809526,1569,1551,,,21.871129948754522,1.7813303817115766e-05,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.48321278373057347,-0.068529884799398,0.5167858213401051,0.9052055379131589,0.5616772681229183,-430.45064441142233,-1761.9149033641356,1492.7538912137486,12841.948699459772,6631.280000000002,12841.30560015983,0.7892302178598148,0.3713892091141046,0.40215806241809526,1671,1647,,,20.095628547522246,4.328024451816237e-05,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.48492649740049437,-0.03393504019759962,0.5150733675411118,0.9937185520050734,0.42444730070101283,-372.95220357909596,-842.7357116891449,1472.31456260325,12393.92961936857,6467.480000000001,12393.336877477623,0.750293901655262,0.38043564593109647,0.40215806241809526,1630,1610,,,4.988598443709093,0.08255428336328197,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47543890800078775,-0.03655774111597654,0.5245577506357093,1.0805166434094202,0.45820177782423227,-571.7472351011205,-853.4828811236416,1391.1969391361388,11653.732621704497,6091.880000000001,11653.249401456302,0.7709019683061867,0.3760163984216049,0.40215806241809526,1532,1517,,,6.759502318792723,0.03405592817801251,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4849668248732468,-0.03492777059821982,0.5150329274537404,0.9879250339462071,0.42903354495114987,-364.1483141074433,-849.2994783541295,1481.2228478463794,12136.183225007993,6279.440000000001,12135.6487582314,0.7307329793082826,0.38399544469175534,0.40215806241809526,1636,1624,,,5.478830631964618,0.06460811118202592,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4594882244537876,-0.023095533919471382,0.5405107936173835,1.3110266369472954,0.4698490101427614,-962.3364204539629,-550.4086692136108,1441.1000530170097,11885.345044330645,6070.560000000001,11884.771950475946,0.7840247084381776,0.3727779141386331,0.40215806241809526,1595,1570,,,7.912202539445128,0.0191375813015503,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.480818475599442,-0.017113340679613145,0.5191801482227734,1.2053264656066967,0.35819033634978154,-461.915953474864,-414.1590537981449,1434.004408840426,12059.217014165217,6208.4000000000015,12058.644368894842,0.7907587919057154,0.3709694060909457,0.40215806241809526,1583,1571,,,2.4054863724609827,0.3003691123157177,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.45940979241807844,-0.05869838875485519,0.5405875201957083,1.0874967656011219,0.5642663639661393,-1000.0784234409217,-1448.724986974637,1447.3779248745705,12327.136623983835,6505.960000000001,12326.590963969993,0.7472284340549707,0.38103135519582054,0.40215806241809526,1598,1580,,,18.28394253758589,0.00010707604566417839,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4955912771183984,-0.06051552371802254,0.5044085647775771,0.8215135141249148,0.5270686921600961,-101.6369232516451,-1404.6673201034237,1323.7751058947163,11594.048914403267,6268.720000000001,11593.523306692543,0.7744158706468579,0.37518422517027783,0.40215806241809526,1482,1466,,,13.317660988889845,0.0012826455546625093,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.471685565255513,-0.06651983278727511,0.528313447389556,0.9862817930810479,0.5673400237044165,-661.3461966177697,-1556.5557304062725,1364.6451788151576,11688.870748009065,6356.4000000000015,11688.361001939384,0.7079475190508148,0.3874997326741676,0.40215806241809526,1514,1496,,,17.98446745592355,0.00012437196958081653,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.48580372803339844,-0.05040814087099268,0.514195818259128,0.9222253678478595,0.49462129261895627,-341.1196118660386,-1215.2615595609375,1475.7232829727193,12038.95932312637,6118.3600000000015,12038.413961072116,0.771615380776019,0.3758494315518137,0.40215806241809526,1642,1624,,,9.35291280577834,0.009311953301404441,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.46830729098193663,-0.04333575908464827,0.5316927287497473,1.1005697632460327,0.4999289922921784,-771.9515460815521,-1057.9888825653966,1502.489572617863,12189.057387505403,6108.520000000001,12188.464577437522,0.7849990543502096,0.3725226986474692,0.40215806241809526,1672,1653,,,11.131985486573129,0.003825780641344756,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.5058363023646515,-0.03645416363180112,0.49416214042960127,2.2765878900588956,0.42346486687086543,146.2470996272563,-910.7867591553718,1474.9517669989566,12469.32628001897,6486.720000000001,12468.705495476104,0.7620734176991423,0.3780022434716439,0.40215806241809526,1655,1625,,,5.368631211300509,0.06826790017692208,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4967271936672942,-0.028002723018616466,0.5032726970397452,0.8429694260836758,0.3741585880871073,-78.44104505173942,-678.238436203492,1368.3457365980742,12084.941185014039,6449.600000000001,12084.372638713305,0.7923505072225498,0.3705262931382292,0.40215806241809526,1516,1507,,,3.083664624101971,0.21398864800969353,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4922289835091129,-0.006989850386682789,0.5077692168826617,1.20147000589087,0.2330022431166422,-188.37041136979062,-171.53421684595435,1448.5359683416257,12173.387916703874,6378.640000000001,12172.811442275603,0.7475302692989252,0.3809733569700261,0.40215806241809526,1590,1575,,,0.4116177044257931,0.8139886535431746,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47900785029510007,-0.056382198158662175,0.5209896766546106,0.9632288381701718,0.5251088256266715,-504.1170729459321,-1357.132390482574,1309.9874239491041,12022.692586694126,6732.000000000001,12022.200866200568,0.7553806539940889,0.37941365416505546,0.40215806241809526,1446,1432,,,11.798856186036774,0.002741011974476848,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4933544731660627,-0.0502768237105673,0.5066437514786946,0.8507475537378477,0.4877476546473131,-162.54111346257503,-1236.5420590199067,1368.1627450953333,12282.431095270134,6584.920000000001,12281.875383024137,0.7988434866924784,0.3686534443907166,0.40215806241809526,1530,1506,,,9.36502091543947,0.009255748530586305,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47516919605813,-0.03938879706888146,0.5248292765245364,1.0660811981667888,0.4696497789398684,-555.0670467964011,-882.6641433506164,1325.7425289815255,11189.072682392592,6099.440000000001,11188.646172264513,0.6942192079319078,0.3893285182975643,0.40215806241809526,1460,1447,,,6.615490012619806,0.036598610407275856,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4888598865855404,-0.014439990493899352,0.5111396569850076,1.1123902639012797,0.3047112358119196,-254.55668923809358,-332.09822155710094,1374.532090924672,11455.981774539196,6096.3600000000015,11455.51323410308,0.7257617239137718,0.3848146553928562,0.40215806241809526,1511,1503,,,1.104654018590666,0.5756088036814437,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.48740375640399125,-0.05759645027128481,0.5125962740602098,0.8927367409369553,0.520607214566147,-302.9260751421361,-1389.3333713711802,1304.7239606849455,12048.556998285558,6641.280000000002,12048.065847332158,0.7959274707188679,0.36950775917646295,0.40215806241809526,1450,1436,,,13.706097483177146,0.001056230605003261,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4702058735244522,-0.04425117584361844,0.5297931506936062,1.0811529160985147,0.49854230831769253,-697.2141793858785,-1037.9163687167963,1443.5360467338157,11711.418071039096,6159.240000000002,11710.921107968199,0.6723154731922039,0.39187381089541884,0.40215806241809526,1580,1566,,,9.834718318563056,0.007318432163372246,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.45574443201181175,-0.052499953488120456,0.5442547931811753,1.1351439331174182,0.555236505980436,-1117.8758664408374,-1328.559393336255,1499.914937436855,12637.941006992975,6642.240000000002,12637.360771447424,0.7171160124223946,0.38616477437321056,0.40215806241809526,1651,1635,,,19.424646935487097,6.053290431828895e-05,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.5099525185958377,-0.05470600695486798,0.49004685627950495,2.2660746084520595,0.5077017491547388,230.86371251629248,-1266.9696304404179,1340.6898292804385,11566.729628711468,6200.680000000001,11566.264140254025,0.7693214169893645,0.3763827673861991,0.40215806241809526,1502,1479,,,10.035217522070063,0.0066203386084074944,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.46737716102936827,-0.05062564929603519,0.5326226176731317,1.071162684523312,0.5252970191430997,-757.987832832956,-1178.5957773964733,1357.8939941449228,11627.270297918441,6282.3600000000015,11626.809955974004,0.7322072781984613,0.38374619805622806,0.40215806241809526,1494,1477,,,11.487942398263636,0.0032020271059278738,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.5031091375038812,-0.0307353775418024,0.49688962093351213,2.3053737691791714,0.390347684124935,80.74120002289129,-791.6353941547549,1431.2744747679194,12852.242192964477,6999.440000000001,12851.688621463636,0.7401725781537692,0.3823475227382031,0.40215806241809526,1585,1575,,,3.669404180903816,0.15966105923785956,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4638531478071503,-0.046902320639539495,0.5361453400858562,1.1131891104612217,0.5215045552929432,-897.5783314048646,-1167.1264759984406,1486.9246943509502,12425.514882722333,6444.680000000001,12424.928580386666,0.7500521864822791,0.38048316015217504,0.40215806241809526,1647,1624,,,14.547567536443326,0.0006934830441237549,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.48086083854949874,-0.037125197695343844,0.5191388915313656,1.0227753790260552,0.44753315624714163,-485.42652887142833,-944.480082291811,1415.4276174431113,12698.779814155117,6834.800000000001,12698.181221552475,0.775086739845054,0.3750225249639667,0.40215806241809526,1561,1550,,,6.524163636267485,0.03830856348375722,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.45870132421685034,-0.03170364429624935,0.5412984944338154,1.2428566948314415,0.4932054381581379,-967.8361165205406,-744.7722579367617,1387.6548291499362,11724.653848240834,6268.280000000002,11724.113911239212,0.7274467354516715,0.38454060075597124,0.40215806241809526,1532,1518,,,9.409506335292875,0.009052148305239927,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.49136208468798037,-0.0388095173338131,0.5086379315218134,0.894338874815225,0.43782330813856085,-215.89843577682757,-975.1688424211957,1543.7280279367806,12541.26739499927,6434.4000000000015,12540.644897930837,0.7118368071117589,0.3869451211253875,0.40215806241809526,1729,1713,,,6.733756104865776,0.03449716775292355,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4563541316570754,-0.05010483863997527,0.5436457265263905,1.1432790428746558,0.5476472303869977,-1044.5653939984197,-1201.2061252756369,1376.1148406045747,11972.869781564634,6448.800000000001,11972.35774315297,0.7545838844029714,0.37957656020779457,0.40215806241809526,1514,1500,,,14.91681575702549,0.000576573416035786,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.44310037272987823,-0.02108392246590146,0.5568980243270959,1.3928381743729188,0.5268437634726811,-1371.0938729443592,-509.70100994351145,1476.8362563615435,12054.203896325022,6184.720000000001,12053.631895984709,0.7501114964869761,0.3804715101865043,0.40215806241809526,1625,1602,,,14.000595754570972,0.0009116103770819839,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4572170469543825,-0.045143220163765936,0.5427822316870253,1.1642276081655,0.5325289802579267,-1013.4523980720326,-1071.2966603190966,1352.292695580104,11850.394354802034,6453.280000000002,11849.834915201987,0.7468466056343294,0.38110452084069274,0.40215806241809526,1500,1481,,,14.619665042180879,0.0006689290742027953,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.470581314935152,-0.06972935198941257,0.5294128693726998,0.984675931859196,0.578173148133154,-730.0230259362377,-1733.6442791061554,1448.4196807687977,12418.959513571372,6447.440000000001,12418.365278404153,0.7898080583315957,0.37123116707913584,0.40215806241809526,1610,1593,,,21.87124918561507,1.781224184760344e-05,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4545245005629457,-0.046999173264624515,0.545475599302324,1.169407052087609,0.5439727611798786,-1082.3400704284008,-1120.6324388609899,1465.884752391393,11906.787803465477,6128.240000000002,11906.19203291108,0.7394554066712296,0.38247715053400805,0.40215806241809526,1613,1597,,,14.502814952049784,0.0007091755385105758,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.5107819116482429,-0.04357230686201376,0.4892178374248605,2.2347423724972932,0.4622288535186739,268.0899074443268,-1081.8930120819882,1363.7840968294688,12398.183434842933,6912.600000000001,12397.65387646856,0.7251475354141046,0.3849136413476332,0.40215806241809526,1519,1504,,,6.632591179405222,0.036287005039291165,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47553422124181616,-0.05106014843616508,0.5244652691409998,1.0083417410189068,0.5115961642002732,-618.0849212143045,-1293.0848426244147,1441.865973985016,12646.817414026802,6711.680000000001,12646.282077906586,0.7714684893697485,0.3758838918751287,0.40215806241809526,1586,1573,,,11.431598371476923,0.003293517337507379,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.479437776420296,-0.027439605574911537,0.5205610987799132,1.1061016829851098,0.4092649273915614,-472.9528377776811,-633.3625910498969,1429.113291831537,11516.121419961346,6048.3600000000015,11515.629066454101,0.6720391191023961,0.39190327757311355,0.40215806241809526,1574,1554,,,4.277629994323938,0.11779434698463942,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.475243666263886,-0.042061316370433435,0.5247558667078726,1.0508350081008864,0.4795406518968886,-595.2403342735323,-1013.8804564611191,1429.721225521864,12034.708683718995,6288.440000000001,12034.155122061808,0.7637921133061586,0.3776270132137122,0.40215806241809526,1583,1565,,,9.068448042011553,0.010735234311597841,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.5124535894556287,-0.062227403755497464,0.4875441244458778,2.257335637695581,0.5372779480703532,308.07868609157936,-1537.8171826301896,1470.3449678900702,12342.374085296491,6316.080000000001,12341.76161925761,0.789332932183977,0.3713611741095532,0.40215806241809526,1643,1634,,,16.994969205748585,0.0002039808169961299,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.51138972536722,-0.06953484385701587,0.48860854490132716,2.274897668572183,0.561435581029172,290.22400589777203,-1769.2079488989734,1610.1223047332398,12707.32831195741,6199.480000000001,12706.59859417877,0.7775376289055721,0.374423918575446,0.40215806241809526,1824,1798,,,22.47274170596711,1.3185789609626575e-05,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.45442109589981833,-0.05775842352833818,0.5455781291319265,1.119044880322059,0.5714207131267764,-1165.2318484358168,-1478.986757330988,1439.8417316411924,12790.0426866935,6852.960000000001,12789.457372463781,0.7647553685830634,0.37741435857680006,0.40215806241809526,1594,1570,,,19.818649544894985,4.9708989177776886e-05,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.5068580122788903,-0.032812537681177686,0.49313764445849795,2.252860372421496,0.40527259952991923,167.27082299622077,-797.8126714255902,1501.0802516891113,12133.234244785015,6233.3200000000015,12132.679305060905,0.7207724951895049,0.3856049978333448,0.40215806241809526,1672,1651,,,4.174076328481095,0.12405401985622944,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4634373094555113,-0.021023111315197476,0.5365627781462486,1.3091350715105365,0.4492996823548756,-871.0549222244262,-502.58298896750523,1428.4441947286405,11920.49566454692,6341.680000000001,11919.957678472163,0.6981701735974866,0.3888219921673758,0.40215806241809526,1580,1559,,,6.297613149529005,0.04290329820514771,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47271452239133105,-0.04435580638544518,0.5272852000690628,1.060610539999952,0.4933410612160281,-653.7128757428782,-1065.2171410257101,1409.5623425928147,11991.514397409119,6390.160000000002,11990.987059879168,0.7367429118222729,0.38296072550599325,0.40215806241809526,1554,1542,,,10.311584675166088,0.005765909717733275,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4699388390271241,-0.05905711863455841,0.5300601240983722,1.0204330124859573,0.5470876784810297,-707.310089310832,-1392.1958500683359,1454.0020158803857,11773.67219805378,5986.200000000001,11773.106293895604,0.769115450901775,0.37643015337657226,0.40215806241809526,1625,1604,,,15.800259536119436,0.00037069543291068374,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.5072299375455718,-0.051382886936985984,0.49276928402994885,2.286110563724841,0.49269458313750736,179.46129914401894,-1271.935464944187,1399.385919624943,12361.749600666328,6674.280000000002,12361.190545342404,0.7574416984401657,0.3789872767383075,0.40215806241809526,1566,1552,,,10.042435267813262,0.006596489707712094,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.44001567561665045,-0.01383402732141435,0.5599816907636596,1.456947311241778,0.5300527963425474,-1449.7829739057981,-335.9386308566103,1528.233342270672,12090.431395747624,6235.4000000000015,12089.831391748776,0.6325698202322965,0.3955367610746716,0.40215806241809526,1671,1658,,,14.696448540079334,0.0006437344445786586,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.5335112328531244,-0.02713865520048546,0.4664879101043022,1.9114661936674713,0.4540523544628986,800.1226088328287,-648.8031088678537,1392.33933738653,11926.540435266705,6364.040000000001,11926.047834345098,0.7506658023526005,0.3803623578321892,0.40215806241809526,1567,1552,,,6.207458033936679,0.04488152598181727,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4670454815947779,-0.0523598690250149,0.5329515902322108,1.0658160585529566,0.5313856456739591,-818.2585788769273,-1302.722091993918,1492.2030822073823,12424.729797666045,6408.480000000001,12424.103328491423,0.7570959040986133,0.3790593182782459,0.40215806241809526,1664,1639,,,15.20366976295318,0.0004995340063178588,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.48192868766123076,-0.01974647102657246,0.5180707031160453,1.1548706101775505,0.36504750356996063,-426.12458994698045,-467.6743651279868,1354.5560980962582,11808.3556793257,6433.960000000001,11807.858609099447,0.7368118290535436,0.3829485691229659,0.40215806241809526,1497,1478,,,2.4885722723017722,0.2881465321208002,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47683233667125097,-0.026468695272274585,0.52316766288249,1.1440766286602462,0.41401774432077326,-554.3977230859232,-635.483907278186,1362.2346748101847,11979.328239009541,6537.080000000001,11978.819190076216,0.7412561296515426,0.3821502463768606,0.40215806241809526,1509,1491,,,4.950078872522645,0.08415967124907797,25
