kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5165702309047017,0.018806799247552294,0.48342210666533086,1.1470089447574672,0.3538196137504793,80.89550565536554,91.63682476464353,588.1125476415431,2439.1141075529063,814.8400000000001,2439.0748173615552,0.7517314756281286,0.38015111624062026,0.4052847345693511,656,652,,,2.015433254869481,0.3650515774009956,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.48049997934901406,-0.015795931237695838,0.519496304070974,1.2298456888481397,0.35411167742806676,-97.29234159874943,-78.98297410579829,581.1218056442417,2496.1897243505923,863.4800000000001,2496.1496589976,0.7464382064536889,0.38118252731438784,0.4052847345693511,638,634,,,2.1126766686381204,0.34772674112250657,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5117721039117717,-0.030347904333005476,0.48822763131565433,2.1711682426213312,0.3996385593725445,61.011395275436364,-157.2768511851054,633.6519493170565,2588.752955542266,865.8000000000002,2588.70752919973,0.7076625249734312,0.387539714358481,0.4052847345693511,701,698,,,3.7651361694616883,0.1521987441761492,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5061396984394638,-0.00958096028404766,0.49385757691061305,2.071430204688558,0.24299874953834916,31.994799002796015,-49.96816656238572,624.9673636661504,2600.1064205972402,896.3200000000002,2600.062476576774,0.6616590001425461,0.3929663847448034,0.4052847345693511,692,691,,,0.5122565414543945,0.7740426754073109,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5142781527245206,-0.004089805986246277,0.48571951568930744,1.7110299204714141,0.27618920586774004,76.23196822810063,-21.959396901757657,675.6059944593034,2666.957356250282,856.5200000000002,2666.9042789517007,0.725021809759968,0.38493384464172076,0.4052847345693511,754,751,,,0.9763090890461434,0.6137580127735728,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.49150921588561003,-0.0303825176828441,0.5084883571389351,0.9213171795467936,0.39388648246074304,-46.607229954412915,-167.20804610085142,637.6262510891493,2749.097072609836,973.5200000000002,2749.049769352502,0.6776943958399992,0.39128773118394944,0.4052847345693511,702,698,,,3.859242063873744,0.1452032154394457,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4850518288327734,0.010152637124918425,0.5149454164214654,1.8687390638340546,0.30296961150520774,-76.1418252219048,51.63279410542838,615.423236435898,2549.1329782076878,862.2400000000001,2549.089557297158,0.7148508701014521,0.386503558721952,0.4052847345693511,679,677,,,1.333204914782621,0.5134500862321492,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.526046792295186,0.013766290634790707,0.47395057420946146,1.3281944111011792,0.3815295081340075,142.7113072270211,75.24355591823121,661.8190733061141,2737.8206806932785,922.0400000000002,2737.7675886740612,0.7136516490782883,0.3866804957303802,0.4052847345693511,737,730,,,3.060928634904523,0.21643514936456065,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5193635327823958,-0.020919820116129324,0.4806182140030245,1.9829220436621018,0.3759947679008068,107.29569408188031,-115.97485271959434,638.4008100361135,2767.1107184205493,947.9600000000002,2767.0604167227593,0.771084590227119,0.3759737529085578,0.4052847345693511,714,710,,,2.8465892821935,0.24091896638551835,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.48176322844968295,0.005694426654302643,0.5182268512240616,1.7218294249761354,0.3111572462473615,-85.84014160870043,26.747926258187892,563.3661092600954,2355.6049774416615,828.9200000000002,2355.569559776921,0.6047446065120419,0.39752099095533966,0.4052847345693511,621,617,,,1.5029317884873266,0.47167462060402554,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4773586883268996,-0.017634091326506608,0.5226402557759264,1.2394503709512592,0.3769393616064417,-121.81727286977831,-95.06952636986392,628.0110597836716,2691.7076219781466,947.6800000000002,2691.6609499644483,0.6824861799190156,0.39074494726152526,0.4052847345693511,692,692,,,3.1617332447912663,0.20579667289668735,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.48618554322490365,0.013795714499821836,0.5138106283354766,1.963040887378022,0.3143529908557551,-68.52252648002234,68.39805985044299,591.6019494357288,2482.5881162888945,861.7600000000002,2482.5484857671004,0.6757820248635641,0.3914988619476,0.4052847345693511,646,643,,,1.5964656499246608,0.4501237090662029,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5053529498808079,-0.027418780011370245,0.49464223758076936,2.2596617099623737,0.37240185830184214,29.10409612361591,-148.86954751663686,633.8570537448405,2712.1664209145524,938.0400000000002,2712.1187600991584,0.7289752745014992,0.3842888030911074,0.4052847345693511,706,705,,,2.809970603140143,0.2453706629899175,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4915918927759797,0.027418519653373156,0.5084074646060617,2.2075476856224703,0.376625148907969,-44.83191965856414,146.3309982327057,630.0722251286405,2670.7357448808257,915.8800000000002,2670.691309049411,0.7299000690619551,0.38413496803568214,0.4052847345693511,687,684,,,2.738837750470858,0.25425467031488025,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.46772110301016784,0.015031522367710366,0.5322770507717196,1.7885061140131178,0.4160718765474963,-171.0247580431427,79.56019129666348,624.3499255147645,2650.3838107594383,921.9600000000002,2650.334659595039,0.6950853916412502,0.389218790641187,0.4052847345693511,686,684,,,4.526219522451055,0.10402648370746403,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5036598686428551,-0.0005754820503591405,0.496337194655396,1.6519965605175664,0.1401966034440617,21.03122259314196,-3.4458270910488964,666.0978850632775,2863.0114258785948,991.2800000000002,2862.9568292960907,0.7298503729609948,0.3841432635597856,0.4052847345693511,737,735,,,0.04873290908956001,0.9759280109667415,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5155137907659846,-0.012840483429773154,0.484483561436756,1.9168033342625366,0.31940465801943685,83.81594718632451,-69.46059448997491,631.0804414652981,2699.084692885033,916.3600000000001,2699.0374506551975,0.7669744126300115,0.3769179287729918,0.4052847345693511,699,696,,,1.7178070209659309,0.4236263295796312,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.49987590196585663,0.01758550191968455,0.5001190260609901,2.353005956311632,0.29909141757624985,-0.5596244873283126,87.7545797162647,586.4354081688612,2498.186117607513,860.2800000000002,2498.145385900959,0.7390134028525945,0.3825566702953337,0.4052847345693511,646,640,,,1.064686095233718,0.5872274546287545,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4986431355874433,-0.019948199524326415,0.5013561618154039,0.8190123188901449,0.3183113381180551,-7.126877711978668,-105.85030894705038,622.2634538342539,2649.5631184235203,920.8800000000002,2649.5169540051297,0.7066626917691576,0.38767928005298613,0.4052847345693511,692,688,,,1.313961007766665,0.5184143236213677,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4974119248571169,0.022226952690389608,0.5025878880715209,2.298450459763945,0.3353279790603151,-13.285858085537349,114.52905801968161,609.848786528041,2579.190957964091,889.1600000000002,2579.146919195677,0.7153608175739793,0.38642781354879835,0.4052847345693511,673,670,,,1.588475225490369,0.4519256459712261,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5100811151454742,0.0024497893909497257,0.48991705024576876,1.4533212256947936,0.23210908772214192,63.954261424005466,15.308798833285037,777.069610175584,3167.023308647209,1022.2400000000002,3166.9524495471446,0.7605358575594798,0.3783334275174276,0.4052847345693511,859,856,,,0.5506397790660028,0.7593291829122923,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.460259479232829,0.043215385573694226,0.5397397514367115,1.9844066180978062,0.519377189964064,-196.18541777800445,213.32200117106828,578.5052544706692,2469.18484474546,850.5600000000002,2469.144273324722,0.7436269828683962,0.38171253545721767,0.4052847345693511,636,627,,,12.621483667231598,0.001816685061162504,10
