kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.4161434221660717,-0.1879869779199835,0.5838551303728591,0.9950972784335766,0.8292286902071173,-2176.3872100435706,-4881.423167092434,1385.2881926709858,12978.052452303271,6592.200000000002,12977.225100049403,0.876205660443472,0.33481741619511696,0.3683084845706908,1588,1535,0.7318204842426633,0.7906407212121568,142.3543929263979,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.4313677904195411,-0.17534611421063986,0.5686303419149742,0.9718280107678672,0.8070672272299109,-1670.9247004674014,-4271.7524578691855,1374.2440096634512,12175.645210371784,6202.640000000001,12175.058355626395,0.8519512007615738,0.3483221300811944,0.3683084845706908,1553,1511,0.6547342669143562,0.736605607743148,105.36704988128871,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.4338959446133419,-0.1507128013289793,0.566103273602103,0.9919436984921023,0.7729960706307755,-1642.2141249105982,-3746.6857432542492,1322.8743079214933,12424.04405558289,6571.3200000000015,12423.415249238351,0.8537868534762862,0.34741553162867506,0.3683084845706908,1492,1470,0.6727102214571519,0.7178484285812675,87.11002244384451,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.4314405922634832,-0.17461190017761455,0.5685592878497643,0.9723572186491988,0.8061340385459241,-1832.9956966399286,-4671.509671891565,1544.6261351582525,13370.311841990055,6509.680000000001,13369.584012578845,0.856747508046669,0.3459170272870007,0.3683084845706908,1752,1697,0.6676977515636526,0.7522835471277552,122.07468727278534,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.4266861861013774,-0.17524120568124935,0.5733138303438386,0.9834115831292296,0.8092658572383833,-1744.0298643895912,-4171.146052693341,1360.951264666519,11896.068505508736,6072.200000000001,11895.452151869913,0.8451608335357486,0.3515336391674843,0.3683084845706908,1528,1488,0.6429644352545507,0.7286035421938232,102.00448265005902,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.4166172194415649,-0.17969218532479564,0.583380941842203,1.0025268254699593,0.8197285301960857,-2072.3670312010577,-4468.389176523028,1397.0334321056168,12428.205633561176,6224.080000000001,12427.530268120856,0.8651883462028166,0.341383338931366,0.3683084845706908,1582,1541,0.7143183623623117,0.7685341679762642,122.37134667640922,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.4327974709248717,-0.15948581201142478,0.5672020571541422,0.9846706599122632,0.7857935899035163,-1673.1539220777495,-3973.490059381924,1455.7083913632641,12451.242450134005,6061.240000000002,12450.562014323783,0.8633124607573736,0.3424258671707806,0.3683084845706908,1640,1606,0.7196618949843838,0.7630992776833583,96.46883324372911,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.4211566376918071,-0.16457986942129466,0.5788393947594656,1.008657067548663,0.7991923431982144,-2002.0052757726266,-4181.581175731855,1357.3532420295785,12697.881268826432,6629.240000000002,12697.24964202303,0.8580039550704306,0.34526717263971557,0.3683084845706908,1525,1496,0.7049842902638905,0.7497906497610656,112.85238270584286,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.44517018680094494,-0.15191391560018616,0.5548295908636343,0.9584509071372829,0.7682253029546074,-1399.5709273200025,-3880.9990854842117,1561.8510775325447,12766.604136298141,6172.880000000001,12765.937740530428,0.8303710663046634,0.35782784769294407,0.3683084845706908,1758,1720,0.476896225054737,0.6500472711175699,91.10775273295891,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.4221247172890129,-0.17129853646183327,0.5778742772739877,0.9986251065121791,0.806899656103278,-1951.7974217139993,-4295.933941564255,1498.9446522785088,12533.449454564958,6084.880000000001,12532.765028721587,0.8490076176511845,0.34974119828387873,0.3683084845706908,1689,1638,0.6497663135981478,0.7410589099485458,109.61467933688581,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.4362454242789036,-0.14537929051876994,0.5637512288856142,0.9918957059013279,0.7638015044549477,-1518.1975191893116,-3464.648247589494,1382.8689611125287,11909.874971774221,6008.3200000000015,11909.32620003009,0.8451518418249698,0.35153774900043255,0.3683084845706908,1554,1526,0.6387019997132412,0.7048981900361588,74.68506743869193,1.1102230246251565e-16,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.4245905331109954,-0.1351636690944285,0.5754072709939735,1.039688233918986,0.7573178490732994,-1846.8382755125153,-3312.7376518436395,1329.451368453393,12248.377021668399,6555.000000000001,12247.841290587434,0.8298187331350818,0.35804597858593384,0.3683084845706908,1476,1467,0.6048496907775099,0.638101531591094,76.19047650468792,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.3992802630614979,-0.15715665830357903,0.6007178155204416,1.0702335475709517,0.8048652081848633,-2575.2015694190445,-4020.58525952474,1423.9268120679974,12785.573780936427,6535.840000000001,12784.891466877792,0.8472291907557843,0.35057842841472636,0.3683084845706908,1585,1555,0.6868289506486113,0.737372897004021,115.4305892148417,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.4296435453067461,-0.15838092514913382,0.5703565121377489,0.9942936678028212,0.7861373255957694,-1694.9040594796497,-3817.991004529046,1383.5403685579606,12047.577961156212,6077.600000000001,12046.969354589624,0.8508932683729409,0.3488370070985159,0.3683084845706908,1555,1525,0.6704859230010831,0.7276717077076574,92.22629317955658,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.4203147034191535,-0.12193805720372043,0.5796837142306235,1.0746166690208798,0.7417997922799919,-2053.5921372400417,-3145.1620129249595,1538.4040511378155,12888.569619786096,6318.960000000001,12887.837181725967,0.8336010360327915,0.35652900213963284,0.3683084845706908,1721,1682,0.5822844951091025,0.6903670504181232,82.10927211432598,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.3995995132825533,-0.1728739505704665,0.6004004467337789,1.0483659716196114,0.8219878693923588,-2403.269695381295,-4140.211499039847,1385.4259021769847,11969.608943956464,5905.040000000001,11968.973344442995,0.8658675717447891,0.34100071442629076,0.3683084845706908,1561,1507,0.7294167509739726,0.7909219768669933,118.84038621930587,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.4147680162030023,-0.17298622571300734,0.5852320228080969,1.0141813360261078,0.8130300138965036,-2140.1755470645962,-4346.227995633248,1383.0304976200302,12556.856256133091,6385.200000000002,12556.2604240328,0.8634868921381861,0.3423297960524647,0.3683084845706908,1558,1525,0.7205565234093548,0.764502712380603,105.49492953607331,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.42916105356631606,-0.14858753242028325,0.5708388026482007,1.0076952413023883,0.77306531892242,-1820.2534932863568,-3820.8101762542,1500.437671568216,12850.246238761596,6351.440000000001,12849.531772819611,0.8437684488032453,0.3521657146914583,0.3683084845706908,1693,1650,0.6072051449502907,0.7095779136952524,93.3480037361779,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.4085963271299078,-0.13799972080863188,0.5914033913199795,1.0777577994391387,0.7744476598486005,-2205.622611749085,-3332.086308462926,1325.1621665039688,12067.003201073612,6329.480000000001,12066.432043689581,0.8460709743621898,0.35111573801578727,0.3683084845706908,1485,1452,0.656478231348452,0.7263292269248834,85.01861861339425,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.42894303644989795,-0.18624512515930816,0.5710560592304141,0.9675377533427301,0.8212946530261368,-1845.7928851500624,-4840.837175386089,1458.2293577007063,12990.06367360684,6386.760000000001,12989.340352147803,0.8720636750584237,0.33737856998353505,0.3683084845706908,1655,1619,0.7370654196007216,0.7769248361858597,130.0570699635201,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.44023578615053277,-0.16696591573786396,0.5597635435520223,0.9571554282943566,0.7919758085056572,-1481.798839384692,-4142.61928500398,1431.20348339338,12399.704251317966,6187.3600000000015,12399.079432486724,0.8512839581650467,0.3486475067765518,0.3683084845706908,1619,1570,0.646278016974799,0.7395563360574209,100.66642116708057,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.43368564817991645,-0.15975707294991898,0.5663141379138755,0.9820021167001509,0.7856523129292352,-1588.1759868357356,-3828.6847006856983,1350.7184883630164,11977.321480091232,6124.040000000001,11976.767725045545,0.8526477074907299,0.34798012704973497,0.3683084845706908,1516,1489,0.6840715866505812,0.7330346475750602,87.52828246806416,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.45264766454500927,-0.16383892617228457,0.5473511376242289,0.9259689754861985,0.7820725036444934,-1182.7241920969734,-4095.4364851553796,1368.7304955174538,12492.599372996374,6447.600000000001,12492.060355409303,0.8552226211440956,0.3466945106556197,0.3683084845706908,1538,1515,0.6922933918194427,0.7322199092131612,95.0640396394654,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.42502126433837867,-0.16015432434022028,0.5749781127696604,1.0042118894145464,0.79124793352882,-1849.8435818761486,-3953.6256144062736,1379.158039215652,12337.50517074125,6349.3200000000015,12336.799113080779,0.8462969984708996,0.35101136918341036,0.3683084845706908,1562,1516,0.6043426770842236,0.7192554637025041,96.58342945347972,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.4115661356602139,-0.18485127916841146,0.5884326679029289,1.0084013172001993,0.8281101242281934,-2271.3854388775167,-4750.47162322951,1400.2171265992483,12843.999349662525,6548.560000000001,12843.370598356094,0.8631897952854136,0.3424933215476211,0.3683084845706908,1577,1544,0.7199362925245018,0.7636300052074124,130.21113638202635,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.4114761953782789,-0.18910441701946856,0.58852265300409,1.0042087101751915,0.8327265824854657,-2161.818106578053,-4620.477701848026,1292.3340402832114,12212.046389475589,6450.840000000001,12211.460478132693,0.8626597670270134,0.34278378674806304,0.3683084845706908,1466,1419,0.6979730536041225,0.7693283697878109,119.98325830309393,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.4402560220772232,-0.17219589013155479,0.5597428888981113,0.95227199639744,0.7988875260509816,-1507.75546278472,-4348.655388366375,1347.0791528450486,12621.342202367536,6579.240000000002,12620.753962639857,0.8616234174808893,0.34334706982854823,0.3683084845706908,1530,1495,0.6890328016099139,0.747133729523429,100.68688703418105,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.40563097105148543,-0.17991541104359712,0.5943686769672526,1.026828610812497,0.825985148727805,-2315.4388532334715,-4416.647533332479,1367.874706810295,12269.079873330156,6179.720000000001,12268.458496474723,0.8679551343854215,0.3398072361326672,0.3683084845706908,1545,1501,0.7318393463589661,0.7836395923787477,120.79829179422217,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.4396825389990266,-0.1424377968283182,0.5603167125311993,0.9855410825915188,0.7571845247458571,-1472.146774249128,-3479.1815848655447,1447.2726049293562,12206.537621674137,6137.520000000001,12205.950023283112,0.8247163817625146,0.36000807013577785,0.3683084845706908,1623,1596,0.4288313460502033,0.6125744211125687,76.8192310409927,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.42484136761806846,-0.14034772002252044,0.5751580912804274,1.0310793091540502,0.7645409011593369,-1911.2205732675209,-3571.445075428668,1436.807948054339,12716.857741359257,6471.440000000001,12716.195185840728,0.842058610338592,0.35293010442247635,0.3683084845706908,1617,1576,0.6097859973740013,0.7106195082568174,87.35566439304871,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.4401726085907861,-0.1481964419175293,0.5598264289222247,0.9771188365679289,0.7655160763638678,-1398.0167846064585,-3465.5108214224283,1320.8560172787204,11686.88181363873,6184.440000000001,11686.35874524703,0.8192955828387133,0.3619924196578078,0.3683084845706908,1473,1449,0.4307551666157648,0.6109838401186608,76.67869693511543,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.417698092937187,-0.15103732871398334,0.5823017423324222,1.0347300148025167,0.7842239168128289,-1994.700485066716,-3662.899996282036,1395.6196311633455,12119.983350285933,6190.200000000002,12119.357705851284,0.8347297015590199,0.35606558884999007,0.3683084845706908,1561,1533,0.5927021460035635,0.6792334947444146,96.14355980557279,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.41995791703857954,-0.17752284168410168,0.5800414317425301,0.9970801085777519,0.8154737449398939,-2058.8983646943716,-4569.101782129982,1466.6637803570034,12863.150386651498,6374.160000000002,12862.457221529943,0.8582052463765172,0.3451622750977319,0.3683084845706908,1657,1630,0.6891541126701335,0.733054951943875,137.35253048360514,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.4328577428963917,-0.15755291282719908,0.5671421406468647,0.9866981310699261,0.7831406758348318,-1701.2227964378815,-3994.781553990429,1428.6690426467853,12671.216872285633,6331.280000000002,12670.574486551172,0.8614718185123322,0.34342895552192493,0.3683084845706908,1612,1577,0.7079544752700204,0.7569708499914914,88.90089121300164,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.44573403864617817,-0.16512713809044366,0.5542619754849012,0.944044667364593,0.7869026650949871,-1352.6979286187723,-4119.208595610429,1500.7656149523557,12466.641530128436,6142.4000000000015,12465.91297098269,0.8292525720982997,0.3582683867435754,0.3683084845706908,1682,1647,0.5200250110180845,0.65949138556169,112.2919920612344,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.4242698252702726,-0.1620236026712641,0.5757287165622595,1.0038859561821782,0.7941149781593733,-1966.6800229315938,-4210.485432218749,1493.236064819286,12986.922293888065,6402.520000000001,12986.181842814933,0.8550796103342335,0.34676680435419477,0.3683084845706908,1690,1653,0.666702453771484,0.7314890387402001,110.61502379114467,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.4097071171358122,-0.17949439322592642,0.5902919603394255,1.0183231618616628,0.8232523974198915,-2375.1623225867675,-4724.284161437258,1466.083195488753,13153.98079882288,6494.160000000002,13153.263870353532,0.8707844106886172,0.33814639454378487,0.3683084845706908,1657,1615,0.741089949015353,0.7851100957010279,131.43364672633166,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.4040640754456889,-0.13919009893606052,0.5959349175688679,1.0869741533969923,0.7798136246954559,-2492.883754428183,-3619.305483477072,1481.310264723865,12994.419581567125,6697.4000000000015,12993.755534193882,0.8113051376512702,0.36474233192340655,0.3683084845706908,1656,1627,,0.5447555251328873,103.81607826726245,0.0,25
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],1,10000000,0.43167713093946,-0.16293754853527642,0.5683223840224848,0.9837964320982991,0.7910329247227652,-1780.1307158733598,-4248.296717592949,1485.1526882671521,13030.245742951804,6459.160000000002,13029.564186739794,0.8554121732512416,0.34659852632714855,0.3683084845706908,1665,1644,0.7000877457768441,0.7326567398946292,118.29753036090403,0.0,25
