kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4786119009103482,-0.0008181726849121709,0.5213879076990159,1.5503358351808356,0.3283521533285016,-502.4456096273749,-20.572052464892227,1473.3213639886742,11761.80085132238,6064.920000000001,11761.286121429695,0.6991492920908312,0.3886940543394728,0.4052847345693511,1618,1605,,,1.4995763600396779,0.47246662001259476,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.49638773364346755,0.022712322236358013,0.5036115876413388,2.277845327030138,0.33949855721385236,-83.75819010130776,530.136627134132,1326.3394436498927,11695.523170124608,6390.120000000001,11695.050852017337,0.7582536312605649,0.3788173130207249,0.4052847345693511,1470,1457,,,1.6259200783483667,0.44354321588426626,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5081353056522728,0.012370386056473667,0.4918641004831901,1.0781458264899733,0.27534366785149617,194.6724110851475,293.6009261273357,1404.2474989282086,11918.793581015878,6328.640000000001,11918.293003789368,0.7457425556667493,0.3813148067018269,0.4052847345693511,1553,1540,,,0.8033248291009923,0.6692066219802193,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.503471211539958,-0.006390613180214853,0.496524798858496,2.107125471150749,0.19594092963722198,81.8525625872307,-150.49545133992137,1410.8285992474348,11670.47305145543,6084.280000000002,11669.951490335592,0.7543907646620529,0.3796158850505415,0.4052847345693511,1573,1565,,,0.1785971906238598,0.9145724457544154,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5085456525831176,0.012953378510823248,0.49144955430365955,1.078856563824132,0.28168525239592246,195.56528401035445,294.0391743910865,1365.401425333769,11394.736787727452,6095.520000000001,11394.237310865234,0.7161516276728255,0.38630974900647225,0.4052847345693511,1517,1504,,,0.8946604143906306,0.6393327611376391,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5261943315462194,0.003227436849137006,0.47380558643038806,1.5107412731517054,0.362684016631904,623.5983264228294,75.26273484395385,1488.914878218683,11887.614175590352,5964.560000000001,11887.05105360256,0.7694282707580374,0.3763581516311526,0.4052847345693511,1653,1642,,,2.572761299014977,0.2762688896933415,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5055223184027351,0.010574209815311372,0.49447682961139855,1.0282772119389267,0.24796343310642896,130.06322882662056,246.35441895805454,1375.0830452807654,11709.36161737504,6288.720000000001,11708.855010479598,0.7325883775230979,0.3836812906760834,0.4052847345693511,1521,1507,,,0.4999209340536944,0.7788315719904381,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5031176094378096,0.018820861106324863,0.49688230990323357,0.8685090896508788,0.3107815405883144,71.18872649247425,424.32371803703427,1300.7932101155063,11301.318507360904,6147.3200000000015,11300.866675828142,0.7608570220508069,0.37826459783615324,0.4052847345693511,1443,1421,,,1.2744483165504976,0.5287581377082802,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.47885450152750303,-0.002887075165984474,0.5211397225986248,1.5015127454711112,0.3278891174851159,-534.2747060538487,-74.51042972897694,1470.2405789605345,12655.104843595818,6764.760000000001,12654.537002010298,0.7125471226027399,0.3868419964306734,0.4052847345693511,1620,1596,,,1.698133550002687,0.42781399242566465,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5152651554071973,-0.016819849098946526,0.48473481742318875,1.9880871300553182,0.3383418571809477,368.39280741526517,-406.5373005851815,1419.4111820978435,12042.062461248148,6309.680000000001,12041.543334527109,0.7705376708345202,0.3761012733245872,0.4052847345693511,1577,1560,,,1.8963852830201948,0.3874406351607712,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5227637922687011,-0.025430256267803913,0.4772359087572338,1.9913576103975772,0.40860231305454214,552.330285448112,-617.5910158598664,1430.4861538546627,12113.82527557124,6417.4000000000015,12113.286141352777,0.7366678391915801,0.3829739600009605,0.4052847345693511,1597,1580,,,4.231502213947207,0.12054271506794811,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4937336046598624,0.01847897390207472,0.5062660516518035,2.193157590137244,0.31396834599874784,-154.54583540039556,457.04161586715065,1527.5655655307203,12403.593015336372,6289.760000000001,12403.043827294194,0.7528228500776902,0.3799328652675523,0.4052847345693511,1686,1659,,,1.4988838702692266,0.47263023748743604,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4821484961146941,0.02571626760650759,0.5178508314150579,2.0527934205476304,0.39202293814989725,-422.8240816767341,609.1078485554928,1415.6371662630404,11865.101167926277,6278.680000000001,11864.53166056169,0.7313404769906662,0.38389309530202015,0.4052847345693511,1565,1552,,,4.124789841123263,0.1271490929853698,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5295206723723584,0.002826108563099137,0.47047676615606826,1.5240841615426794,0.38286326473712257,709.221495851447,66.45198934367376,1441.505379761914,11997.706806659524,6274.200000000002,11997.171653518632,0.7423010051748198,0.3819583720369807,0.4052847345693511,1600,1587,,,3.32961974668998,0.18922663158860564,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.47300738235631906,0.012205634381856678,0.5269923891261411,1.7825737047387489,0.382200001733274,-639.2704010672027,288.2105942389166,1395.7799481120853,11855.255981563321,6321.960000000001,11854.71883171333,0.7389979984525595,0.382559436565751,0.4052847345693511,1534,1523,,,3.1518005012051096,0.20682127786670557,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4904399037153119,0.01724872476868447,0.5095564355257038,2.103277371693504,0.31556414808310296,-231.23612656780958,417.4673955289625,1479.4722382667126,12138.763201970363,6327.080000000001,12138.213793170797,0.7101456348388842,0.38718835401641677,0.4052847345693511,1633,1613,,,1.344210040656364,0.510632553751762,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4768305273178801,-0.027669428473998912,0.523166795285575,1.1330983756477089,0.41888220881327276,-568.167844024682,-680.8841857509337,1437.2459557687284,12277.91921788133,6566.160000000002,12277.364668841077,0.7176298241897452,0.3860870838085828,0.4052847345693511,1590,1575,,,5.107883352105424,0.07777449914194645,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5028863996962853,0.022398240435056418,0.49711227189217455,0.8503454121102235,0.33664976384845735,68.42290590467191,523.7916157349918,1398.0218783102634,11718.837082394653,6129.760000000001,11718.308987796228,0.7679973723442736,0.3766859654443629,0.4052847345693511,1556,1538,,,1.8468465232012663,0.39715713855833856,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4798140063336132,-0.004980900053304446,0.5201851907276662,1.4483439482648037,0.3239467812147651,-466.5004226361901,-116.58847429875105,1455.9388810098023,11572.67229709788,6011.3600000000015,11572.154480838515,0.6687324026319414,0.39225109268462005,0.4052847345693511,1606,1593,,,1.6634702196833513,0.4352933489202482,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5192060282231757,-0.02346109756323285,0.4807918770342658,2.01342950107554,0.3870090191614286,460.4919810962317,-563.0527291580566,1383.7593768094368,11968.919246597306,6405.040000000001,11968.411702204181,0.7596272624232573,0.3785271641933122,0.4052847345693511,1550,1529,,,3.252984982413088,0.19661800546475106,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4937877438362194,-0.0030358817236102787,0.5062071582595379,1.338680053911263,0.19016846612877242,-153.1177297658097,-76.67085288579854,1481.513966323577,12398.561263629126,6515.440000000001,12397.996819478476,0.7163447778083625,0.3862808009295564,0.4052847345693511,1632,1612,,,0.16472777423164942,0.9209367806875864,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5013118412278992,-0.01204110047430127,0.49868501069070786,2.300822591580519,0.2506911158032451,31.937405220558567,-287.21009233287805,1343.2919893046153,11875.188336820771,6552.160000000002,11874.67789420443,0.7267904967213877,0.3846477689914789,0.4052847345693511,1474,1464,,,0.5460186401024416,0.7610856942382251,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5119450561235316,-0.015485096276383602,0.48804982925845297,2.027913193604323,0.315271693219105,281.3927707250661,-365.1550929415127,1346.066071511669,11748.78733215708,6400.120000000001,11748.290000638233,0.74338514683953,0.38175756856148757,0.4052847345693511,1513,1492,,,1.4180002953863113,0.4921360148773597,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4775107390497403,0.004939334403431015,0.522488477209733,1.6779733530435073,0.33978326581911233,-531.0454848310039,115.60783585617472,1352.3966076155864,11822.034010598945,6468.880000000001,11821.520280157623,0.7295894252491525,0.38418676844987526,0.4052847345693511,1489,1472,,,1.8158230282070285,0.4033657686696903,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.49107351952920625,-0.021145411874794167,0.5089241788598274,0.984010418934909,0.33979209606698274,-202.85325498079317,-483.530299738281,1363.0181824877836,11405.330698116852,6146.240000000002,11404.87450687497,0.6962171972195202,0.38907430333508425,0.4052847345693511,1495,1486,,,1.814843228607376,0.40356342589118177,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5004905535888376,0.014310583811598042,0.4995086262426038,0.803667365550166,0.27073645813955277,12.17794004054236,333.1431786085629,1368.9073388354996,11681.54652393682,6379.720000000001,11681.063542393767,0.6796081831475163,0.39107333270200156,0.4052847345693511,1520,1504,,,0.7464386923146533,0.6885141933370202,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4595673211350663,-0.0004995028167738443,0.5404322048598117,1.5639352676350875,0.4407165544634813,-975.7553060547862,-13.390270218373843,1495.7642228225548,12075.293492288445,6184.280000000002,12074.695712538181,0.7308992465416307,0.383967481729314,0.4052847345693511,1645,1628,,,6.237987423540399,0.044201625623163765,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.47231229621766774,0.013365056931171284,0.5276875593000919,1.7951633895940187,0.38882774324021285,-649.3501529875413,312.65869773960145,1369.5974886010097,11739.164901698852,6324.560000000001,11738.649901216815,0.7362316246620427,0.3830507024513278,0.4052847345693511,1499,1490,,,3.5400170804306677,0.17033153415121804,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4761120063907015,0.0042046430224276085,0.5238874204902709,1.656885869396407,0.3481953463707947,-601.6965516976605,104.63560762050238,1537.5227921192504,12611.004010304927,6439.720000000001,12610.381658650527,0.7444713739457459,0.3815546059678769,0.4052847345693511,1691,1675,,,2.2888896742486904,0.3184006329440294,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.494369170137515,-0.017912743578455757,0.5056298427288076,0.9363733797976889,0.30910164684825125,-136.7395352555697,-439.0070035603163,1443.5643334502624,12216.105533092225,6526.960000000001,12215.58237473603,0.6997045855641367,0.3886210638429727,0.4052847345693511,1578,1565,,,1.274827352542738,0.5286579380207115,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4786147939288429,0.0034836304909958795,0.5213847816061301,1.6503227574660806,0.330152410123681,-506.2315809701114,81.20349604605214,1545.4633178955885,11853.965504386382,6048.760000000001,11853.357875379403,0.5583778567563659,0.40003055239164126,0.4052847345693511,1710,1700,,,1.936200832480058,0.37980382246465316,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5083655745503384,0.01610331097443962,0.49163306329053436,1.0264297141512273,0.30354627849258026,204.12567924109965,390.1216687417307,1385.627941279347,12151.861579761142,6566.720000000001,12151.322025188223,0.75235579273657,0.38002650494358087,0.4052847345693511,1533,1518,,,1.274669986867403,0.5286995359639308,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4848427886412696,0.006671916452709538,0.5151572751137192,1.7771300973678967,0.2904083494566386,-368.8433809271292,161.48197228705948,1344.2765281395364,12191.231878034901,6813.640000000001,12190.70572675225,0.7256428527549659,0.38483385093897216,0.4052847345693511,1475,1465,,,0.9827541340245033,0.6117833471854794,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4928880173199483,-0.007084051126847802,0.5071106743047799,1.1761583268632998,0.22851478178487847,-163.12061206856427,-164.3906535635131,1377.6323858484432,11516.855754824302,6144.520000000001,11516.380123136256,0.7212756571557208,0.3855266976000953,0.4052847345693511,1527,1513,,,0.32920105558712737,0.84823248171833,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5193322292720586,0.0038627922964528864,0.480665978076662,1.4736357256805097,0.31616793596247406,449.871509527957,88.53679272010645,1340.9614509209584,11615.43668942479,6277.680000000001,11614.957294296059,0.7556226974587933,0.3793639550474682,0.4052847345693511,1489,1475,,,1.2972674615653645,0.5227595193070422,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5033311979414389,0.012817442692508032,0.49666807473860275,0.9142397189969528,0.26074969596625475,77.91154901272296,295.63213862612935,1399.9376192737816,11581.563592183775,6101.960000000001,11581.08170483818,0.7311236197602972,0.383929687659185,0.4052847345693511,1539,1532,,,0.5543120174105889,0.7579362432344284,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5069176404825932,-0.008069160458502086,0.49308073337365677,2.0025721914640493,0.23552231359761736,173.66841465452788,-203.18062181303148,1517.9452258726149,12492.082856328081,6420.440000000001,12491.481737149863,0.7399436052741032,0.38238899064212273,0.4052847345693511,1687,1672,,,0.45499083702995163,0.7965260707613969,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.49732470333390116,0.0022954117630634456,0.5026728389323909,1.9223260347224795,0.1353429332071589,-61.927823634132324,52.485801462007956,1334.1158472804225,11709.829386692261,6406.000000000001,11709.339525363624,0.7455538659331589,0.3813505579588131,0.4052847345693511,1481,1467,,,0.04006869077460531,0.9801650085818043,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4887033664305664,-0.003793932931079496,0.511290941047395,1.4061483567287705,0.24799877249851235,-268.2298462586768,-91.66443703892327,1383.2383903494808,11910.949278082893,6439.120000000001,11910.453647076662,0.7261241976510245,0.38475601061146525,0.4052847345693511,1534,1513,,,0.4862889555616604,0.7841582121486591,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4951557565633121,-0.009022237808747556,0.5048434320900614,1.0290690945882288,0.23095061269101153,-117.91585169762973,-222.49172804284115,1422.5215511503723,12252.568975595364,6489.3600000000015,12252.019716413612,0.7630877198774588,0.37778144581723094,0.4052847345693511,1572,1559,,,0.3943373362819405,0.8210521362955004,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5099720289344721,0.02247158170403108,0.4900263061438208,0.9954013906982633,0.3504230344480614,240.82580110168365,539.2665272123209,1516.1266952581523,12030.547516712613,6170.280000000002,12030.00309128791,0.6807669301722804,0.3909419866527026,0.4052847345693511,1685,1666,,,2.252346937390684,0.3242717212915258,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5222199685474269,-0.01804036818405486,0.47777990188716113,1.9122433951082036,0.37682134293593567,534.0480670962905,-434.426380850344,1400.116010441342,12000.390788541748,6449.200000000002,11999.869698351853,0.727944341404844,0.38445896521679046,0.4052847345693511,1558,1545,,,3.145677598011235,0.20745542140269002,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.44788907450121274,0.0027372016387486003,0.5521105320277715,1.5965543374730304,0.49350955026257665,-1239.8527717197755,63.92884547230592,1391.3716019514409,11902.469609979871,6363.120000000001,11901.9307314774,0.7444186256327245,0.38156450330627084,0.4052847345693511,1532,1528,,,9.11480815051957,0.010489252942587957,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5218829375071115,-0.021102618673086774,0.4781170367679267,1.954805228152114,0.38746791543377707,525.6430189557154,-507.68165481520595,1398.4316828611709,11994.119016646002,6407.040000000001,11993.548477807479,0.7469145569914695,0.38109151664682694,0.4052847345693511,1573,1556,,,3.9288846347447177,0.14023407091792983,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5029305215699328,0.0007321412944242921,0.4970663922191163,1.4586693003005995,0.1268002106581925,70.56112322654963,16.09432056586661,1357.5400054587171,11907.402064704997,6338.680000000001,11906.864999220586,0.7938423485699155,0.37010536435084895,0.4052847345693511,1512,1500,,,0.03633399994896462,0.9819970251859373,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4826606348599536,0.025551291589888468,0.517336614800154,2.0580275064283464,0.389511381777082,-435.83189116994356,642.0922367558716,1541.6673643367747,12592.516642729795,6437.080000000001,12591.866500227921,0.733646674437361,0.3835000060691375,0.4052847345693511,1706,1684,,,4.109176700128314,0.1281455758395974,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5004957259043136,-0.010977907655884262,0.4995033472869321,2.332301797670633,0.23923135532180648,12.504744474214995,-261.48633220079995,1417.768783772928,11847.522313616486,6306.640000000001,11847.035180770989,0.7053577505658214,0.3878598077053099,0.4052847345693511,1575,1558,,,0.4540250463409598,0.7969108023778142,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4931134675112624,-0.008796020226254524,0.5068850335005299,1.1147235745868136,0.24079286131100275,-167.28126113804936,-216.140926207118,1478.1272636948363,12204.609000440265,6413.280000000002,12204.065110784111,0.6925829626565355,0.38953380593972753,0.4052847345693511,1634,1613,,,0.47603575622718836,0.7881885996424884,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.47509028150162297,0.0003834333589131051,0.5249079794661023,1.5774568167782996,0.3526494174502062,-615.008369119647,8.192998781995279,1408.7528735979345,12360.655385097054,6656.880000000001,12360.110674804144,0.7511614273982844,0.38026434184965474,0.4052847345693511,1549,1537,,,2.2206190873959386,0.3294569639627749,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5138608634699487,0.0017675694601831551,0.48613773240306996,1.5095080684793918,0.26825618757344966,332.42015180703305,40.95221236855696,1415.3123213756328,11962.93314634439,6368.240000000002,11962.407249268232,0.7269466411071074,0.3846223201470824,0.4052847345693511,1570,1554,,,0.7121867437024627,0.7004072188633353,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.49859302905399794,0.0023630357290598696,0.5014063933855624,2.087307730343128,0.11923823414392261,-33.48513564779144,56.144757779820615,1417.9435729454647,12174.35732913747,6543.960000000001,12173.825177866736,0.720332305591965,0.38567324409527376,0.4052847345693511,1569,1558,,,0.02581930868095632,0.9871733178160481,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5393649189626847,0.014041360914350156,0.4606325876932441,1.4002556879434975,0.4475269227696481,999.3401445022657,354.7197034637498,1465.5942701271988,12681.263410346026,6839.720000000001,12680.68818969834,0.6907092995297995,0.3897657218017049,0.4052847345693511,1630,1609,,,6.599496259434302,0.03689245834505295,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.48379646933297576,0.005379793722128129,0.5162011036198605,1.7298585394331667,0.29467849884194414,-384.18381764817946,126.51524543939296,1474.7260964013462,11878.727286357913,6104.920000000001,11878.191899063837,0.7264726821634757,0.3846994699773713,0.4052847345693511,1614,1607,,,1.1360863748588692,0.5666331494246318,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5115029000610736,0.002492677663480049,0.48849572716396694,1.466691349834124,0.24689927448172475,283.1026514317302,59.81160357271441,1417.1528917378237,12270.575538401337,6589.480000000001,12270.02198588466,0.7368362170652428,0.3829442656856333,0.4052847345693511,1568,1554,,,0.5109847267580728,0.7745350513685463,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5036980112729125,-0.0029652702839610347,0.49629981554434144,1.9108652029466144,0.15897298346697175,85.96359115015575,-69.53502336613658,1382.2864316408097,11519.352176313114,6147.680000000001,11518.875555198916,0.7120137821918088,0.3869194812162946,0.4052847345693511,1525,1521,,,0.07656259877405192,0.9624421684168959,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.47179070309376214,-0.004985302322728595,0.5282086215686868,1.4823403559381476,0.3764696473255271,-661.286803771748,-118.22551458589942,1375.1392348694485,11733.651356522954,6312.240000000002,11733.138167338848,0.7308215702429504,0.3839805500060295,0.4052847345693511,1505,1495,,,3.143925846756399,0.20763720614886516,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5043237199688555,-0.009350770937901765,0.4956760511212668,2.139458176584801,0.23196831217934172,103.98839700246674,-224.67908628053476,1460.3048246716558,11938.345965338442,6164.4000000000015,11937.81620140902,0.742544111968033,0.3819134969148382,0.4052847345693511,1618,1604,,,0.38960760939156214,0.8229961101896349,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5035994405162882,-0.027492658417012636,0.4964005545776911,2.2907038351258855,0.3713522132520002,88.84364474693905,-674.409137821643,1442.8860738126305,12237.006801782256,6460.3200000000015,12236.462867025046,0.742637557931029,0.38189622425465936,0.4052847345693511,1604,1582,,,2.860640383884342,0.23923230972117315,25
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5159359068928231,0.0005344141311284683,0.48406383547059695,1.5559101289455282,0.2858491119794258,384.377792349489,11.447230189470638,1455.7430833527083,12034.470904202788,6344.600000000001,12033.916102050973,0.6966602039040395,0.3890174036462948,0.4052847345693511,1618,1596,,,0.9817976166960594,0.6120760078500685,25
