kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5216187607751919,0.014584810590701887,0.47838127148736015,1.2744513923477045,0.36054590760824096,843.40730369924,567.9997619789,16.068891243734925,19489.69048908056,19784.640000000003,19488.75731094007,0.9742892645614972,0.20005911987795408,0.4052847345693511,95,72,,,2.639502126310701,0.2672018100628306,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5086688426104339,-0.001304655030740778,0.49133117413719024,1.6460571098546641,0.21402099927692247,340.5893203740072,-51.65675301705744,-72.0039328192235,19595.23056538779,20157.840000000004,19594.137004030363,,1.210069093044271,0.4052847345693511,-2,-30,0.9994294502995059,,0.2522501424234577,0.8815045890414291,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4892290580712921,0.011277976464016438,0.5107709762391526,1.9750735900650676,0.2823587645216803,-425.0696847757455,445.2261746183003,-9.599285017985338,19763.910228893626,20049.800000000003,19762.897645487974,,0.5026446734738218,0.4052847345693511,72,49,,,0.8163012562473653,0.6648787218450144,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.503983611696597,-0.008813599771951935,0.4960152807755978,2.143369928756917,0.22450725576306585,158.50492635564328,-349.61843859619523,4.980046258783223,19796.44399945165,19948.640000000003,19795.320109468707,0.9526222101286802,0.25201773080664236,0.4052847345693511,78,47,,,0.22637621200046493,0.8929826689183076,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5273301197964824,0.006465864225526136,0.47266952193881495,1.4549554567721743,0.3732610672631478,1118.4155847754103,263.8543691512826,22.319146216499803,20445.27255822884,20025.680000000004,20444.087735990215,,2.1178544248319766,0.4052847345693511,115,53,,,2.6187112286959797,0.26999398058875834,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4923975283202066,-0.013405623793028877,0.5076013454499334,1.042504476899545,0.2809851727178292,-296.59363667723727,-525.0350981836484,31.127333360653985,19559.029778322263,19764.920000000006,19558.023136590735,0.8430065239840141,0.35250792715086365,0.4052847345693511,114,91,,,1.0847807580907565,0.5813569267231171,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5297119930653653,0.015787085390271655,0.47028740137981184,1.3269642024258754,0.4056399229761464,1218.619659515525,646.3456251193886,7.535633188692936,20491.70901485954,19935.800000000003,20490.422205208404,0.931527092381242,0.28472380645193024,0.4052847345693511,81,53,,,3.064379088330241,0.21606207157769308,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4911451844263795,-0.0045007030083392624,0.5088538842736348,1.3343916887006466,0.22705448375634246,-367.48416693055833,-187.9700288152178,-12.349596271387965,20799.39718387414,20048.640000000003,20798.183748757838,,0.5977989018979551,0.4052847345693511,64,37,,,0.35447306106294285,0.8375816474589609,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49516149841412466,-0.029099024924734204,0.5048377617838745,0.8673829024942575,0.38182916874716727,-187.60260592235917,-1133.8591350545457,39.78333291055029,19470.88482591176,19867.920000000006,19469.822701099572,,0.8092319076833537,0.4052847345693511,121,94,,,5.121808515040801,0.07723486864620133,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5147564470968171,0.005652664910071593,0.4852411674286022,1.388598690754064,0.2844550756672299,581.243696706434,221.7033123410343,142.06222047135287,19668.14427725505,18907.760000000002,19667.01802921206,0.8651419585256156,0.34140936963036567,0.4052847345693511,224,206,,,1.7198266130387918,0.4231987693017628,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5022190787187364,-0.00229866691194584,0.4977801636703963,1.9717950398724085,0.13046789079238277,85.57921632682722,-88.46854624602807,-50.19280243187241,19119.61651348181,20375.720000000005,19118.669214290243,0.786599290390399,0.3720988701059766,0.4052847345693511,26,5,0.9765464537525833,0.9993047660139565,0.03672552646731694,0.9818048050632183,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5084870581747613,0.011993677908069699,0.4915121274019468,1.0941969896901855,0.2745597371818113,345.8262430808559,486.8813999809074,43.27963292800144,20326.039998870845,19994.840000000004,20324.780891850532,,20.67894559730622,0.4052847345693511,121,95,,,0.7061591194903548,0.7025212987382802,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.47839761580477863,-0.011191221366351057,0.5216022814624806,1.3312926853234486,0.34890170754247257,-827.828426869456,-429.93245903783065,-0.6754436525544368,19178.82926238085,19884.680000000004,19177.837825727187,0.9998681148464328,0.016219045429404264,0.4052847345693511,70,46,,,1.5565002711984168,0.45920886190049104,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5039248984685802,-0.024444849339826265,0.49607519753820795,2.276246452703629,0.35197881922746665,151.71049756340315,-940.7071028185903,-33.07757388692543,19227.427796351007,20171.440000000002,19226.39625041099,,0.531552051384303,0.4052847345693511,40,14,,0.9652801173773823,1.8743222731561682,0.3917383499857636,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4742876444077489,-2.6330497458134974e-05,0.5257111441521912,1.5699316349229446,0.3579882729496924,-999.3539245168146,-1.7282681544159446,23.350974875709856,19448.9799664217,19992.960000000003,19447.88265268037,,8.931795041900594,0.4052847345693511,99,72,,,5.882104486550882,0.05281013038740956,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5230381695664235,-0.030073348330785878,0.4769579945397557,2.02923556904881,0.42822138154633343,940.7707512099507,-1227.51139354715,11.699219760309148,20396.955623340786,19764.760000000002,20395.748395835813,0.9918141443816703,0.12174530145656698,0.4052847345693511,95,59,,,6.2866847912011075,0.04313837116877406,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.490905603526205,-0.015765692710464765,0.509094328504338,1.0462811870764832,0.30426789926656955,-362.7627164825361,-630.9913097035891,-12.714507214603916,19988.279660782584,20025.360000000004,19986.983041112137,,1.2782000302763585,0.4052847345693511,61,38,,,0.9952474178132397,0.6079736669407563,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5098744699964716,-0.0033777012161764638,0.49012548102392234,1.7359564921004205,0.23295885445968362,386.25246731798944,-132.4393350976381,21.888469124770655,19518.323683677045,19870.640000000003,19517.24306754402,,0.45238836680451366,0.4052847345693511,89,71,,,0.2918222475502521,0.8642345096720823,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.505376185783498,-0.0037125284358961166,0.49462301705765654,1.8730199035746906,0.1854306988319459,216.6422070833956,-149.63160701607336,-96.23494800562703,20068.591477800157,20351.320000000003,20067.505232904492,,0.6925576143894807,0.4052847345693511,-21,-59,0.9867649592677405,,0.24189975213103304,0.8860783722140747,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4842669625507611,-0.006748190609494638,0.5157330388607924,1.367534283466587,0.29535519826234696,-638.1396055171233,-274.72222291254195,-85.95892573378364,20306.32122176959,20425.640000000003,20305.145695129762,,0.498631963158226,0.4052847345693511,-22,-53,0.9909253796107624,0.9111916979957911,1.8345285148992423,0.3996107792587271,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5016905456671908,0.005366121055231669,0.49830882576877616,0.9403999122979125,0.17179610763461206,70.62868098396756,220.4863132631258,-11.262816380316385,20610.52179269549,19998.880000000005,20609.30167456292,,24.11299252873259,0.4052847345693511,65,39,,,0.17254529445285002,0.9173440858003022,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4849425700856338,0.01608182856115012,0.5150570124337004,1.980072792791136,0.3328797775123721,-586.093236067588,626.3047456934107,-63.56346846457222,19489.352071556215,20135.600000000002,19488.34888510941,,1.2569913659434875,0.4052847345693511,11,-15,0.9682056291829156,0.9216103919986376,1.1309027615193523,0.5681036578141694,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4937007118656029,-0.01784492011422997,0.5062992721166601,0.9544803321086484,0.3099992645712283,-255.08178810151904,-725.3382874845659,-6.656748231510402,20303.651070572334,20010.920000000006,20302.49259447451,,1.5062296097768781,0.4052847345693511,75,47,,,1.0854123953097619,0.5811733523765182,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.48934201743368044,0.017242136801761575,0.510658036835013,2.079539973621578,0.3200418711603121,-417.345562354725,675.6801110668465,40.49646177756015,19609.744625202096,19720.880000000005,19608.501733721794,0.729316301586914,0.3842322066232932,0.4052847345693511,126,91,,,0.894977070390428,0.6392315448731942,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4661743784752238,0.02171194435501696,0.5338253180903448,1.8560982887674862,0.4395677258486223,-1327.3477620520966,851.9195647685569,-13.657147099789594,19630.399577615808,20036.640000000003,19629.3396390768,,0.9852463210678248,0.4052847345693511,67,38,,,4.248533271934375,0.119520588234718,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5101671978395195,2.0424438637772527e-05,0.4898320692283848,1.5705670287061424,0.22998252570359376,419.2697615662403,0.19227552347835017,30.116332031648813,20578.383608769254,19935.560000000005,20577.026225295256,,1.1241374375423405,0.4052847345693511,119,91,,,0.2695228281468546,0.8739243928777358,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5243023222185813,-0.01229867026014354,0.4756975685296579,1.805174773459912,0.36805013850826523,991.8474064579758,-502.2745205705853,0.8043613132243985,20388.34590615768,20052.120000000003,20387.029921310874,0.9992760554155791,0.03781636648396479,0.4052847345693511,82,57,,,3.5618204579096173,0.16848471778263985,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5070117749429783,0.011129174099557331,0.4929879250654542,1.067431417682407,0.26031595314819134,281.60371825138714,445.13251239510856,-63.64025953400937,20022.767007114016,20030.640000000003,20021.707763233808,,5.277084298115959,0.4052847345693511,11,-30,,,0.5795459207879605,0.7484334723309713,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5160608248207147,0.0029027024830297907,0.4839390480380484,1.482058376852556,0.28894192236468264,623.330332574304,111.8024235463799,-21.812830278766274,19378.377226485383,19981.200000000004,19377.357660057336,,3.147161741885509,0.4052847345693511,57,34,,,0.977149486023981,0.6135001667610898,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5026015252095378,-0.0054384348003824,0.4973985524045753,2.1323262152729923,0.1782739626554334,108.3008211564257,-225.50150986290174,21.766487754611433,20656.864157886113,19963.520000000004,20655.526401884887,,1.4243060945618635,0.4052847345693511,106,62,,,0.11741763648995697,0.9429813081370448,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49955757480837826,0.0027280002226288363,0.5004412247405235,2.2790355342592865,0.1205521493485978,-16.757304964981792,107.72614478039705,23.676595759800307,19860.268199734102,20004.680000000004,19859.157460689687,,13.06481513344067,0.4052847345693511,101,77,,,0.027924960208733182,0.9861345432339015,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.46860426035296027,0.013987153903307327,0.5313927271562423,1.780242419362208,0.4093864861838945,-1255.0394180402436,558.799347547457,39.522699214678845,20002.128317997405,19936.080000000005,20001.074100862992,,1.5741744999268252,0.4052847345693511,122,85,,,4.049632181100001,0.13201812033526417,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.46859623338988177,0.015563313821928354,0.5314026259788655,1.8007816354406994,0.41308383416258176,-1298.2798868143175,643.1836616878281,-36.729291759952986,20683.619225573035,20051.560000000005,20682.28584572246,,1.6960695621115134,0.4052847345693511,36,18,,,6.241960145656373,0.04411391237925244,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5317096533441539,-0.004887507328004567,0.4682903126855473,1.6474599483854317,0.3969557367177946,1305.4718321501769,-201.7478603359091,-11.967934777363956,20571.43035966718,20090.360000000004,20570.262014543317,0.8984444192388007,0.3187901058827693,0.4052847345693511,63,35,,,3.9829165654232153,0.13649623014667167,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5048479133967608,-0.018024546763655842,0.4951521709455341,2.2244405685968927,0.3080636965143293,193.09261531145762,-715.7379803718234,-30.83352440982115,19835.4139506331,20071.800000000003,19834.259257330265,,1.1117584337653326,0.4052847345693511,47,25,,,2.0811799433616884,0.35324621520674937,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4946039700583767,-0.017696198398577164,0.505395201202257,0.9327115114183475,0.30666884900117347,-213.4991613734665,-703.5530925911754,15.515888114288959,19860.79582617533,19893.120000000003,19859.67070204926,0.7757397572014055,0.3748642441395193,0.4052847345693511,92,63,,,1.1879218688170443,0.5521359734040004,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.47086078982892804,0.01277420907891497,0.5291356498326611,1.777312603366955,0.3951578445268112,-1169.2581389412853,512.4173114557019,-112.07541638468037,20077.97372253842,20374.920000000006,20076.782110211323,,0.7550439773082694,0.4052847345693511,-31,-75,0.9713582647711944,,3.0551657216307646,0.21705969723382834,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5170330505553273,0.0033135083830881365,0.482966752060425,1.475283777518884,0.297517409541586,683.4129257874814,132.1604837406473,-24.151180475520604,20036.39089669306,20038.760000000006,20035.24106150208,,1.5809349501507703,0.4052847345693511,50,28,,,1.348690070483475,0.5094900093520005,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5006075132330908,-0.00786262205583224,0.4993921377586664,2.31637659779957,0.20317397254743333,25.623347697584588,-321.07623859594236,-0.6877937284119338,20377.719621774202,19969.120000000003,20376.595449185483,0.9984715391230307,0.054634726866788066,0.4052847345693511,81,51,,,0.18913093863385455,0.9097681707755462,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.47837426779120285,-0.009054415730433956,0.5216248083201633,1.3721150311010712,0.34287963327959975,-845.3342431563065,-354.7764840524771,3.129959838805272,19560.902366095037,20076.440000000002,19559.943620778966,0.9935549117009719,0.10900182717548156,0.4052847345693511,77,55,,,1.9311979383457283,0.3807550708752132,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5044276519326205,0.03013398168164151,0.4955722333457953,0.8587161953096986,0.3873717088422146,176.92513937575555,1197.8992334173188,-2.47800302791496,19884.94746647312,19812.920000000006,19883.83799389371,0.9994119484097271,0.034118182374446346,0.4052847345693511,69,43,,,3.2156922927519287,0.20031860671803536,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.47576539132173795,0.015075980044417313,0.524234463846641,1.8490400695288618,0.3757994366753464,-990.2997142312711,616.0328746612488,-39.72923302728542,20449.680026998743,20141.040000000005,20448.46250593819,,0.6860761711046703,0.4052847345693511,34,6,,0.9942175478801332,3.300863906447912,0.19196696995766593,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5086123049458633,-0.019549282112841623,0.4913868949746037,2.1484201584335674,0.3284417525095358,347.3148003531933,-787.1263088341224,-10.833420139816294,20111.701056885584,20155.320000000003,20110.574773221906,0.9812500153901781,0.17563589184514775,0.4052847345693511,57,36,,,2.275916119347976,0.32047274037397766,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4647853480205731,0.009555733888498731,0.5352134596025371,1.70312980071309,0.42073720008665233,-1483.553037741117,402.0799706285671,74.58681056212927,21075.693843079454,19838.680000000004,21074.249425127993,,1.0601823666344943,0.4052847345693511,161,126,,,4.842959051942885,0.08879015289353354,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5183341354229386,-0.015304419620515295,0.481665723417764,1.918573273895126,0.346128616847661,736.2956221442388,-614.5979522739559,-11.919348580102376,20057.532752688825,19953.400000000005,20056.358050593724,,0.6476035498258268,0.4052847345693511,59,36,,,1.834546576483755,0.39960717047309147,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5080842008271019,0.009939178325059533,0.49191584432063873,1.127824869047529,0.25703204513773076,320.0744304098307,391.9021431452877,56.542014820073305,19747.096523267413,19748.120000000003,19745.873611307117,,0.586271878944138,0.4052847345693511,130,112,,,0.49217099071672277,0.7818553770622783,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5019797150878489,-0.0003101498150029138,0.4980187944482771,1.6509830698932315,0.10352916504647369,76.4000880229327,-12.358684279915963,38.14986145228908,19152.72786422855,19951.600000000002,19151.842025587557,,2.1886875611912515,0.4052847345693511,115,88,,,0.015116937776270174,0.9924700245038308,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5173113291683387,-0.007278522786680551,0.4826856540931808,1.7700118209505438,0.3089750024224759,691.6944418112682,-291.1652921308503,26.49078186031446,19955.922339990604,19942.320000000003,19954.859887554576,,1.174687202123083,0.4052847345693511,106,78,,,1.1181119522111944,0.5717485534592639,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49152904198654324,-0.0024028969608694993,0.5084706986272416,1.4314350278720989,0.21402180760227366,-336.69571187898293,-96.3528197685497,-43.755112252982975,19920.90251582775,20289.720000000005,19919.719496398717,0.7075303173011938,0.3875582315609343,0.4052847345693511,31,-10,0.9389198718205116,0.9958503954125629,0.30283166880474205,0.8594902187366796,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5093797056668496,-0.0032512244337305134,0.4906200759296772,1.7380262336861627,0.22740877961735176,377.69042303568347,-131.25330574150811,-4.568120305639586,20083.832991649462,19891.360000000004,20082.725747650118,0.9939072045874535,0.10617964265860028,0.4052847345693511,73,56,,,0.40364662100435933,0.8172393127899938,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49706805795073167,-0.021644612658463777,0.5029312369454078,0.8522014600899934,0.33180409048187165,-117.63092147651918,-875.1825180001315,-8.361282085638178,20202.097051247147,20068.720000000005,20200.932911474065,0.9150065942141594,0.30366277376256245,0.4052847345693511,64,38,,,1.2948957311990963,0.523379809337624,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.48226673262500036,-0.0015050096080036655,0.5177331734875678,1.5278695466653853,0.30082012321900803,-689.4106924355865,-59.33421499096397,-33.211155011924845,19462.546509073367,19783.640000000003,19461.410679900495,,0.4127190913530752,0.4052847345693511,44,17,,0.9705075968475463,1.014993832973565,0.6020005521465464,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.484709677132689,-0.014003040980917454,0.5152902035128907,1.1994300754877194,0.3236346567779787,-612.7626169797439,-562.5851760650671,-31.537176367992952,20061.380868758144,20069.000000000004,20060.280346267522,,1.1567693214826562,0.4052847345693511,59,18,,,1.732926449537681,0.42043591008810643,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5209054230240693,0.011861626473463368,0.4790946697745913,1.3132574292696306,0.34706256713671463,847.6021642856006,479.780381266469,48.074036991514504,20251.945740360607,19953.520000000004,20250.852126721435,,2.5686717708455924,0.4052847345693511,139,93,,,1.6287661626866925,0.4429124840696407,10
