kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.39045628020351203,-0.24980821782348933,0.6095429081200435,0.9919895998004497,0.8957901636418935,-4905.364215158929,-11188.717682762774,-1.191603967341439,22391.818982351302,20006.800000000003,22390.069792008482,0.8348996954925424,0.35599535523010684,0.3175017515036052,143,18,,,173.2524409414713,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.37597787309283176,-0.261343879666219,0.6240221701901175,1.0069041320293826,0.9087648892308277,-5468.154166081298,-11524.87811587023,-1.858177105246865,22046.86332238631,19893.680000000004,22045.092475151818,0.99932145503659,0.03662399959032895,0.3175017515036052,145,16,,0.9025276819027375,287.4128509031759,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.37192730913911387,-0.23751600544943388,0.6280718367956625,1.0326181356285529,0.8933623412317622,-5685.289813639938,-10545.7961937226,-38.01479052123317,22197.424143344913,20161.200000000004,22195.807818597972,,0.48747569024652215,0.3175017515036052,71,-3,,0.9992505273835983,331.88268540750494,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3862068958031638,-0.2544674649539966,0.6137917253133511,0.9956139562307167,0.9006238119189655,-4952.515238648994,-11077.214649162815,9.060817890432066,21762.857662953975,19954.200000000004,21761.302246885505,,0.42546888111096126,0.3175017515036052,135,37,,,172.12262136222452,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3665718758300765,-0.2598835433892708,0.6334278655710959,1.0225205836958469,0.9108965813521244,-6019.774514810246,-11727.192835280519,55.58009160742521,22559.621383735124,19792.680000000004,22557.90316257772,,0.5364949997408021,0.3175017515036052,177,98,,,487.1951122763393,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.38012871666581605,-0.23843105481864202,0.6198713168443731,1.0182773142531683,0.8908571945600018,-5229.107714098533,-10403.262127975035,-10.036929456052377,21813.333819215404,20141.000000000004,21811.755870138215,0.9865149893480107,0.15237550874031913,0.3175017515036052,99,10,,0.9866276336326483,173.86404980699157,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.38710194890280514,-0.2562101047822137,0.6128981315617548,0.9928771267797095,0.9016043346979938,-5305.685442713683,-12043.636708299346,21.461993140347147,23500.181231430342,19892.160000000003,23498.20367030204,0.8040958200304117,0.36705794803399533,0.3175017515036052,170,47,,,253.14632030978706,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3798656305092419,-0.23728513524018735,0.6201336056114864,1.0196872630619336,0.8900890905280162,-5336.37131948772,-10542.468931775806,113.15388890130404,22211.870724330904,19160.440000000002,22210.230550324144,0.9367072808165345,0.2777444954794353,0.3175017515036052,247,152,,0.7828022438016079,281.9509440585801,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3859489867144432,-0.24693132084995437,0.6140508278267429,1.001695168021296,0.8951562143024329,-5298.061125044036,-11473.516124080312,25.545284007700563,23228.96211661741,20028.920000000006,23227.001320824606,,1.6674468134053508,0.3175017515036052,168,39,,,243.26050765721936,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.38435521897446734,-0.23841320249620568,0.6156447420221488,1.0111663412623475,0.8892519800204578,-5237.558866393523,-10800.17432141683,115.67010874718554,22646.882243039545,19358.800000000003,22645.168724084226,0.8302272519983224,0.35788475400145947,0.3175017515036052,246,152,,,407.74877685238516,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.38509017504869547,-0.23960535088707594,0.6149092864730628,1.0089448485605055,0.8898949147668823,-4998.295637394206,-10424.513099932425,4.8551851923840985,21750.7502775488,19944.760000000006,21749.04832095079,0.9775762310017719,0.18923448461597991,0.3175017515036052,116,29,,,288.4160681663436,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3704593133862844,-0.2834727673865128,0.6295402922179663,0.999683788352722,0.9246264632423541,-5864.5271385963715,-12835.671674461923,-49.67669664862093,22637.67983486393,20171.800000000003,22635.78841409457,,0.5746881851829553,0.3175017515036052,79,-61,,,217.85701839931366,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.38881384455436,-0.25693161270796994,0.6111848001702032,0.9895578196981959,0.9015851881107154,-5165.533582157548,-11939.717621309537,-37.288665871672045,23232.09456961295,19993.960000000003,23230.03867804627,,11.651000933215292,0.3175017515036052,86,-22,,,253.53015678471488,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.39610954177746566,-0.2723261737292981,0.6038902897632086,0.9675863930604279,0.9104050402386495,-4702.384467080788,-12329.025355701036,-69.73576741172216,22633.988825278117,20111.600000000002,22632.122508288485,,1.2423819709785848,0.3175017515036052,54,-51,,,319.1443349026954,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3618752879430108,-0.2542994667368335,0.6381239414491854,1.0341422330679308,0.9088480749294793,-6146.486414779963,-11318.54907067056,-105.88419238014434,22251.724733698018,20510.640000000003,22249.95836955253,,0.4262775661868648,0.3175017515036052,28,-84,0.993072097071303,0.8707375347268907,341.4666466905196,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.38344506275548096,-0.25493075272011945,0.6165546231017701,0.9997739182485154,0.9018608859682867,-4926.075679065652,-10776.546297576548,-5.772871179448052,21133.72553478202,20037.640000000003,21132.044312566963,0.8489366727935096,0.34977488350187286,0.3175017515036052,120,2,,0.9918969090608907,175.65222690863675,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3786600915336396,-0.25085146622804466,0.6213389090094574,1.0106233527460362,0.9005487801120331,-5487.749041227477,-11347.452656852187,-32.192520417176056,22615.221242417054,20039.280000000002,22613.36913598273,,1.632225545231561,0.3175017515036052,80,-17,,,154.154738548581,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.39197328700811157,-0.2502312479608268,0.6080266871850325,0.9891294233993573,0.8956092463216506,-4734.260596825619,-10968.643288146548,-5.344525912777362,21914.557550083435,20070.720000000005,21912.795130238206,0.9848570567000706,0.16028612905281822,0.3175017515036052,130,6,,0.9801375723611105,162.49689699359155,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3941347628437474,-0.23647800098628216,0.6058649572749265,0.9958192803705054,0.8841186084255384,-4644.975898542604,-10377.906675394403,13.089522681471507,21939.92638767016,19973.800000000003,21938.421692765216,,1.0571862637489475,0.3175017515036052,121,58,,,200.1844738020128,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.4072236407409101,-0.2570188106737234,0.592776304660878,0.9585657117345449,0.8961889876251538,-4158.064343918765,-11521.988628347106,58.573554078342056,22411.630353826884,20015.320000000003,22409.75179974177,,7.7534635299338905,0.3175017515036052,195,80,,,214.21544895337647,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3809758029096688,-0.23212181709221846,0.6190238514290797,1.0222601766741624,0.885671321057823,-5122.4047962008035,-9991.821999294014,36.64854046520836,21520.137591838346,19606.560000000005,21518.742289116344,0.9727413109602148,0.20479160866800267,0.3175017515036052,142,88,,,255.26568335772043,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.37557239068849174,-0.2480535651457842,0.6244274906555637,1.0178283142282187,0.8996322283662882,-5614.0780163837635,-11194.197622314801,-9.773731358933029,22561.39026920928,19997.800000000003,22559.78407290115,,8.890088840849874,0.3175017515036052,103,36,,,287.54356495968085,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.37584800702379295,-0.2424876683754173,0.6241518804657791,1.0219551310636703,0.8955027749221708,-5647.095483196675,-11031.863443041097,17.29755426792761,22744.44695589975,20026.640000000003,22742.530213980484,,1.2784949521887503,0.3175017515036052,138,50,,,420.2745920993228,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.36950435952578187,-0.2422643245745138,0.630495332044014,1.0324023166316052,0.897750919618673,-5939.16667491711,-11028.112481210932,6.861477649494637,22757.737855423187,19815.760000000002,22755.850787638643,0.9972083804066441,0.07323809797164775,0.3175017515036052,134,35,,0.7808954844777823,149.8264777818251,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.35098456929272204,-0.2523164346480238,0.6490126452898151,1.0520931408874958,0.9115552850795469,-6455.766601770518,-10933.08600276823,-76.483786145425,21663.091797347875,20335.280000000002,21661.52548421963,,0.4949862412450724,0.3175017515036052,40,-66,0.9488103042050692,,565.4615117756023,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.38919798930167326,-0.2623154970850547,0.6108020617097885,0.9851910446024602,0.9053302442816737,-5159.770445616068,-12218.11297958088,33.22385960065615,23285.948215966062,20010.480000000003,23283.928730955286,,5.955262732119088,0.3175017515036052,177,38,,,372.63280577028735,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.38206799443775,-0.2581694188237754,0.6179314121131825,0.9996005969669207,0.9046092247428466,-5302.14730827793,-11609.902814649797,-74.42964958786362,22482.26121780047,20107.720000000005,22480.5525071669,,1.3923761093721019,0.3175017515036052,47,-46,,,323.1385839578861,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.38973527873723623,-0.2422636146632941,0.6102619955849105,0.9989156999639013,0.8902673884512367,-4794.578263472398,-10536.670025498799,-59.40077748665644,21743.685623748213,19952.160000000003,21742.25624975695,,2.6750514622302326,0.3175017515036052,48,-15,,,157.4063129129868,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3912134216925498,-0.24170124579068572,0.6087862435032275,0.9968202954429919,0.8893108612270479,-4740.253687535888,-10534.169065236838,-64.64288185696263,21789.164183461653,20214.760000000006,21787.551617406658,,0.6457045319482183,0.3175017515036052,35,-30,0.8492879796671796,0.9188364688903287,259.4643306827431,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3756733896907685,-0.2346565139874552,0.6243262885613894,1.028968116386504,0.889741522639982,-5412.724984654445,-10218.088166983376,9.08872397593572,21769.78153363146,20165.680000000004,21768.10887139557,0.9923667045065537,0.11789450987023256,0.3175017515036052,120,27,,0.8479713001588244,238.3821506878838,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3925087619004323,-0.26629914614204564,0.6074913106797196,0.9771831850968966,0.9071787286058406,-4804.193543637747,-11904.585885894932,-28.427786730817516,22349.155060304114,20030.240000000005,22347.346048665957,,1.9170706149488588,0.3175017515036052,105,-1,,0.9976460466941598,279.1195249758942,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.40763781665856025,-0.24024243900999195,0.5923616325733362,0.9688645743994735,0.8826013755886624,-4004.614799944863,-10419.4928137307,-8.335256238587935,21682.456496775405,20022.400000000005,21680.90236050982,,0.806219883220476,0.3175017515036052,103,32,,,313.3355752419836,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.39805957639213607,-0.2625147618749475,0.6019404863421892,0.9705594542728573,0.9028873182795768,-4672.529215519809,-12035.332773499129,19.26510536192274,22920.321714579844,19720.440000000002,22918.362398344183,0.9899628297064846,0.13358760877316572,0.3175017515036052,152,17,,0.9923686057481408,284.8110858795254,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3917121849370454,-0.24823765347334462,0.6082876791757643,0.9910303255640819,0.8941835545578609,-4948.865115254437,-11347.08961939377,-51.93225660672111,22852.702685761004,20071.920000000006,22850.868397135462,,1.4083370387770717,0.3175017515036052,77,-35,,,298.44374079261326,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.38780247535814194,-0.23705084448545813,0.612197588032054,1.00638914454849,0.8869008702017379,-4984.643452918105,-10533.814572201496,28.132254843511234,22215.58212196333,19821.760000000002,22214.00714585934,0.8895264458438217,0.32572264814717966,0.3175017515036052,157,65,,,318.92972401018653,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.38140332806624777,-0.2502002805223466,0.6185957074831074,1.006676919337309,0.8991317357336805,-5295.020373126966,-11173.08247600354,-9.604450765288611,22325.56168664513,20219.800000000003,22323.83620839961,0.9957800061279193,0.08928638317214696,0.3175017515036052,107,15,,0.988957963304003,336.1780010036412,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.37882314936942785,-0.2659517880595415,0.621176739224033,0.9991289589448022,0.9109837408709642,-5370.016512089079,-11787.926173095853,-17.643871674389132,22159.46221889066,20097.360000000004,22157.912677623797,0.7713558175484557,0.3759102955522437,0.3175017515036052,102,6,,0.9908918208300951,272.1888983444182,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.365318841808295,-0.23703673575487116,0.634681192712837,1.0437109752542737,0.8956683084453827,-6082.288235709844,-10706.560015405143,-15.65277231000499,22581.697778408125,20072.640000000003,22579.756321542955,,0.4304238790926388,0.3175017515036052,100,9,,0.9549962900915837,225.63150035641968,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3741321012506704,-0.25501774219969475,0.6258674945393398,1.0145962706457952,0.9050448657772364,-5670.46717423534,-11491.405398119461,-41.05199180171201,22527.61623150764,20261.720000000005,22525.617601161866,0.9032051836949347,0.31476690404808083,0.3175017515036052,98,-43,,0.8839443155122899,164.40340005062515,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.37900913961730043,-0.2472697671973232,0.620990813039611,1.0128749075076673,0.897841625525149,-5438.929594199109,-11118.482827156184,-175.7293489952546,22479.320957304895,20939.640000000003,22477.495850794177,0.770512505199637,0.37610712689408,0.3175017515036052,-71,-166,0.9865987913438815,0.8366065286204057,694.3304113693157,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3672012250525617,-0.24018842818526168,0.632798823401922,1.0378877222517813,0.8971665448544374,-5983.57072392736,-10824.402855485248,3.807163660610758,22530.379978044115,19959.440000000002,22528.481979225282,0.9778301356430743,0.18834964364309204,0.3175017515036052,144,29,,,226.2884255001623,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.37338058354849984,-0.2693547620408427,0.6266194261520172,1.005077406738569,0.9149113118360616,-5998.947370998139,-12763.797404917324,1.0186276335850777,23690.387361114696,19957.720000000005,23688.189177631313,0.999028592742838,0.04372544361834888,0.3175017515036052,165,1,,0.9990642811954091,216.22137498866437,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3728040012629495,-0.25468274259170576,0.6271948194824895,1.0169513248358488,0.9052652629070501,-5713.076031022421,-11441.630864383289,44.90799292417648,22459.707096638365,19883.920000000006,22457.978918435427,,0.7811651406846009,0.3175017515036052,177,67,,,430.51914547182474,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3786822254168948,-0.2673069619322197,0.6213160685250864,0.9983832504853305,0.9119407353031929,-5673.689451506377,-12503.928171745938,-24.487896928451256,23385.827632514847,20033.280000000002,23383.99977879954,,1.370444741062172,0.3175017515036052,109,-1,,0.9983945812023827,226.24827305834037,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.37619423325316015,-0.25849074299654634,0.6238029255210258,1.008689227843039,0.9067477939963405,-5720.220036930659,-11945.830089322437,55.996010399264684,23103.85481245648,19684.800000000003,23101.97064723741,0.8694880330078204,0.3389136921377503,0.3175017515036052,196,85,,,618.5846256140246,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.38747095435402956,-0.22077506669514912,0.6125289606196795,1.0210411144562448,0.8737995795264661,-4904.446008355029,-9624.3988731831,-5.14414718158116,21794.084125651672,19893.040000000005,21792.51038105687,0.9942743876021417,0.10313399564363676,0.3175017515036052,101,34,,,202.06051414276385,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.38358054528510277,-0.2309391193000263,0.6164194598015578,1.0188251741175713,0.883700227548135,-4945.630580204098,-9812.47745942565,5.984181700533582,21242.097078864506,19993.720000000005,21240.74029965919,,2.1510495283686963,0.3175017515036052,107,52,,,248.95424758765546,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.4178285852141565,-0.25608798177605624,0.5821708950568311,0.9406062699635787,0.8926177957147631,-3715.7797494794413,-11583.342505893392,-8.000735422701332,22613.169403111933,19931.280000000002,22611.368434001146,0.9623575732552603,0.231909544007282,0.3175017515036052,143,3,,0.9960077107579447,277.13674605761815,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3823518828723304,-0.2623770672581791,0.6176479465136192,0.9961164938000756,0.9074609042078657,-5380.339124220398,-12001.733765970363,23.260411895589854,22868.34694054421,19973.480000000003,22866.34163967641,,1.7083373749116766,0.3175017515036052,170,36,,,272.303835154003,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3645378047076459,-0.23943284472391618,0.6354618874203747,1.042787515250858,0.8976859371867978,-5931.413530483125,-10486.023618211999,66.61383418628273,21894.79645083615,19687.840000000004,21893.181198691174,,0.4533093281111307,0.3175017515036052,186,105,,,224.68695637175776,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.37426345558492696,-0.24682626192398832,0.6257360401030096,1.0209297357150917,0.899229819520707,-5606.634502857982,-11008.422356379848,-10.229387908405647,22297.08111678402,20072.600000000002,22295.357611280764,0.9283958075140205,0.288676288061227,0.3175017515036052,115,16,,,373.02180830340376,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3955735488693208,-0.2412854549912594,0.6044259745060395,0.9895799514702455,0.8874686394967118,-4640.194166777741,-10724.13499565768,2.511815690346468,22219.97851680087,19966.000000000004,22218.300092900725,0.986507550012631,0.1524124252430377,0.3175017515036052,118,26,,,203.16183910580813,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3947671577733255,-0.2596195961956863,0.6052327382523246,0.9779068861813741,0.9017217692816905,-4677.147201901349,-11541.6056149595,-83.01914312710831,22225.29533696195,20156.400000000005,22223.622994888286,,1.0945074184541452,0.3175017515036052,36,-74,,,264.50177162853237,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.37227372761845295,-0.256563006564863,0.6277258949024769,1.0163152244540363,0.9067406639119413,-5812.56365644812,-11678.024266620625,92.37845472790278,22755.602618861518,19515.600000000002,22753.617258396698,0.7755652441315348,0.37490662894492865,0.3175017515036052,248,119,,,267.55652916804485,0.0,10
